run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
6182,20,1010,0.9999281167984009,0.0,912.0
6182,20,1028,0.9985818862915039,1.0,1275.0
6182,21,1071,0.9962714910507202,2.0,2178.0
6182,21,1078,0.7354245781898499,3.0,1313.0
6182,21,1086,0.9730990529060364,4.0,1483.0
6182,22,1106,0.9993382096290588,5.0,906.0
6182,22,1125,0.16614726185798645,6.0,2125.0
6182,22,1129,0.020069926977157593,7.0,862.0
6182,25,1255,0.8912836909294128,8.0,2525.0
6182,26,1302,0.9999947547912598,9.0,1723.0
6182,26,1310,0.9993771910667419,10.0,2656.0
6182,26,1316,0.18639428913593292,11.0,3884.0
6182,26,1338,0.8964285254478455,12.0,2806.0
6182,27,1378,0.9306887984275818,13.0,393.0
6182,28,1424,0.9998500347137451,14.0,1269.0
6182,29,1460,0.9938103556632996,15.0,3703.0
6182,29,1487,0.9900524020195007,16.0,3211.0
6146,25,1273,0.00034893141128122807,17.0,1969.0
6172,9,483,0.9997907280921936,18.0,3630.0
6172,9,496,0.288021445274353,19.0,502.0
6172,10,517,0.0033359157387167215,20.0,1947.0
6148,33,1667,0.9944777488708496,21.0,1912.0
6148,33,1670,0.998891294002533,22.0,3556.0
6148,34,1735,0.9995459914207458,23.0,1941.0
6148,34,1740,0.9947512745857239,24.0,1707.0
6148,37,1866,0.9959102869033813,25.0,722.0
6148,40,2002,0.9986567497253418,26.0,2221.0
6148,40,2005,0.9931789636611938,27.0,1811.0
6148,41,2071,0.9998663663864136,28.0,4288.0
6148,41,2084,0.9103456735610962,29.0,2142.0
6148,44,2228,0.9976896047592163,30.0,1342.0
6148,45,2258,0.9724953770637512,31.0,3140.0
6148,46,2316,0.9998420476913452,32.0,3237.0
6179,55,2754,0.9739916324615479,33.0,1396.0
6148,50,2515,0.00284613692201674,34.0,2349.0
6148,50,2520,0.9479987025260925,35.0,1472.0
6148,50,2542,0.9877975583076477,36.0,3954.0
6148,52,2626,0.9997431635856628,37.0,2327.0
6148,52,2630,0.9426497220993042,38.0,2475.0
6148,53,2684,0.6956469416618347,39.0,1961.0
6148,53,2693,0.9193753600120544,40.0,2857.0
6148,53,2700,0.9996198415756226,41.0,2797.0
6148,55,2765,0.9999889135360718,42.0,1851.0
6148,55,2780,0.8347796201705933,43.0,2301.0
6148,55,2796,0.9839107990264893,44.0,1918.0
6148,57,2896,0.438765287399292,45.0,3126.0
6148,61,3062,0.9290472269058228,46.0,825.0
6148,61,3076,0.9957004189491272,47.0,2118.0
6162,36,1805,0.42285144329071045,48.0,1668.0
6162,36,1817,0.9188947081565857,49.0,1964.0
6162,37,1857,0.2837270498275757,50.0,1007.0
6162,37,1898,0.9951855540275574,51.0,1747.0
6162,38,1928,0.997174859046936,52.0,2407.0
6162,38,1934,0.999528169631958,53.0,1651.0
6162,38,1947,0.985690176486969,54.0,5696.0
6162,39,1990,0.9995766282081604,55.0,2305.0
6162,40,2022,0.9999998807907104,56.0,2257.0
6162,40,2036,0.7723706960678101,57.0,931.0
6162,41,2076,0.9999203681945801,58.0,3275.0
6162,42,2109,0.9473389983177185,59.0,2169.0
6162,43,2185,0.9618937373161316,60.0,2158.0
6162,45,2289,0.9965448975563049,61.0,1076.0
6162,45,2297,0.9993621706962585,62.0,2585.0
6159,22,1103,0.8960001468658447,63.0,943.0
6159,22,1129,0.9942137598991394,64.0,2491.0
6159,22,1150,0.9458552002906799,65.0,2168.0
6159,23,1190,0.9576882719993591,66.0,1503.0
6159,26,1302,0.0722958892583847,67.0,2529.0
6159,26,1325,0.2937799394130707,68.0,4457.0
6159,27,1375,0.9866542220115662,69.0,1988.0
6159,27,1394,0.10148418694734573,70.0,1458.0
6159,28,1406,0.9565804600715637,71.0,1889.0
6159,29,1461,0.9996654987335205,72.0,1914.0
6159,29,1474,0.0022941804490983486,73.0,759.0
6159,31,1577,0.02000030130147934,74.0,2269.0
6178,23,1186,0.9927700161933899,75.0,2259.0
6178,23,1194,0.9996529817581177,76.0,812.0
6178,24,1234,0.9735418558120728,77.0,836.0
6178,24,1239,0.990279495716095,78.0,2176.0
6178,24,1240,0.7952689528465271,79.0,1695.0
6178,25,1270,0.7623798847198486,80.0,6125.0
6178,25,1289,0.999424934387207,81.0,3582.0
6178,26,1324,0.9470110535621643,82.0,3378.0
6178,27,1356,0.9995604157447815,83.0,890.0
6178,27,1380,0.9502948522567749,84.0,861.0
6178,27,1392,0.9999675750732422,85.0,1957.0
6178,31,1568,0.963834822177887,86.0,2235.0
6178,31,1585,0.9965279698371887,87.0,1581.0
6178,31,1600,0.9999635219573975,88.0,1655.0
6178,33,1668,0.6890615820884705,89.0,2418.0
6178,33,1698,0.9999227523803711,90.0,2521.0
6151,47,2389,0.36387649178504944,91.0,2714.0
6151,51,2598,0.9976886510848999,92.0,818.0
6151,58,2918,0.895871639251709,93.0,3632.0
6151,58,2934,0.10520607233047485,94.0,2195.0
6151,62,3127,0.377851665019989,95.0,3455.0
6151,60,3038,0.9858009219169617,96.0,3285.0
6151,61,3076,0.5022210478782654,97.0,3823.0
6151,61,3082,0.005020835902541876,98.0,712.0
6180,42,2105,0.41446080803871155,99.0,3088.0
6180,45,2262,0.9253132939338684,100.0,1991.0
6180,45,2298,0.9914930462837219,101.0,6364.0
6180,46,2301,0.9424274563789368,102.0,2537.0
6180,46,2322,0.9699797630310059,103.0,4169.0
6180,47,2351,0.9978321194648743,104.0,2158.0
6180,47,2381,0.910169780254364,105.0,2662.0
6180,48,2419,0.7565216422080994,106.0,1294.0
6180,49,2474,0.9788893461227417,107.0,3572.0
6180,49,2493,0.9999949932098389,108.0,796.0
6180,50,2503,0.9400302171707153,109.0,848.0
6180,50,2545,0.9999877214431763,110.0,2060.0
6180,50,2546,0.9369727969169617,111.0,306.0
6162,128,6401,0.9934116005897522,112.0,3009.0
6162,129,6490,0.9973284006118774,113.0,3488.0
6162,131,6570,0.9826152324676514,114.0,4888.0
6162,132,6638,0.9313169121742249,115.0,1634.0
6162,134,6701,0.95074862241745,116.0,2879.0
6162,134,6704,0.09828796982765198,117.0,1447.0
6162,134,6723,0.9801232218742371,118.0,2306.0
6162,134,6740,0.9999582767486572,119.0,1094.0
6162,135,6757,0.8551755547523499,120.0,2343.0
6162,135,6775,0.9713465571403503,121.0,2533.0
6162,136,6816,0.6967703700065613,122.0,1071.0
6162,136,6833,0.005340259056538343,123.0,1898.0
6162,136,6838,0.33945003151893616,124.0,1488.0
6162,221,11078,0.9294502139091492,125.0,3201.0
6162,221,11079,0.9078798294067383,126.0,3670.0
6170,5,253,0.865977942943573,127.0,993.0
6170,19,953,0.5022367238998413,128.0,2260.0
6170,19,973,0.91363525390625,129.0,2199.0
6178,7,355,0.9928991794586182,130.0,1773.0
6178,7,376,0.9374548196792603,131.0,2078.0
6178,14,703,0.9985313415527344,132.0,2386.0
6178,14,722,0.3489411473274231,133.0,7387.0
6178,14,747,0.017536427825689316,134.0,610.0
6180,61,3056,0.9834848046302795,135.0,1462.0
6180,61,3072,0.9860681295394897,136.0,3141.0
6180,62,3102,0.8258861899375916,137.0,2245.0
6180,63,3160,0.4174998104572296,138.0,1601.0
6180,64,3238,0.9999160766601562,139.0,2241.0
6180,65,3256,0.05583081766963005,140.0,1127.0
6180,66,3319,0.9897534847259521,141.0,1707.0
6180,66,3333,0.03406417742371559,142.0,1399.0
6180,69,3477,0.35492005944252014,143.0,4075.0
6176,226,11307,0.9866190552711487,144.0,4256.0
6176,226,11333,0.9630813598632812,145.0,981.0
6176,226,11341,0.006722148973494768,146.0,2007.0
6176,226,11350,0.880613386631012,147.0,1058.0
6176,228,11414,0.973471999168396,148.0,4712.0
6176,228,11429,0.38433822989463806,149.0,1414.0
6176,228,11430,0.16367360949516296,150.0,2086.0
6176,228,11439,0.9176325798034668,151.0,3143.0
6176,228,11447,0.03376856446266174,152.0,945.0
6176,228,11448,0.9502618908882141,153.0,2110.0
6176,228,11449,0.8775085806846619,154.0,2233.0
6176,216,10809,0.310977965593338,155.0,2243.0
6176,216,10815,0.16440773010253906,156.0,2836.0
6176,216,10827,0.6092485189437866,157.0,1350.0
6176,216,10830,0.06784690916538239,158.0,613.0
6176,217,10878,0.7937137484550476,159.0,1832.0
6176,218,10912,0.9327877759933472,160.0,3092.0
6176,219,10952,0.22962452471256256,161.0,1211.0
6176,219,10991,0.8938871622085571,162.0,1888.0
6176,220,11012,0.007921413518488407,163.0,2919.0
6176,220,11039,0.9331566691398621,164.0,2733.0
6176,221,11057,0.9474639296531677,165.0,1775.0
6176,221,11079,0.9905983805656433,166.0,651.0
6176,223,11164,0.9816237688064575,167.0,410.0
6176,224,11219,0.10383821278810501,168.0,3473.0
6176,224,11220,0.999997615814209,169.0,1826.0
6163,57,2860,0.9767600893974304,170.0,4083.0
6163,57,2872,0.21980474889278412,171.0,821.0
6163,59,2972,0.9998874664306641,172.0,2850.0
6148,30,1506,0.5404871702194214,173.0,1651.0
6148,30,1509,0.9931136965751648,174.0,1967.0
6148,30,1526,0.9999995231628418,175.0,2753.0
6148,31,1563,0.02948250062763691,176.0,1073.0
6148,31,1576,0.9928115010261536,177.0,3267.0
6148,35,1755,0.2992260456085205,178.0,2202.0
6148,35,1756,0.9992469549179077,179.0,4459.0
6148,35,1768,0.852242112159729,180.0,1257.0
6148,36,1811,0.7534162998199463,181.0,1880.0
6148,36,1842,0.5681599378585815,182.0,1386.0
6148,39,1976,0.04019426926970482,183.0,2318.0
6148,39,1990,0.9099229574203491,184.0,2044.0
6148,39,1994,0.8284063935279846,185.0,2674.0
6148,43,2153,0.9958778619766235,186.0,2856.0
6148,43,2166,0.8024175763130188,187.0,626.0
