run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
6046,26,1304,0.6788442134857178,0.0,3216.0
6046,26,1320,0.9298791289329529,1.0,2470.0
6046,28,1402,0.7411282062530518,2.0,3549.0
6046,28,1424,0.9935677647590637,3.0,1334.0
6046,29,1462,0.99802565574646,4.0,4168.0
6046,31,1577,0.45994845032691956,5.0,1246.0
6046,31,1581,0.7998592853546143,6.0,1626.0
6046,31,1590,0.9005317091941833,7.0,1667.0
6046,31,1596,0.9999339580535889,8.0,2599.0
6046,31,1600,0.08341439068317413,9.0,3057.0
6046,32,1634,0.9997523427009583,10.0,657.0
6046,32,1638,0.9775805473327637,11.0,533.0
6046,32,1645,0.06605003029108047,12.0,2854.0
6046,32,1650,0.3161686360836029,13.0,3566.0
6046,33,1657,0.29896867275238037,14.0,1296.0
6046,34,1709,0.9994288086891174,15.0,2064.0
6046,36,1812,0.7370943427085876,16.0,1566.0
6046,36,1816,0.9475510716438293,17.0,4113.0
6046,36,1820,0.9942759871482849,18.0,2755.0
6046,36,1844,0.5199863910675049,19.0,4945.0
6046,37,1866,0.9971285462379456,20.0,4478.0
6046,40,2006,0.3639155924320221,21.0,2609.0
6046,40,2021,0.41936683654785156,22.0,2597.0
6046,40,2043,0.960453450679779,23.0,2423.0
6004,125,6254,0.9980565905570984,24.0,1143.0
6004,125,6261,0.9602739214897156,25.0,2299.0
6004,125,6265,0.9995790123939514,26.0,2269.0
6004,125,6300,0.9989176988601685,27.0,1517.0
6004,127,6385,0.7932767271995544,28.0,1499.0
6004,127,6400,0.9211568832397461,29.0,4049.0
6031,153,7658,0.999990701675415,30.0,1007.0
6031,153,7682,0.8687173128128052,31.0,1164.0
6031,155,7758,0.23594199120998383,32.0,900.0
6031,155,7766,0.998181939125061,33.0,1646.0
6031,159,7952,0.8403207063674927,34.0,2635.0
6031,160,8045,0.9760971069335938,35.0,2433.0
6031,161,8070,0.9999977350234985,36.0,1613.0
6031,161,8073,0.9998112320899963,37.0,4418.0
6031,161,8085,0.005565864033997059,38.0,487.0
6031,161,8093,0.9996280670166016,39.0,2300.0
6031,164,8206,0.9968371391296387,40.0,1100.0
6031,164,8215,0.9997666478157043,41.0,1038.0
6031,165,8273,0.42939192056655884,42.0,3430.0
6031,165,8281,0.618232250213623,43.0,4255.0
6031,192,9615,0.9808349013328552,44.0,1823.0
6031,192,9616,0.9999363422393799,45.0,2740.0
6031,192,9626,0.6280129551887512,46.0,5129.0
6031,193,9682,0.9820200800895691,47.0,892.0
6031,193,9699,0.9846371412277222,48.0,810.0
6031,194,9723,0.9837613701820374,49.0,1966.0
6031,194,9725,0.9962683916091919,50.0,1330.0
6031,195,9787,0.8811923265457153,51.0,2295.0
6031,195,9792,0.9679954648017883,52.0,3175.0
6031,196,9818,0.8094666600227356,53.0,2148.0
6031,196,9832,0.9995972514152527,54.0,1223.0
6031,199,9970,0.9991328120231628,55.0,3539.0
6031,199,9995,0.9851216077804565,56.0,4932.0
6031,200,10024,0.9993151426315308,57.0,512.0
6031,201,10053,0.988685131072998,58.0,2554.0
6031,201,10065,0.9933186769485474,59.0,887.0
