run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
4992,21,1074,0.9353794455528259,0.0,2842.0
4992,22,1107,0.9997977614402771,1.0,853.0
4992,24,1223,0.991462767124176,2.0,1068.0
4992,26,1315,0.9497513771057129,3.0,1060.0
4992,26,1319,0.757817804813385,4.0,2708.0
4992,26,1330,0.9202934503555298,5.0,3735.0
4992,28,1407,0.8411377668380737,6.0,1474.0
4992,29,1474,0.41743847727775574,7.0,1324.0
4992,30,1531,0.9987164735794067,8.0,4062.0
4992,30,1550,0.9731866121292114,9.0,2027.0
4992,31,1586,0.14178794622421265,10.0,3543.0
4955,20,1013,0.9987462759017944,11.0,3365.0
4955,22,1103,0.9905477166175842,12.0,5146.0
4955,22,1145,0.9974564909934998,13.0,1643.0
4955,23,1176,0.8197531700134277,14.0,1288.0
4955,25,1256,0.9956703186035156,15.0,4198.0
4955,25,1267,0.0846242755651474,16.0,2652.0
4955,25,1288,0.97989821434021,17.0,4797.0
4955,29,1473,0.6569913029670715,18.0,332.0
4955,29,1478,0.16858229041099548,19.0,2019.0
4955,29,1485,0.9271300435066223,20.0,3757.0
5005,100,5042,0.7973345518112183,21.0,1529.0
5005,101,5064,0.596763014793396,22.0,1699.0
5005,104,5231,0.6419191956520081,23.0,1174.0
5005,107,5370,0.9988790154457092,24.0,2763.0
5005,107,5379,0.004192298743873835,25.0,2498.0
5002,40,2029,0.9819986820220947,26.0,2525.0
5002,42,2149,0.9938289523124695,27.0,1216.0
5002,50,2535,0.6602807641029358,28.0,934.0
4962,33,1651,0.649795413017273,29.0,1721.0
4962,33,1673,0.7449994087219238,30.0,1515.0
4962,34,1734,0.8662765622138977,31.0,2596.0
4962,34,1744,0.9935571551322937,32.0,1666.0
4962,35,1783,0.9984214305877686,33.0,3769.0
4962,36,1821,0.03601511940360069,34.0,1638.0
4962,37,1872,0.002094847848638892,35.0,1128.0
4962,37,1883,0.9933769106864929,36.0,2392.0
4962,38,1932,0.9968172311782837,37.0,652.0
4962,39,1995,0.999395489692688,38.0,3028.0
4962,40,2007,0.9878396391868591,39.0,1229.0
4974,3,178,0.9484282732009888,40.0,2861.0
4974,3,189,0.9985074400901794,41.0,3586.0
4974,10,531,0.9941639304161072,42.0,2354.0
4974,10,546,0.999998927116394,43.0,2680.0
5023,6,310,0.8897533416748047,44.0,1561.0
5000,23,1172,0.9301893711090088,45.0,1156.0
5000,26,1327,0.981368899345398,46.0,5702.0
5000,26,1337,0.0034821333829313517,47.0,2046.0
5000,27,1384,0.9536376595497131,48.0,1810.0
5000,27,1398,0.9486146569252014,49.0,579.0
5000,33,1682,0.846993625164032,50.0,2892.0
5000,33,1691,0.9913902282714844,51.0,3592.0
5000,34,1746,0.07573825865983963,52.0,3170.0
4998,60,3034,0.9991447925567627,53.0,2268.0
4998,60,3039,0.009326484985649586,54.0,934.0
4998,61,3051,0.9344899654388428,55.0,2315.0
4998,63,3162,0.16070227324962616,56.0,1600.0
4998,63,3173,0.993780791759491,57.0,3472.0
4998,63,3183,0.9993830919265747,58.0,2369.0
4998,64,3234,0.9967982172966003,59.0,2382.0
4998,64,3240,0.22711043059825897,60.0,3572.0
4998,66,3327,0.9997588992118835,61.0,1620.0
4998,67,3373,0.9920658469200134,62.0,2761.0
4998,69,3488,0.0011763660004362464,63.0,2573.0
4998,69,3489,0.9796537160873413,64.0,3716.0
5025,119,5981,0.6526663899421692,65.0,1740.0
5025,120,6047,0.9298503994941711,66.0,1164.0
5025,121,6061,0.8748931884765625,67.0,3277.0
5025,121,6063,0.867866039276123,68.0,1122.0
5025,122,6142,0.45395493507385254,69.0,2199.0
5025,122,6143,0.9773892164230347,70.0,1092.0
5025,123,6152,0.9994056224822998,71.0,2261.0
5025,124,6222,0.9216027855873108,72.0,3537.0
4998,100,5003,0.9958552718162537,73.0,4495.0
4998,100,5009,0.2962532937526703,74.0,3983.0
4998,100,5040,0.05823369324207306,75.0,1547.0
4998,101,5064,0.5635213255882263,76.0,3824.0
4998,101,5073,0.21383045613765717,77.0,612.0
4998,103,5188,0.14642433822155,78.0,3093.0
4998,104,5222,0.023046981543302536,79.0,1840.0
4998,106,5302,0.6541439890861511,80.0,2801.0
4998,106,5313,0.9997270703315735,81.0,3205.0
4998,106,5337,0.7953618168830872,82.0,2020.0
4998,107,5360,0.009152754209935665,83.0,1841.0
4998,107,5368,0.915979266166687,84.0,1794.0
4998,107,5389,0.03611373156309128,85.0,1097.0
4998,108,5411,0.9979088306427002,86.0,1248.0
4998,109,5478,0.02561691775918007,87.0,1124.0
4998,109,5488,0.9647796750068665,88.0,1160.0
4998,109,5498,0.9981294274330139,89.0,2433.0
4981,22,1113,0.9989480376243591,90.0,2806.0
4981,27,1365,0.8881139159202576,91.0,1309.0
4981,27,1369,0.9856591820716858,92.0,2249.0
4981,28,1426,0.7736342549324036,93.0,915.0
4981,29,1452,0.6935870051383972,94.0,859.0
4981,30,1525,0.9530290961265564,95.0,755.0
4981,30,1528,0.008080415427684784,96.0,2939.0
4981,30,1543,0.9955871105194092,97.0,3552.0
4981,31,1578,0.9945995807647705,98.0,1896.0
4981,31,1596,0.0029849964193999767,99.0,2576.0
4981,32,1643,0.9868941307067871,100.0,1503.0
4981,33,1657,0.9552130103111267,101.0,1277.0
4981,33,1659,0.6581743955612183,102.0,3722.0
4982,74,3717,0.1507185995578766,103.0,2035.0
4982,74,3731,0.3739206790924072,104.0,1876.0
4982,78,3934,0.4042944610118866,105.0,1507.0
4982,80,4016,0.09557496011257172,106.0,4199.0
4982,80,4043,0.967420756816864,107.0,1936.0
4982,81,4078,0.9534202218055725,108.0,4170.0
4982,82,4126,0.9981354475021362,109.0,3153.0
4982,82,4131,0.9995569586753845,110.0,1431.0
4982,82,4136,0.9998732805252075,111.0,3456.0
