run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
6577,10,513,0.6969866752624512,0.0,1573.0
6577,10,518,0.014625967480242252,1.0,2872.0
6577,10,522,0.9885741472244263,2.0,2059.0
6577,10,524,0.9999217987060547,3.0,916.0
6577,10,525,0.8318294286727905,4.0,3315.0
6577,10,538,0.6054352521896362,5.0,625.0
6577,11,559,0.9915186762809753,6.0,1006.0
6577,11,576,0.9989058971405029,7.0,1646.0
6577,11,598,0.9538421630859375,8.0,1417.0
6577,12,621,0.7675691246986389,9.0,3494.0
6577,12,638,0.9662418365478516,10.0,3226.0
6577,12,642,0.4661741554737091,11.0,1390.0
6577,12,646,0.9964039325714111,12.0,650.0
6577,13,667,0.8066291809082031,13.0,2011.0
6577,13,674,0.06347867846488953,14.0,1386.0
6577,13,676,0.849713921546936,15.0,1778.0
6577,13,692,0.9251236915588379,16.0,4614.0
6577,14,714,0.9440903067588806,17.0,958.0
6577,14,727,0.9983854293823242,18.0,1301.0
6577,14,731,0.8327036499977112,19.0,1744.0
6577,14,741,0.00473542045801878,20.0,2120.0
6577,14,743,0.8120936155319214,21.0,1521.0
6577,14,748,0.8069417476654053,22.0,3057.0
6577,15,777,0.985630989074707,23.0,3464.0
6577,15,789,0.1564186066389084,24.0,2364.0
6577,15,796,0.7300953269004822,25.0,839.0
6577,16,806,0.9720736742019653,26.0,1821.0
6577,16,807,0.9839857220649719,27.0,2410.0
6577,16,844,0.8936220407485962,28.0,2069.0
6577,16,849,0.022315410897135735,29.0,1946.0
6577,17,861,0.9915982484817505,30.0,3100.0
6577,17,874,0.26432985067367554,31.0,3307.0
6577,17,884,0.999906063079834,32.0,1506.0
6577,17,895,0.9752540588378906,33.0,2185.0
6577,18,901,0.5990744233131409,34.0,2402.0
6577,18,919,0.9958190321922302,35.0,982.0
6577,18,936,0.9912652373313904,36.0,3979.0
6577,19,957,0.9997187256813049,37.0,2329.0
6577,19,965,0.33773207664489746,38.0,1090.0
6577,19,967,0.988716721534729,39.0,3126.0
6577,19,983,0.7550049424171448,40.0,1910.0
6577,19,987,0.9944990873336792,41.0,3973.0
6493,127,6360,0.9976961016654968,42.0,1429.0
6493,127,6391,0.11512735486030579,43.0,3132.0
6493,127,6393,0.46907395124435425,44.0,1550.0
6493,128,6404,0.9568747282028198,45.0,2970.0
6493,128,6407,0.37675899267196655,46.0,4072.0
6493,128,6410,0.9649753570556641,47.0,1312.0
6493,128,6426,0.9870190620422363,48.0,1183.0
6493,128,6440,0.2526382505893707,49.0,1926.0
6493,128,6442,0.9997982382774353,50.0,1500.0
6493,129,6465,0.9340826869010925,51.0,981.0
6493,129,6469,0.9991161227226257,52.0,4096.0
6493,129,6473,0.36264634132385254,53.0,2576.0
6493,129,6474,0.9967588782310486,54.0,2400.0
6493,129,6476,0.9015719890594482,55.0,5621.0
6493,129,6483,0.9969327449798584,56.0,901.0
6493,129,6489,0.9979008436203003,57.0,2185.0
6493,129,6490,0.21223236620426178,58.0,3684.0
6493,129,6491,0.2717479169368744,59.0,1710.0
6493,129,6492,0.8697811961174011,60.0,1511.0
6493,129,6500,0.7669582366943359,61.0,1011.0
6493,130,6505,0.9805499911308289,62.0,2521.0
6493,130,6511,0.001666519558057189,63.0,949.0
6493,130,6525,0.9965428709983826,64.0,2128.0
6493,130,6526,0.9839397668838501,65.0,954.0
6493,130,6529,0.998794674873352,66.0,3305.0
6493,130,6531,0.9718851447105408,67.0,2191.0
6493,130,6536,0.9709661602973938,68.0,2882.0
6493,130,6543,0.7836248874664307,69.0,710.0
6493,130,6546,0.9999516010284424,70.0,2827.0
6493,131,6567,0.5357385873794556,71.0,1612.0
6493,131,6580,0.9707266092300415,72.0,4248.0
6493,131,6582,0.9612977504730225,73.0,1869.0
6493,131,6586,0.9211030602455139,74.0,1014.0
6493,132,6614,0.004122274927794933,75.0,381.0
6493,132,6617,0.872610867023468,76.0,1846.0
6493,132,6642,0.7575598955154419,77.0,4099.0
6493,132,6643,0.9999940395355225,78.0,2985.0
6493,132,6649,0.5154595375061035,79.0,7375.0
