run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
14811,8,408,0.3483693599700928,0.0,1977.0
14811,8,410,0.0016791182570159435,1.0,1250.0
14811,8,419,0.591404914855957,2.0,2693.0
14811,8,426,0.09249483048915863,3.0,2163.0
14811,8,443,0.7202548384666443,4.0,905.0
14811,8,448,0.579618513584137,5.0,1700.0
14811,18,931,0.11013642698526382,6.0,3922.0
14811,18,933,0.9998964071273804,7.0,2587.0
14811,18,941,0.4191644787788391,8.0,2409.0
17324,62,3124,0.40598776936531067,9.0,2461.0
17324,62,3135,0.19290924072265625,10.0,2723.0
17324,62,3140,0.7609301209449768,11.0,2126.0
17324,62,3147,0.8092471361160278,12.0,2406.0
17324,65,3281,0.39192450046539307,13.0,928.0
17324,114,5710,0.0002130601496901363,14.0,1480.0
17218,38,1917,0.06522611528635025,15.0,1221.0
17218,38,1921,0.10544972866773605,16.0,3631.0
17218,57,2867,0.47059234976768494,17.0,3684.0
17218,57,2870,0.3352909982204437,18.0,2122.0
17218,57,2882,0.032807983458042145,19.0,5500.0
17218,66,3317,0.2648875117301941,20.0,1993.0
17218,66,3325,0.6156305074691772,21.0,2826.0
17218,66,3331,0.07619163393974304,22.0,1670.0
14956,308,15406,0.5104112029075623,23.0,1060.0
14956,308,15408,0.9885883331298828,24.0,2756.0
14956,308,15428,0.886427640914917,25.0,2514.0
14956,308,15442,0.7626163959503174,26.0,656.0
14956,308,15447,0.8485515713691711,27.0,2052.0
17410,7,365,0.546045184135437,28.0,1694.0
17410,14,703,0.976332426071167,29.0,3440.0
17410,14,719,0.9294525980949402,30.0,830.0
17410,14,720,0.6266854405403137,31.0,1408.0
17410,39,1967,0.38618654012680054,32.0,3210.0
17410,39,1969,0.8699423670768738,33.0,1268.0
17410,39,1971,0.6985874772071838,34.0,4044.0
17410,39,1991,0.5935463905334473,35.0,1146.0
17410,39,1998,0.6649883389472961,36.0,2300.0
17410,55,2783,0.9940416216850281,37.0,1550.0
17410,55,2787,0.9978196620941162,38.0,322.0
17410,58,2908,0.3098231852054596,39.0,3201.0
17410,58,2922,0.8552696704864502,40.0,1975.0
17410,58,2925,0.0031320489943027496,41.0,3027.0
17410,58,2933,0.9998748302459717,42.0,1572.0
17410,58,2937,0.993637204170227,43.0,2015.0
17410,58,2943,0.993749737739563,44.0,1826.0
17131,40,2015,0.09550408273935318,45.0,2179.0
17131,40,2047,0.9111787676811218,46.0,2833.0
