run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
14643,3,162,0.6835499405860901,0.0,1739.0
14643,3,190,0.9899526238441467,1.0,1526.0
14643,3,200,0.9985702037811279,2.0,1352.0
14643,51,2562,0.941409707069397,3.0,2040.0
14643,51,2579,0.4278566837310791,4.0,415.0
14643,51,2580,0.9889472723007202,5.0,736.0
14643,51,2592,0.9483582377433777,6.0,1926.0
14643,51,2598,0.07113219797611237,7.0,2976.0
14643,104,5241,0.8973435759544373,8.0,3277.0
14643,141,7070,0.043217048048973083,9.0,2107.0
14643,141,7082,0.5595341920852661,10.0,1155.0
14643,141,7091,0.9793452024459839,11.0,1894.0
14643,141,7093,0.681954026222229,12.0,3289.0
14643,141,7100,0.02664133347570896,13.0,1047.0
14427,37,1855,0.9574347734451294,14.0,1539.0
14427,37,1861,0.827530026435852,15.0,3306.0
14427,37,1878,0.7698143124580383,16.0,1486.0
14427,37,1891,0.5513205528259277,17.0,777.0
14427,37,1894,0.1028943732380867,18.0,2969.0
14427,37,1899,0.10739599168300629,19.0,1058.0
14427,111,5574,0.7148467302322388,20.0,1758.0
14427,111,5575,0.5395336151123047,21.0,2551.0
14427,128,6432,0.999554455280304,22.0,1813.0
14427,128,6437,0.48939648270606995,23.0,3232.0
14427,240,12020,0.8467848300933838,24.0,3162.0
14427,240,12027,0.9954785704612732,25.0,3026.0
14427,240,12035,0.7582359313964844,26.0,2828.0
14427,271,13575,0.9884247779846191,27.0,1643.0
14427,271,13590,0.7059730887413025,28.0,1807.0
14427,271,13598,0.5445846915245056,29.0,4363.0
14149,19,957,0.004138955380767584,30.0,453.0
14149,19,963,0.6082276105880737,31.0,2130.0
14149,19,966,0.4003465175628662,32.0,2325.0
14149,19,976,0.6961528062820435,33.0,175.0
14149,22,1104,0.18395213782787323,34.0,2450.0
14149,22,1128,0.9088417887687683,35.0,2066.0
14149,37,1856,0.9431987404823303,36.0,3185.0
14149,37,1866,0.9765945076942444,37.0,1331.0
14149,37,1872,0.8066185712814331,38.0,896.0
14149,37,1889,0.0959106981754303,39.0,3536.0
14149,92,4604,0.908061146736145,40.0,1795.0
14149,92,4632,0.16064399480819702,41.0,2537.0
14149,107,5400,0.9234386086463928,42.0,2302.0
14149,238,11925,0.97139972448349,43.0,2529.0
14149,238,11927,0.9995463490486145,44.0,3943.0
14149,239,11988,0.9993731379508972,45.0,1147.0
14597,13,690,0.3287116289138794,46.0,3244.0
14597,147,7364,0.9849513173103333,47.0,2738.0
14597,147,7378,0.14447201788425446,48.0,4510.0
14597,147,7391,0.9359909296035767,49.0,1892.0
14597,147,7393,0.9895332455635071,50.0,1188.0
14597,147,7397,0.06467295438051224,51.0,3468.0
14597,156,7825,0.9271659255027771,52.0,2150.0
14597,156,7845,0.9715978503227234,53.0,4338.0
14597,159,7954,0.9827681183815002,54.0,1120.0
14597,159,7959,0.16757933795452118,55.0,813.0
14597,159,7984,0.6286592483520508,56.0,4574.0
14597,159,7993,0.06962326169013977,57.0,1415.0
14597,159,8000,0.10142409801483154,58.0,2414.0
14597,164,8218,0.008188196457922459,59.0,1893.0
14597,164,8237,0.9976807832717896,60.0,1372.0
14597,164,8244,0.6602655649185181,61.0,3364.0
15348,37,1887,0.9995343685150146,62.0,1279.0
15348,37,1897,0.049376003444194794,63.0,3397.0
15348,88,4405,0.9090813398361206,64.0,2986.0
15348,88,4413,0.004000935237854719,65.0,1248.0
15348,88,4432,0.9558141231536865,66.0,2175.0
15348,88,4438,0.0025819921866059303,67.0,2511.0
15348,134,6708,0.40375107526779175,68.0,3015.0
15348,134,6723,0.9416099190711975,69.0,1236.0
15348,134,6750,0.15493516623973846,70.0,1643.0
15348,156,7803,0.760656476020813,71.0,3311.0
15348,156,7813,0.36188554763793945,72.0,1629.0
15348,156,7849,0.31020864844322205,73.0,1713.0
15348,196,9842,0.006826802622526884,74.0,2662.0
15348,256,12801,0.9981359243392944,75.0,2095.0
15348,256,12811,0.2484060525894165,76.0,1222.0
15348,256,12826,0.07649421691894531,77.0,2000.0
15348,272,13623,0.6017909049987793,78.0,2288.0
15348,272,13645,0.006121133454144001,79.0,954.0
14583,10,504,0.8654572367668152,80.0,3209.0
14583,10,538,0.5793209671974182,81.0,3325.0
14583,10,550,0.9208446145057678,82.0,1070.0
14583,20,1029,0.41675296425819397,83.0,2659.0
14583,53,2652,0.21416638791561127,84.0,1391.0
14583,53,2663,0.9749266505241394,85.0,3815.0
14583,53,2676,0.946143627166748,86.0,2995.0
14583,53,2677,0.2401331067085266,87.0,1492.0
14583,53,2685,0.8987399935722351,88.0,2632.0
14583,53,2691,0.9991907477378845,89.0,2165.0
14583,53,2696,0.41310086846351624,90.0,3736.0
14583,55,2770,0.11881212145090103,91.0,2775.0
14583,55,2780,0.9985129237174988,92.0,2330.0
14583,55,2785,0.0297246053814888,93.0,4127.0
14583,55,2786,0.9958360195159912,94.0,2022.0
14583,55,2787,0.020426465198397636,95.0,2480.0
14583,56,2809,0.32635390758514404,96.0,2721.0
14583,56,2838,0.13469743728637695,97.0,961.0
14583,70,3540,0.0026855934411287308,98.0,2068.0
15262,8,401,0.052086301147937775,99.0,2037.0
15262,8,412,0.015467416495084763,100.0,891.0
15262,8,415,0.0015897584380581975,101.0,1021.0
15262,8,431,0.6174042820930481,102.0,1468.0
15262,27,1372,0.9989872574806213,103.0,924.0
15262,69,3459,0.9327244758605957,104.0,1740.0
15262,69,3473,0.04680956155061722,105.0,1795.0
15262,69,3500,0.04278300330042839,106.0,3122.0
15262,90,4503,0.6860342025756836,107.0,2994.0
15262,90,4507,0.9434879422187805,108.0,1457.0
15262,90,4516,0.9997623562812805,109.0,1602.0
15262,90,4535,0.7401093244552612,110.0,1191.0
15262,94,4721,0.16649074852466583,111.0,845.0
15262,94,4722,0.9958350658416748,112.0,820.0
15262,110,5514,0.9916529059410095,113.0,326.0
15262,110,5539,0.8129168748855591,114.0,3874.0
14609,257,12856,0.9839718341827393,115.0,852.0
14609,257,12858,0.021514249965548515,116.0,2096.0
14609,257,12864,0.12578488886356354,117.0,1822.0
14609,257,12885,0.07923630625009537,118.0,1011.0
14609,257,12900,0.8265544772148132,119.0,469.0
14609,265,13252,0.5950562953948975,120.0,3024.0
14609,265,13264,0.9653910398483276,121.0,2304.0
14609,265,13280,0.01928599551320076,122.0,2972.0
14609,265,13291,0.9022399187088013,123.0,2866.0
14609,265,13298,0.16357330977916718,124.0,2739.0
14609,269,13483,0.0052999164909124374,125.0,4235.0
14609,269,13496,0.9851595759391785,126.0,1671.0
14641,2,108,0.18196751177310944,127.0,2696.0
14641,2,114,0.9420541524887085,128.0,2604.0
14641,35,1757,0.893142819404602,129.0,3902.0
14641,35,1789,0.9999808073043823,130.0,2079.0
14641,35,1791,0.9958623647689819,131.0,324.0
14641,35,1794,0.08050092309713364,132.0,857.0
14641,67,3385,0.4887518286705017,133.0,1599.0
14641,67,3386,0.0033036984968930483,134.0,2327.0
14641,106,5322,0.12577517330646515,135.0,512.0
14641,106,5324,0.9991233944892883,136.0,1735.0
14641,106,5350,0.905102550983429,137.0,1166.0
14641,133,6659,0.9748734831809998,138.0,1595.0
14641,150,7501,0.9700830578804016,139.0,1752.0
14641,150,7522,0.002618568716570735,140.0,2154.0
14641,150,7531,0.0014842445962131023,141.0,2735.0
14641,150,7532,0.6088290810585022,142.0,3218.0
14641,159,7953,0.9380833506584167,143.0,4020.0
14641,159,7962,0.06693018227815628,144.0,1302.0
14641,159,7977,0.00010906110401265323,145.0,626.0
14641,159,7997,0.9214245080947876,146.0,948.0
14641,159,7999,0.8311197757720947,147.0,1977.0
15960,33,1656,0.9970760345458984,148.0,1427.0
15960,33,1658,0.08790785819292068,149.0,757.0
15960,33,1662,0.999232292175293,150.0,2337.0
15960,33,1669,0.48521891236305237,151.0,1910.0
15960,33,1676,0.3756444454193115,152.0,3013.0
15960,33,1684,0.925864577293396,153.0,1933.0
15960,33,1699,0.011558961123228073,154.0,3144.0
15960,346,17302,0.9271085262298584,155.0,1189.0
15960,346,17309,0.9988155364990234,156.0,2959.0
15960,346,17321,0.9968470931053162,157.0,971.0
15960,346,17324,0.11291153728961945,158.0,1074.0
15960,346,17331,0.5468953251838684,159.0,1989.0
15960,346,17333,0.9905431866645813,160.0,1925.0
15960,346,17346,0.7626080513000488,161.0,2233.0
15960,409,20480,0.006638071499764919,162.0,3778.0
15960,409,20485,0.5623973608016968,163.0,1841.0
15960,409,20499,0.4430375099182129,164.0,3129.0
15960,453,22667,0.7692849636077881,165.0,3443.0
15960,453,22669,0.9176443219184875,166.0,2111.0
15960,453,22679,0.05943504348397255,167.0,1934.0
14597,51,2556,0.27581292390823364,168.0,1066.0
14597,51,2565,0.999940037727356,169.0,2449.0
14597,51,2571,0.9981229901313782,170.0,3471.0
14597,51,2584,0.4350601136684418,171.0,1473.0
14597,51,2597,0.8538479804992676,172.0,3586.0
14597,51,2599,0.05025554075837135,173.0,1499.0
14597,79,3966,0.047876447439193726,174.0,2232.0
14597,79,3977,0.9986109733581543,175.0,2545.0
14597,79,3995,0.5537464618682861,176.0,3232.0
14597,150,7517,0.3400399088859558,177.0,4247.0
14597,157,7870,0.9641445279121399,178.0,2681.0
14805,2,110,0.045663006603717804,179.0,1507.0
14805,2,116,0.194282665848732,180.0,2138.0
14805,2,122,0.9938831329345703,181.0,1425.0
14805,173,8651,0.9996212720870972,182.0,1303.0
14805,218,10937,0.6680089831352234,183.0,1305.0
14805,223,11168,0.6775070428848267,184.0,1962.0
14805,223,11169,0.09602366387844086,185.0,3322.0
14805,223,11176,0.12232688069343567,186.0,1276.0
14805,223,11181,0.9980316758155823,187.0,878.0
14805,238,11915,0.9731484651565552,188.0,2455.0
14805,238,11945,0.4951736330986023,189.0,3257.0
14269,4,213,0.06986608356237411,190.0,3485.0
14269,22,1142,0.01740664429962635,191.0,1732.0
14269,57,2856,0.10359522700309753,192.0,1063.0
14269,57,2863,0.9567534923553467,193.0,851.0
14269,57,2895,0.5778153538703918,194.0,3379.0
14269,57,2896,0.9373021721839905,195.0,1811.0
14269,98,4904,0.9999182224273682,196.0,1342.0
