run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
16467,50,2501,0.012125936336815357,0.0,1006.0
16467,50,2514,0.9715021252632141,1.0,1561.0
16467,50,2515,0.9286420941352844,2.0,2339.0
16467,50,2518,0.9787507057189941,3.0,462.0
16467,50,2520,0.5605892539024353,4.0,1555.0
16467,50,2543,0.7075551152229309,5.0,934.0
16467,50,2545,0.46509552001953125,6.0,589.0
16467,87,4351,0.0013288600603118539,7.0,1046.0
16467,87,4358,0.950416088104248,8.0,2110.0
16467,87,4371,0.9170274138450623,9.0,2717.0
16467,129,6456,0.6764318943023682,10.0,2671.0
16467,129,6490,0.5215187072753906,11.0,1193.0
16467,138,6931,0.5672332048416138,12.0,3583.0
16467,138,6943,0.9309484362602234,13.0,4254.0
16467,138,6944,0.7608469128608704,14.0,457.0
16467,138,6947,0.284041166305542,15.0,3347.0
16467,191,9572,0.8490311503410339,16.0,1758.0
16467,191,9584,0.9677953124046326,17.0,3642.0
16467,258,12929,0.9187416434288025,18.0,2501.0
16467,258,12935,0.8680185079574585,19.0,3543.0
16467,258,12944,0.4573926031589508,20.0,1917.0
16467,270,13517,0.02966543287038803,21.0,1127.0
16467,270,13537,0.6040197014808655,22.0,2860.0
16491,27,1362,0.9805828928947449,23.0,4124.0
16491,27,1375,0.2171313464641571,24.0,1868.0
16491,32,1629,0.9711502194404602,25.0,1102.0
16491,32,1634,0.10539135336875916,26.0,1329.0
16491,32,1643,0.5206409096717834,27.0,517.0
16491,32,1645,0.5528136491775513,28.0,2518.0
16491,32,1646,0.6215838193893433,29.0,1375.0
16864,3,162,0.6588811874389648,30.0,1449.0
16864,3,165,0.9894073605537415,31.0,601.0
16864,3,198,0.3552893102169037,32.0,610.0
16864,33,1659,0.001690042670816183,33.0,1904.0
16864,33,1669,0.9901830554008484,34.0,558.0
16864,33,1674,0.9987435936927795,35.0,1146.0
16864,33,1676,0.06086643412709236,36.0,3352.0
16864,33,1687,0.6805574297904968,37.0,1265.0
16864,33,1693,0.9265055656433105,38.0,2061.0
16864,33,1697,0.22907774150371552,39.0,1136.0
16864,33,1699,0.9794750213623047,40.0,1802.0
16864,106,5301,0.04980555921792984,41.0,3105.0
16864,106,5303,0.8501249551773071,42.0,2532.0
16864,106,5308,0.9755187630653381,43.0,1327.0
16864,106,5317,0.9952389001846313,44.0,666.0
16864,106,5321,0.012302807532250881,45.0,1461.0
16864,106,5323,0.020718328654766083,46.0,2856.0
16864,106,5328,0.7898111343383789,47.0,1407.0
16864,106,5338,0.016052622348070145,48.0,3025.0
16864,106,5345,0.8684983253479004,49.0,2075.0
16864,158,7913,0.025863461196422577,50.0,2501.0
16864,158,7923,0.07476978003978729,51.0,2425.0
16864,158,7946,0.013947045430541039,52.0,2486.0
16864,336,16801,0.9137778878211975,53.0,773.0
16864,336,16803,0.5138928294181824,54.0,2680.0
16864,336,16804,0.45348966121673584,55.0,994.0
16864,336,16810,0.0077687762677669525,56.0,1824.0
16864,336,16818,0.9850829839706421,57.0,1492.0
16864,336,16822,0.02989744208753109,58.0,2458.0
16864,336,16842,0.516215980052948,59.0,3661.0
16283,161,8067,0.04877683147788048,60.0,235.0
16283,161,8077,0.1863757222890854,61.0,2190.0
16517,0,8,0.6322705745697021,62.0,1838.0
16517,0,20,0.0014394830213859677,63.0,5447.0
16517,0,34,0.45710206031799316,64.0,729.0
16517,32,1611,0.9999547004699707,65.0,2051.0
16517,32,1640,0.47853967547416687,66.0,3796.0
16517,32,1642,0.9656654000282288,67.0,1425.0
16517,74,3727,0.18313078582286835,68.0,2694.0
16517,75,3763,0.04256310686469078,69.0,3435.0
16517,75,3792,0.9999653100967407,70.0,1484.0
16517,102,5115,0.6077883839607239,71.0,1471.0
16517,102,5129,0.9985503554344177,72.0,1833.0
16517,102,5139,0.5407679677009583,73.0,834.0
16517,102,5140,0.9987541437149048,74.0,1170.0
16517,102,5144,0.027027027681469917,75.0,5985.0
16517,102,5150,0.16911683976650238,76.0,2260.0
16517,108,5428,0.051009055227041245,77.0,4652.0
16517,108,5430,0.9491925835609436,78.0,1223.0
16517,108,5441,0.9992795586585999,79.0,771.0
16517,108,5442,0.07120830565690994,80.0,1031.0
16517,108,5446,0.2328919619321823,81.0,1357.0
16517,108,5450,0.9765239357948303,82.0,782.0
16160,39,1953,0.4013887047767639,83.0,2104.0
16160,39,1955,0.87665194272995,84.0,940.0
16160,39,1962,0.10133884847164154,85.0,2803.0
16160,39,1964,0.9969032406806946,86.0,3066.0
16160,39,1973,0.9222235083580017,87.0,639.0
16160,39,1995,0.7597483396530151,88.0,1339.0
16160,39,1997,0.9584166407585144,89.0,1644.0
16160,75,3760,0.14109361171722412,90.0,2113.0
16160,75,3768,0.2254096418619156,91.0,2062.0
16160,75,3775,0.1827213168144226,92.0,1580.0
16160,75,3787,0.9998513460159302,93.0,583.0
16160,120,6015,0.9872583746910095,94.0,3903.0
16160,120,6031,0.9905129671096802,95.0,2193.0
16160,120,6050,0.16728217899799347,96.0,3020.0
16160,129,6478,0.7054101228713989,97.0,1123.0
16160,129,6486,0.9208954572677612,98.0,1555.0
16160,129,6488,0.0018956990679726005,99.0,3026.0
16160,129,6494,0.6302610635757446,100.0,2851.0
16160,129,6498,0.0003336364170536399,101.0,2045.0
16160,129,6500,0.30351394414901733,102.0,3178.0
16160,139,6992,0.60016930103302,103.0,895.0
16160,139,6994,0.9088951945304871,104.0,1908.0
16160,282,14119,0.83437180519104,105.0,2507.0
16160,282,14142,0.9100592732429504,106.0,3105.0
16160,282,14143,0.9579112529754639,107.0,1768.0
16258,12,614,0.513920783996582,108.0,3461.0
16258,12,616,0.01081996038556099,109.0,5463.0
16258,12,631,0.9951307773590088,110.0,986.0
16258,18,903,0.4114798307418823,111.0,632.0
16258,18,906,0.5840808153152466,112.0,866.0
16258,46,2309,0.18920142948627472,113.0,2057.0
16258,46,2310,0.07514706999063492,114.0,290.0
16258,46,2328,0.6912974119186401,115.0,409.0
16258,46,2332,0.9487506747245789,116.0,1845.0
16258,46,2335,0.9406909942626953,117.0,824.0
16258,46,2337,0.0852806568145752,118.0,4064.0
16258,46,2347,0.683696985244751,119.0,2191.0
16258,46,2348,0.9490811228752136,120.0,2018.0
16258,48,2413,0.8522822856903076,121.0,2861.0
16258,48,2415,0.12425081431865692,122.0,2909.0
16258,48,2430,0.865329384803772,123.0,3348.0
16258,48,2442,0.41648468375205994,124.0,3330.0
16802,95,4751,0.8487840890884399,125.0,553.0
16802,95,4757,0.9958726763725281,126.0,716.0
16802,95,4769,0.8107787370681763,127.0,1078.0
16802,95,4772,0.49107521772384644,128.0,3968.0
16802,95,4782,0.9558548331260681,129.0,4018.0
16802,95,4785,0.9904853701591492,130.0,2331.0
16802,95,4794,0.9755867719650269,131.0,601.0
16802,95,4799,0.0480012521147728,132.0,632.0
16802,187,9371,0.8120711445808411,133.0,3453.0
16802,187,9394,0.43661245703697205,134.0,2340.0
16802,187,9398,0.862560510635376,135.0,1515.0
16802,258,12904,0.02508663944900036,136.0,1978.0
16802,258,12908,0.0769517794251442,137.0,1451.0
16802,258,12932,0.14157696068286896,138.0,1815.0
16802,258,12937,0.2435317188501358,139.0,770.0
16802,258,12950,0.8598808646202087,140.0,1956.0
16802,296,14810,0.45075926184654236,141.0,434.0
16802,296,14812,0.6543368101119995,142.0,1954.0
16802,296,14823,0.9937611222267151,143.0,1260.0
16802,296,14838,0.9760444164276123,144.0,2186.0
16802,296,14840,0.51705002784729,145.0,900.0
16802,296,14847,0.9935128092765808,146.0,1859.0
16785,3,161,0.3955163061618805,147.0,2254.0
16785,3,165,0.7681552171707153,148.0,1488.0
16785,3,169,0.998705267906189,149.0,1718.0
16785,3,171,0.10157021135091782,150.0,2480.0
16785,3,184,0.8086645603179932,151.0,1823.0
16785,5,266,0.013648167252540588,152.0,2592.0
16785,14,710,0.5886215567588806,153.0,3349.0
16785,14,729,0.7056694626808167,154.0,619.0
16785,14,735,0.7180259227752686,155.0,683.0
16785,20,1016,0.7111943364143372,156.0,553.0
