run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
15073,5,259,0.9731716513633728,0.0,2497.0
15073,5,261,0.03487105295062065,1.0,2218.0
15073,5,268,0.17292572557926178,2.0,543.0
15073,5,281,0.13249577581882477,3.0,2066.0
15073,5,289,0.9990185499191284,4.0,3412.0
15073,5,293,0.09324722737073898,5.0,2444.0
15073,50,2532,0.004495756234973669,6.0,1681.0
15073,62,3148,0.9891554713249207,7.0,934.0
15073,68,3415,0.003792335046455264,8.0,2701.0
15073,68,3442,0.99991774559021,9.0,2344.0
15073,78,3909,0.6192889213562012,10.0,2790.0
15073,82,4108,0.22204133868217468,11.0,1362.0
15073,82,4127,0.07993078231811523,12.0,1054.0
15073,129,6489,0.6776321530342102,13.0,2729.0
17198,5,254,0.3713589906692505,14.0,2953.0
17198,5,256,0.21432603895664215,15.0,3736.0
17198,5,271,0.6327948570251465,16.0,2301.0
17198,5,294,0.9843819737434387,17.0,3001.0
17198,5,300,0.9912846088409424,18.0,1398.0
17198,10,514,0.05155644938349724,19.0,2247.0
17198,10,521,0.0056559862568974495,20.0,4114.0
17198,10,531,0.2502237558364868,21.0,1417.0
17198,67,3361,0.9992545247077942,22.0,1510.0
17198,67,3372,0.9822211861610413,23.0,2798.0
17198,67,3373,0.40960824489593506,24.0,1785.0
17198,67,3382,0.9997301697731018,25.0,3897.0
17198,67,3386,0.991908848285675,26.0,1310.0
17198,68,3415,0.029398100450634956,27.0,1787.0
17198,68,3423,0.9951046705245972,28.0,1737.0
17198,68,3428,0.060631297528743744,29.0,2293.0
17198,68,3447,0.3670434057712555,30.0,1083.0
17198,75,3763,0.571259617805481,31.0,727.0
17198,75,3768,0.36137425899505615,32.0,3662.0
17198,75,3772,0.8765408396720886,33.0,3082.0
17198,75,3780,0.030771156772971153,34.0,1799.0
17198,75,3800,0.9147968292236328,35.0,1813.0
17198,90,4531,0.9135766625404358,36.0,2391.0
17198,90,4537,0.21943943202495575,37.0,2930.0
15140,15,757,0.9996045231819153,301.0,3106.0
15140,15,761,0.16726826131343842,302.0,2891.0
15140,15,778,0.8274332880973816,303.0,800.0
15140,15,789,0.09078514575958252,304.0,1369.0
15140,15,799,0.4735136032104492,305.0,2990.0
15140,53,2661,0.9964379072189331,306.0,2640.0
15140,53,2669,0.7443863153457642,307.0,2389.0
15140,53,2687,0.9677858352661133,308.0,1074.0
15140,53,2690,0.6348023414611816,309.0,3212.0
15140,53,2691,0.575537383556366,310.0,1012.0
15140,53,2692,0.03529829531908035,311.0,1618.0
15140,89,4480,0.7548766136169434,312.0,2566.0
15140,89,4497,0.8661977648735046,313.0,1993.0
15140,140,7014,0.9177666902542114,314.0,1860.0
15140,140,7025,0.0062712631188333035,315.0,3609.0
15140,163,8156,0.9993038177490234,316.0,1620.0
15140,183,9158,0.7082177400588989,317.0,2049.0
