run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
16101,65,3282,0.9964269995689392,0.0,1647.0
16101,65,3283,0.04152228310704231,1.0,2650.0
16101,65,3287,0.9034553170204163,2.0,594.0
16101,65,3297,0.8467995524406433,3.0,2122.0
16101,75,3757,0.9676273465156555,4.0,399.0
16101,75,3763,0.10283232480287552,5.0,1741.0
16101,75,3786,0.0012716170167550445,6.0,2925.0
16101,75,3792,0.5920873284339905,7.0,667.0
16101,202,10112,0.9971475005149841,8.0,2377.0
16101,202,10126,0.010831229388713837,9.0,867.0
16101,202,10133,0.10711394250392914,10.0,3033.0
16101,202,10148,0.7195790410041809,11.0,2829.0
16101,202,10149,0.9373286962509155,12.0,3526.0
16101,203,10155,0.9701805710792542,13.0,3064.0
16101,203,10163,0.992891788482666,14.0,2853.0
16101,203,10184,0.7248915433883667,15.0,2844.0
16101,203,10186,0.2005126178264618,16.0,1099.0
16101,203,10191,0.08682983368635178,17.0,1408.0
16101,203,10194,0.5808355212211609,18.0,1883.0
16731,3,165,0.5956334471702576,19.0,3147.0
16731,3,176,0.6284789443016052,20.0,1404.0
16731,3,193,0.29704129695892334,21.0,1510.0
16731,103,5160,0.9911233186721802,22.0,1543.0
16731,103,5170,0.8249316811561584,23.0,1350.0
16731,103,5182,0.6153271794319153,24.0,1904.0
16731,103,5190,0.5191758871078491,25.0,2891.0
16731,228,11422,0.6131115555763245,26.0,1041.0
16731,228,11430,0.9794360399246216,27.0,1406.0
16731,228,11432,0.30060359835624695,28.0,1266.0
16731,228,11433,0.7039908766746521,29.0,1926.0
16731,228,11434,0.9931924939155579,30.0,3137.0
16731,228,11449,0.6157535910606384,31.0,1707.0
16731,296,14843,0.1223941445350647,32.0,2695.0
16731,296,14849,0.546435534954071,33.0,1262.0
16731,296,14850,0.9401606917381287,34.0,871.0
16731,361,18061,0.0401344895362854,35.0,2530.0
16731,361,18076,0.8932399153709412,36.0,1558.0
16440,45,2267,0.7169284820556641,37.0,1258.0
16440,45,2277,0.0006356866797432303,38.0,781.0
16440,45,2283,0.48716357350349426,39.0,1515.0
16440,45,2284,0.8369349837303162,40.0,1881.0
16440,57,2851,0.7889997363090515,41.0,1873.0
16440,57,2855,0.7532466650009155,42.0,2020.0
16440,57,2865,0.49426084756851196,43.0,4933.0
16440,57,2872,0.8351171612739563,44.0,1111.0
16440,57,2883,0.9312922954559326,45.0,1641.0
16440,57,2884,0.14950798451900482,46.0,1712.0
16440,57,2898,0.9770373106002808,47.0,2063.0
16440,87,4374,0.14174407720565796,48.0,1502.0
16440,87,4384,0.025221863761544228,49.0,2993.0
16440,87,4392,0.4970352351665497,50.0,2616.0
16440,87,4396,0.7030041217803955,51.0,749.0
16440,93,4653,0.5478050708770752,52.0,3896.0
16440,93,4654,0.4926721155643463,53.0,1609.0
16440,93,4658,0.4589576721191406,54.0,376.0
16440,93,4680,0.06681060791015625,55.0,746.0
16499,57,2863,0.9718292951583862,56.0,673.0
16499,57,2868,0.6962271928787231,57.0,1708.0
16499,57,2894,0.6028134822845459,58.0,1280.0
16499,57,2897,0.4058012068271637,59.0,1675.0
16499,211,10562,0.1516648530960083,60.0,1308.0
16499,405,20272,0.8626382946968079,61.0,2267.0
16499,405,20283,0.9703025221824646,62.0,1445.0
16499,405,20293,0.07173154503107071,63.0,1139.0
16499,453,22669,0.42565086483955383,64.0,4183.0
16499,453,22686,0.12004762142896652,65.0,2136.0
16765,4,217,0.1752481758594513,66.0,2271.0
16765,4,244,0.0944402664899826,67.0,1011.0
16765,5,255,0.8563564419746399,68.0,1117.0
16765,5,268,0.9989286065101624,69.0,535.0
16765,5,276,0.5904449820518494,70.0,1045.0
16765,5,279,0.037363290786743164,71.0,3332.0
16765,5,282,0.9353134036064148,72.0,1913.0
16765,5,285,0.9454620480537415,73.0,1615.0
16765,5,295,0.9893321990966797,74.0,2318.0
16765,13,657,0.45013925433158875,75.0,3134.0
16765,13,662,0.9999741315841675,76.0,741.0
16765,13,665,0.37159332633018494,77.0,1065.0
16765,13,678,0.9999659061431885,78.0,1240.0
16765,13,688,0.9896605014801025,79.0,2331.0
16765,23,1152,0.005466393660753965,80.0,2385.0
16765,23,1163,0.5469388365745544,81.0,2442.0
16765,23,1185,0.9046074151992798,82.0,680.0
16765,23,1200,0.7081365585327148,83.0,3100.0
16765,24,1201,0.9995998740196228,84.0,3779.0
16765,24,1209,0.9212667346000671,85.0,1774.0
16765,24,1217,0.8260247111320496,86.0,2423.0
16765,24,1222,0.028917286545038223,87.0,3667.0
16765,24,1228,0.8183032274246216,88.0,3807.0
16765,24,1244,0.9999306201934814,89.0,2932.0
16765,24,1245,0.7079715728759766,90.0,3661.0
16765,24,1249,0.09245013445615768,91.0,958.0
16281,118,5907,0.8465323448181152,92.0,3410.0
16281,118,5913,0.07889708131551743,93.0,3582.0
16281,118,5916,0.0792728140950203,94.0,2854.0
16281,118,5933,0.060052864253520966,95.0,3504.0
16281,118,5934,0.36163824796676636,96.0,2385.0
16281,138,6916,0.9242562651634216,97.0,4001.0
16281,138,6918,0.2283412665128708,98.0,2236.0
16281,138,6923,0.8827638030052185,99.0,745.0
16281,138,6928,0.9240584373474121,100.0,919.0
16281,138,6938,0.5149123668670654,101.0,454.0
16281,205,10276,0.7236900329589844,102.0,4116.0
16281,205,10278,0.1826719343662262,103.0,2618.0
16281,205,10298,0.7799210548400879,104.0,4292.0
16281,310,15513,0.002803995506837964,105.0,2367.0
16281,310,15523,0.9763726592063904,106.0,1261.0
16281,310,15538,0.9779407978057861,107.0,1060.0
16281,310,15543,0.46190670132637024,108.0,551.0
16281,310,15550,0.7825034856796265,109.0,671.0
16281,348,17405,0.9727177619934082,110.0,1331.0
16281,348,17418,0.9909857511520386,111.0,2959.0
16281,348,17421,0.6672593355178833,112.0,1401.0
16281,348,17425,0.4075293242931366,113.0,2299.0
16281,348,17434,0.9654248356819153,114.0,983.0
16281,348,17435,0.17548422515392303,115.0,2904.0
16051,81,4054,0.034809764474630356,116.0,1155.0
16051,81,4059,0.9705843329429626,117.0,1628.0
16051,81,4060,0.0228336900472641,118.0,265.0
16051,81,4092,0.9714977145195007,119.0,2619.0
16051,81,4099,0.005064431577920914,120.0,1105.0
16051,180,9019,0.6530300974845886,121.0,870.0
16051,180,9024,0.43997105956077576,122.0,6339.0
16051,180,9028,0.9965233206748962,123.0,1494.0
16051,180,9036,0.9873164892196655,124.0,1169.0
16051,180,9045,0.9997130036354065,125.0,1638.0
16051,214,10711,0.9891252517700195,126.0,1860.0
16051,214,10714,0.1724991351366043,127.0,2410.0
16051,214,10731,0.7153562307357788,128.0,1462.0
16220,4,206,0.04438447207212448,129.0,908.0
16220,4,210,0.9051993489265442,130.0,2557.0
16220,4,218,0.728550910949707,131.0,2152.0
16220,4,226,0.9954867959022522,132.0,1799.0
16220,4,231,0.47969189286231995,133.0,1841.0
16220,24,1209,0.42652472853660583,134.0,2639.0
16220,24,1213,0.10397763550281525,135.0,1143.0
16220,29,1477,0.029174156486988068,136.0,1812.0
16220,38,1922,0.18053311109542847,137.0,2237.0
16220,38,1924,0.7597739100456238,138.0,3303.0
16220,38,1935,0.9999665021896362,139.0,1588.0
16220,40,2003,0.2885463535785675,140.0,1870.0
16220,40,2007,0.881277322769165,141.0,3193.0
16220,40,2018,0.9810739159584045,142.0,1815.0
16220,40,2026,0.614058792591095,143.0,217.0
16220,40,2028,0.999964714050293,144.0,2136.0
16220,40,2038,0.047730881720781326,145.0,1357.0
16220,40,2040,0.4826292395591736,146.0,3317.0
16220,40,2044,0.09159838408231735,147.0,1638.0
16220,90,4515,0.005928008817136288,148.0,3115.0
16220,90,4525,0.9661353230476379,149.0,473.0
16220,90,4528,0.5228056311607361,150.0,1922.0
16220,90,4537,0.033697497099637985,151.0,1506.0
16090,37,1884,0.8103539347648621,152.0,2380.0
16090,37,1898,0.3273402452468872,153.0,1152.0
16090,84,4205,0.0016301413998007774,154.0,1514.0
16090,84,4238,0.983673095703125,155.0,2273.0
16090,84,4243,0.9216169118881226,156.0,1376.0
16090,84,4249,0.40701332688331604,157.0,3152.0
16090,100,5002,0.6460656523704529,158.0,4161.0
16090,100,5006,0.9964446425437927,159.0,1512.0
16090,100,5013,0.997892439365387,160.0,1683.0
16090,100,5044,0.21664758026599884,161.0,2128.0
16090,139,6972,0.031149903312325478,162.0,2889.0
16090,139,6985,0.9574520587921143,163.0,2891.0
16090,139,6992,0.427176296710968,164.0,1836.0
16090,139,6993,0.999866247177124,165.0,1987.0
16090,196,9821,0.4909408390522003,166.0,2473.0
17056,80,4006,0.9700994491577148,167.0,799.0
17056,80,4011,0.42941907048225403,168.0,1680.0
17056,80,4027,0.1873638778924942,169.0,1842.0
17056,80,4038,0.8142303228378296,170.0,2037.0
17056,80,4041,0.9600757360458374,171.0,1694.0
17056,255,12751,0.5560636520385742,172.0,1339.0
17056,255,12790,0.3398597240447998,173.0,3983.0
17056,270,13516,0.15866567194461823,174.0,1658.0
17056,270,13549,0.8481237292289734,175.0,1339.0
17056,329,16452,0.44214963912963867,176.0,1355.0
17056,329,16470,0.004621601663529873,177.0,3245.0
17056,329,16491,0.7274448871612549,178.0,1165.0
17056,329,16496,0.12901045382022858,179.0,1078.0
17056,340,17027,0.9852824211120605,180.0,1473.0
17056,340,17039,0.11181628704071045,181.0,1837.0
17056,340,17042,0.32850074768066406,182.0,1386.0
17056,340,17046,0.5696282982826233,183.0,1874.0
16793,10,504,0.16867010295391083,184.0,1646.0
16793,10,512,0.04630318656563759,185.0,993.0
16793,13,683,0.0028363517485558987,186.0,2715.0
16793,28,1404,0.4757043719291687,187.0,4258.0
16793,28,1420,0.9926498532295227,188.0,1056.0
16793,28,1432,0.17713195085525513,189.0,1531.0
16793,59,2966,0.9988987445831299,190.0,471.0
16793,59,2974,0.2730271518230438,191.0,1821.0
16793,59,2996,0.9400023221969604,192.0,2503.0
16793,64,3203,0.7692825198173523,193.0,1087.0
16793,64,3212,0.08071016520261765,194.0,346.0
16793,64,3241,0.49979546666145325,195.0,823.0
16793,64,3244,0.7912359833717346,196.0,2690.0
16793,64,3246,0.9735271334648132,197.0,729.0
16793,66,3309,0.16037234663963318,198.0,1275.0
16793,66,3321,0.08786959201097488,199.0,701.0
16793,66,3335,0.45242318511009216,200.0,2630.0
16793,66,3337,0.12674979865550995,201.0,3447.0
16793,66,3344,0.8965223431587219,202.0,4960.0
16793,68,3407,0.022156652063131332,203.0,2262.0
16793,68,3419,0.9289088249206543,204.0,3530.0
16793,68,3438,0.7416988611221313,205.0,1783.0
16793,68,3440,0.0015716291964054108,206.0,2399.0
16793,68,3442,0.004259807989001274,207.0,1534.0
16288,56,2808,0.964269757270813,208.0,3947.0
16288,56,2816,0.6510006189346313,209.0,1942.0
16288,56,2818,0.9931036829948425,210.0,2129.0
16288,56,2836,0.49481403827667236,211.0,1449.0
16288,56,2847,0.0016477963654324412,212.0,2492.0
16288,184,9204,0.937488853931427,213.0,2355.0
16288,184,9216,0.014698481187224388,214.0,1126.0
16288,184,9231,0.9884782433509827,215.0,2550.0
16288,184,9232,0.7432030439376831,216.0,716.0
16288,184,9243,0.007132451981306076,217.0,2687.0
16288,184,9244,0.7066608667373657,218.0,3356.0
16288,199,9952,0.8574567437171936,219.0,3066.0
16288,199,9964,0.6864599585533142,220.0,2944.0
16288,199,9965,0.9725939035415649,221.0,1557.0
16288,199,9969,0.5526977777481079,222.0,2286.0
16288,199,9986,0.4512489438056946,223.0,3307.0
16288,199,9989,0.9937924742698669,224.0,530.0
16288,199,9996,0.9890910983085632,225.0,547.0
16288,203,10161,0.9396442174911499,226.0,3367.0
16288,203,10172,0.9008885025978088,227.0,1383.0
16288,203,10186,0.49568498134613037,228.0,554.0
16288,234,11704,0.04305724799633026,229.0,1160.0
16288,234,11706,0.9639313817024231,230.0,3982.0
16288,234,11713,0.2798216640949249,231.0,858.0
16288,234,11722,0.03640672191977501,232.0,1140.0
16288,234,11724,0.6170980930328369,233.0,1799.0
16288,234,11726,0.9373955130577087,234.0,2234.0
16288,234,11745,0.908564031124115,235.0,3808.0
16495,26,1302,0.0012485713232308626,236.0,1347.0
16495,26,1315,0.9228789806365967,237.0,763.0
16495,26,1323,0.164218932390213,238.0,1481.0
16495,26,1330,0.5198454260826111,239.0,3017.0
16495,26,1347,0.11079474538564682,240.0,2252.0
16495,35,1762,0.9957951307296753,241.0,1825.0
16495,35,1765,0.3998105823993683,242.0,1575.0
16495,35,1767,0.01754172518849373,243.0,3732.0
16495,35,1779,0.9964913725852966,244.0,4491.0
16495,35,1783,0.2755279242992401,245.0,933.0
16495,35,1785,0.37059321999549866,246.0,3516.0
16495,35,1790,0.41471368074417114,247.0,3322.0
16495,35,1791,0.9650444984436035,248.0,2076.0
16495,87,4370,0.008127410896122456,249.0,2054.0
16495,87,4389,0.9724766612052917,250.0,2602.0
16495,110,5515,0.07992546260356903,251.0,1424.0
16495,110,5516,0.7678019404411316,252.0,2602.0
16495,110,5521,0.8788027167320251,253.0,1577.0
16495,110,5537,0.8806478977203369,254.0,4472.0
16495,110,5546,0.9300006031990051,255.0,2535.0
16495,110,5547,0.1446092277765274,256.0,3202.0
16199,149,7451,0.9756744503974915,257.0,1855.0
16199,149,7463,0.5882630944252014,258.0,2017.0
16199,436,21812,0.04639412835240364,259.0,1656.0
16199,436,21842,0.13207440078258514,260.0,3576.0
16199,464,23203,0.9965276122093201,261.0,1903.0
16199,464,23230,0.008797409944236279,262.0,3313.0
16199,464,23243,0.000797197746578604,263.0,1965.0
16199,470,23502,0.8372917771339417,264.0,1527.0
16199,470,23503,0.7102845907211304,265.0,214.0
16199,470,23520,0.04939895123243332,266.0,758.0
16199,470,23530,0.23534850776195526,267.0,1519.0
16199,470,23532,0.5094549059867859,268.0,1324.0
16199,470,23536,0.9859346151351929,269.0,1709.0
16199,470,23541,0.975994348526001,270.0,819.0
16199,470,23549,0.971275806427002,271.0,1981.0
16199,472,23602,0.06113864853978157,272.0,2424.0
16199,472,23611,0.9991763234138489,273.0,1469.0
16199,472,23612,0.2234708070755005,274.0,1985.0
16199,472,23620,0.003718714928254485,275.0,1955.0
16199,472,23628,0.8615260720252991,276.0,1325.0
16199,472,23632,0.5240336656570435,277.0,3702.0
16199,472,23639,0.1539716273546219,278.0,644.0
16314,53,2661,0.20673015713691711,279.0,1526.0
16314,53,2680,0.010721778497099876,280.0,4871.0
16314,56,2850,0.9619988799095154,281.0,3976.0
16314,67,3381,0.0014101590495556593,282.0,3644.0
16314,67,3386,0.8928884267807007,283.0,1447.0
16314,67,3389,0.011160094290971756,284.0,958.0
16314,69,3456,0.5385345220565796,285.0,567.0
16314,69,3459,0.9931318163871765,286.0,1927.0
16314,69,3463,0.8134803175926208,287.0,2604.0
16147,10,504,0.16768039762973785,288.0,3890.0
16147,10,514,0.10303310304880142,289.0,2667.0
16147,14,702,0.060915470123291016,290.0,1733.0
16147,14,712,0.3294745087623596,291.0,2107.0
16147,14,714,0.1311100274324417,292.0,1630.0
16147,14,746,0.9813364148139954,293.0,2224.0
16147,23,1168,0.9402638077735901,294.0,2499.0
16147,23,1170,0.003055259585380554,295.0,246.0
16147,23,1177,0.6899588704109192,296.0,508.0
16147,23,1188,0.9770320057868958,297.0,2157.0
16147,357,17889,0.9942448735237122,298.0,1163.0
16147,357,17899,0.11503022909164429,299.0,1846.0
16196,69,3463,0.9130223393440247,300.0,78.0
16196,69,3468,0.9981570839881897,301.0,930.0
16196,69,3470,0.4319388270378113,302.0,3293.0
16196,69,3480,0.08125928789377213,303.0,1019.0
16196,71,3561,0.6972183585166931,304.0,666.0
16196,71,3565,0.4959079325199127,305.0,2473.0
16196,71,3588,0.4034276008605957,306.0,1336.0
16196,71,3589,0.043628960847854614,307.0,1253.0
16196,71,3591,0.984735369682312,308.0,3136.0
16196,71,3595,0.9924242496490479,309.0,2664.0
16196,74,3701,0.02658299170434475,310.0,874.0
16196,74,3707,0.9546657800674438,311.0,1488.0
16196,74,3721,0.13210047781467438,312.0,3030.0
16196,74,3725,0.9905984997749329,313.0,975.0
16196,74,3728,0.1060672253370285,314.0,2622.0
16196,226,11312,0.020377863198518753,315.0,4195.0
16196,226,11332,0.046546801924705505,316.0,2586.0
16196,226,11334,0.7115753889083862,317.0,1307.0
16196,226,11339,0.7234769463539124,318.0,1185.0
16196,226,11342,0.998018741607666,319.0,2024.0
16196,226,11343,0.0928456112742424,320.0,1343.0
16196,226,11348,0.35114917159080505,321.0,1024.0
16089,157,7853,0.993730902671814,322.0,2303.0
16089,157,7857,0.7153525352478027,323.0,2774.0
16089,157,7862,0.05402353033423424,324.0,2542.0
16089,157,7868,0.9719246625900269,325.0,1721.0
16089,157,7885,0.1311439573764801,326.0,850.0
16089,157,7894,0.5153621435165405,327.0,1419.0
16089,157,7898,0.07562412321567535,328.0,420.0
16089,157,7899,0.7811896204948425,329.0,1674.0
16089,202,10105,0.03688469156622887,330.0,3208.0
16089,202,10114,0.029818734154105186,331.0,2805.0
16089,202,10115,0.2457679808139801,332.0,1582.0
16089,202,10127,0.9879756569862366,333.0,1448.0
16089,202,10128,0.06069229915738106,334.0,3015.0
16089,202,10136,0.9968079924583435,335.0,2261.0
16089,202,10142,0.9854082465171814,336.0,1388.0
16089,202,10147,0.72506183385849,337.0,3073.0
16089,202,10148,0.07009385526180267,338.0,1453.0
16089,244,12216,0.8336331844329834,339.0,2218.0
16089,244,12220,0.8725676536560059,340.0,848.0
16089,244,12243,0.3795650005340576,341.0,1652.0
16089,244,12244,0.9866284132003784,342.0,1896.0
16089,244,12245,0.10907401144504547,343.0,3473.0
16089,309,15461,0.3706651031970978,344.0,1856.0
