run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
14621,107,5351,0.9904971122741699,0.0,2022.0
14621,107,5354,0.0989861786365509,1.0,1263.0
14621,107,5369,0.04115411266684532,2.0,2262.0
14621,107,5388,0.09584294259548187,3.0,1532.0
14621,107,5397,0.08802017569541931,4.0,3168.0
14125,49,2457,0.9928923845291138,5.0,1424.0
14125,49,2470,0.18417096138000488,6.0,155.0
14125,49,2473,0.899450957775116,7.0,2209.0
14125,49,2481,0.9978641867637634,8.0,2292.0
14125,49,2489,0.9493930339813232,9.0,1366.0
14125,49,2499,0.007473206613212824,10.0,1702.0
14125,82,4105,0.36851659417152405,11.0,2838.0
14125,82,4116,0.19201616942882538,12.0,2224.0
14125,82,4127,0.9872074723243713,13.0,1029.0
14125,82,4130,0.9934188723564148,14.0,2430.0
15966,115,5758,0.14043498039245605,15.0,3293.0
15966,115,5761,0.9999997615814209,16.0,1386.0
15966,115,5798,0.9290169477462769,17.0,2141.0
15966,264,13209,0.15501941740512848,18.0,3280.0
15966,417,20858,0.46723976731300354,19.0,1904.0
15966,417,20863,0.24236644804477692,20.0,2776.0
15966,417,20866,0.8835649490356445,21.0,2745.0
15966,417,20868,0.9971404075622559,22.0,1579.0
15966,478,23912,0.6133903861045837,23.0,1421.0
15966,478,23916,0.4790148138999939,24.0,1268.0
15966,478,23934,0.9957576394081116,25.0,868.0
15966,478,23939,0.6424846053123474,26.0,705.0
15966,478,23944,0.9943424463272095,27.0,2358.0
15966,478,23946,0.008804327808320522,28.0,1269.0
14622,1,55,0.2960057258605957,29.0,1849.0
14622,1,74,0.9858932495117188,30.0,4635.0
14622,14,744,0.6544055938720703,31.0,2107.0
14622,36,1804,0.9953987002372742,32.0,2131.0
14622,36,1805,0.9709417819976807,33.0,2697.0
14622,36,1834,0.656286358833313,34.0,4201.0
14556,77,3861,0.005313430447131395,35.0,1938.0
14556,77,3895,0.4670051038265228,36.0,1506.0
14556,99,4960,0.9549230933189392,37.0,1050.0
14556,99,4975,0.8231917023658752,38.0,2589.0
14556,99,4986,0.3852818012237549,39.0,1395.0
14556,105,5259,0.9276277422904968,40.0,1484.0
14556,105,5269,0.07562549412250519,41.0,2602.0
14556,124,6203,0.9080197811126709,42.0,918.0
14556,124,6217,0.7950202226638794,43.0,2428.0
14556,124,6224,0.9254487752914429,44.0,2421.0
14556,124,6237,0.2617098391056061,45.0,2317.0
14556,200,10012,0.9870463609695435,46.0,305.0
14556,253,12655,0.10809136927127838,47.0,4181.0
14556,253,12656,0.9432913661003113,48.0,1169.0
14556,253,12662,0.3505553603172302,49.0,1780.0
14556,253,12672,0.05605204403400421,50.0,1398.0
14556,269,13458,0.9994686245918274,51.0,3931.0
14556,269,13473,0.13846753537654877,52.0,3901.0
14556,269,13484,0.3228110373020172,53.0,3320.0
14325,7,353,0.914084792137146,54.0,681.0
14325,7,375,0.9930962920188904,55.0,1903.0
14325,7,390,0.025112975388765335,56.0,2163.0
14325,7,399,0.9839590191841125,57.0,3070.0
14325,31,1567,0.9329546689987183,58.0,2439.0
14325,31,1580,0.9180170893669128,59.0,1282.0
14325,31,1595,0.4498450458049774,60.0,2369.0
14325,32,1624,0.9988114833831787,61.0,511.0
14325,32,1637,0.8912962079048157,62.0,665.0
14325,42,2105,0.9987483024597168,63.0,2338.0
14325,42,2109,0.9934779405593872,64.0,1533.0
14325,42,2116,0.41966357827186584,65.0,1181.0
14325,42,2129,0.867486834526062,66.0,1500.0
14325,42,2145,0.1585572361946106,67.0,2352.0
14325,42,2147,0.9996662139892578,68.0,1789.0
14325,54,2718,0.8730196952819824,69.0,3434.0
14325,54,2721,0.6527190804481506,70.0,2691.0
14325,54,2722,0.590269148349762,71.0,3600.0
14325,67,3351,0.3327108323574066,72.0,1608.0
14325,67,3375,0.8890386819839478,73.0,2827.0
14325,67,3382,0.9217756390571594,74.0,3491.0
14325,67,3389,0.686927318572998,75.0,2662.0
