run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
17524,100,5006,0.9773222208023071,0.0,1074.0
17524,100,5007,0.0003104162751697004,1.0,940.0
17524,179,8967,0.992665708065033,2.0,856.0
17524,179,8983,0.9536620378494263,3.0,2567.0
17524,179,8989,0.4266497790813446,4.0,1309.0
17524,184,9201,0.9764344692230225,5.0,1014.0
17524,184,9241,0.6241006255149841,6.0,1181.0
17592,105,5261,0.9879353046417236,7.0,1599.0
17592,105,5265,0.5058084726333618,8.0,991.0
17592,105,5272,0.7920029163360596,9.0,708.0
17592,105,5287,0.8905153870582581,10.0,2705.0
17592,105,5298,0.8065716624259949,11.0,2300.0
17592,179,8953,0.9075020551681519,12.0,1863.0
17592,179,8956,0.9425579309463501,13.0,2498.0
17592,179,8975,0.8879088759422302,14.0,3071.0
17592,180,9030,0.6383265256881714,15.0,1325.0
17592,180,9036,0.9967959523200989,16.0,662.0
17592,180,9039,0.531999945640564,17.0,1660.0
17592,180,9048,0.9233556985855103,18.0,1399.0
17592,197,9856,0.9383857846260071,19.0,1657.0
17592,197,9857,0.9569451808929443,20.0,1745.0
17592,197,9861,0.010323372669517994,21.0,489.0
17592,197,9862,0.7296543121337891,22.0,2024.0
17592,197,9864,0.9993405938148499,23.0,1682.0
17592,197,9874,0.034333955496549606,24.0,988.0
17592,197,9877,0.37941837310791016,25.0,2224.0
17592,197,9887,0.05805455148220062,26.0,1141.0
17592,197,9893,0.5497202277183533,27.0,2315.0
17592,212,10601,0.005235195159912109,28.0,1362.0
17592,212,10618,0.0010523804230615497,29.0,2699.0
17592,212,10619,0.8573179841041565,30.0,1213.0
17592,212,10642,0.0015972303226590157,31.0,1166.0
17592,212,10644,0.16446013748645782,32.0,1397.0
17592,212,10645,0.09475426375865936,33.0,664.0
17522,18,904,0.1701488196849823,34.0,5499.0
17522,18,909,0.4895941913127899,35.0,1571.0
17522,18,935,0.030673811212182045,36.0,2053.0
17522,18,947,0.09579138457775116,37.0,1306.0
17522,18,948,0.011858605779707432,38.0,3009.0
17522,111,5552,0.4627991318702698,39.0,1035.0
17522,111,5573,0.002863825997337699,40.0,740.0
