run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
17099,13,652,0.22501321136951447,0.0,980.0
17099,13,663,0.9210589528083801,1.0,4617.0
17099,13,669,0.7886195778846741,2.0,1575.0
17099,13,681,0.9805628061294556,3.0,2720.0
17099,13,694,0.02627250738441944,4.0,841.0
17099,63,3158,0.3537501096725464,5.0,1001.0
17099,63,3189,0.991981565952301,6.0,3105.0
17099,63,3193,0.9999792575836182,7.0,1389.0
17099,63,3198,0.9579418897628784,8.0,2607.0
17099,63,3200,0.0144976656883955,9.0,1214.0
17099,108,5417,0.9993451237678528,10.0,2462.0
17099,108,5422,0.9794727563858032,11.0,2809.0
17099,108,5434,0.6545396447181702,12.0,1463.0
17099,114,5713,0.7759945392608643,13.0,1757.0
17099,114,5719,0.9111735224723816,14.0,2275.0
17099,114,5721,0.99986732006073,15.0,1029.0
17099,114,5730,0.9917019009590149,16.0,284.0
17099,114,5731,0.7695813179016113,17.0,2098.0
17099,114,5740,0.978203535079956,18.0,1874.0
17265,5,255,0.0010800996096804738,19.0,1754.0
17265,5,256,0.6767644882202148,20.0,848.0
17265,5,293,0.07102144509553909,21.0,1050.0
17265,5,294,0.05396069586277008,22.0,2426.0
17265,49,2453,0.03293655812740326,23.0,1992.0
17265,70,3503,0.9955787062644958,24.0,1607.0
17265,78,3904,0.8515416979789734,25.0,2043.0
17265,78,3926,0.15398091077804565,26.0,517.0
17265,78,3946,0.5516058206558228,27.0,1343.0
17265,119,5961,0.10632694512605667,28.0,1791.0
17265,119,5964,0.009085903875529766,29.0,1556.0
17265,119,5980,0.7761443853378296,30.0,4263.0
17265,119,5994,0.9966260194778442,31.0,1707.0
17265,157,7872,0.06977347284555435,32.0,2691.0
17265,157,7877,0.9953969120979309,33.0,936.0
17265,157,7894,0.011511431075632572,34.0,1005.0
17265,195,9756,0.9694815874099731,35.0,2736.0
17265,195,9777,0.0007910478743724525,36.0,820.0
17265,195,9796,0.0008852581377141178,37.0,1605.0
17265,195,9800,0.11029300838708878,38.0,2942.0
17095,3,151,0.5753527283668518,39.0,2859.0
17095,3,155,0.066300168633461,40.0,1521.0
17095,3,156,0.6420882344245911,41.0,2656.0
17095,3,167,0.019868699833750725,42.0,1401.0
17095,3,171,0.8426162600517273,43.0,1603.0
17095,3,172,0.6234216690063477,44.0,1151.0
17095,3,181,0.9897172451019287,45.0,1460.0
17095,10,502,0.25349318981170654,46.0,2450.0
17095,10,523,0.9997616410255432,47.0,4456.0
17095,56,2802,0.9956493973731995,48.0,1556.0
17095,56,2846,0.999811589717865,49.0,1287.0
17095,56,2848,0.013915675692260265,50.0,1771.0
17095,84,4206,0.8262665271759033,51.0,841.0
17095,84,4207,0.10669881850481033,52.0,3384.0
17095,84,4223,0.13859035074710846,53.0,3699.0
17095,84,4243,0.3447975218296051,54.0,3727.0
17471,13,661,0.991631805896759,55.0,1433.0
17471,13,662,0.9338723421096802,56.0,2854.0
17471,13,694,0.9576151371002197,57.0,3133.0
17471,13,700,0.4616502523422241,58.0,1447.0
17471,64,3213,0.3410828709602356,59.0,1343.0
17471,64,3239,0.9834723472595215,60.0,2731.0
17471,64,3240,0.870184600353241,61.0,2478.0
17471,70,3508,0.004825611598789692,62.0,398.0
17471,70,3523,0.969129741191864,63.0,3341.0
17471,70,3550,0.012374574318528175,64.0,1312.0
17471,71,3558,0.9529349207878113,65.0,2831.0
17471,75,3776,0.9446930885314941,66.0,2662.0
17471,75,3777,0.08040165901184082,67.0,1912.0
17471,75,3787,0.6669634580612183,68.0,3008.0
17471,75,3794,0.9810391664505005,69.0,3112.0
17471,89,4462,0.9483912587165833,70.0,2236.0
17471,93,4652,0.5325766205787659,71.0,3257.0
17471,93,4693,0.041067879647016525,72.0,2954.0
17471,94,4712,0.0436914786696434,73.0,2200.0
17471,94,4740,0.029607897624373436,74.0,1612.0
17471,94,4741,0.13386288285255432,75.0,1259.0
14802,56,2803,0.7511507272720337,76.0,1514.0
14802,90,4519,0.3280346095561981,77.0,1752.0
14802,90,4528,0.9523004293441772,78.0,1549.0
14802,90,4541,0.3152327835559845,79.0,1599.0
14802,136,6822,0.9998134970664978,80.0,1845.0
14802,136,6829,0.02612772211432457,81.0,1184.0
14802,136,6848,3.830205969279632e-05,82.0,1777.0
14802,136,6850,0.11105542629957199,83.0,365.0
14802,178,8902,0.9431734085083008,84.0,1269.0
14802,178,8909,0.9684662818908691,85.0,3281.0
14802,178,8945,0.0019228211604058743,86.0,2763.0
14802,267,13355,0.98935866355896,87.0,1689.0
14802,273,13665,0.04704025387763977,88.0,2487.0
14802,273,13680,0.08054999262094498,89.0,395.0
14802,273,13681,0.8153362274169922,90.0,3436.0
14802,273,13691,0.015132405795156956,91.0,1769.0
17312,68,3415,0.000279768108157441,92.0,1328.0
17312,68,3436,0.9385019540786743,93.0,1881.0
17312,151,7589,0.907189667224884,94.0,2891.0
17312,182,9127,0.06432437151670456,95.0,2175.0
17312,182,9137,0.2641149163246155,96.0,3214.0
17312,182,9150,0.4200212061405182,97.0,2280.0
17312,225,11261,0.7172719836235046,98.0,3446.0
17312,225,11284,0.03101530857384205,99.0,2061.0
17312,268,13402,0.6318696737289429,100.0,3143.0
17312,268,13425,0.19196026027202606,101.0,1190.0
17312,268,13445,0.6530054211616516,102.0,1759.0
17312,268,13446,0.23706448078155518,103.0,3289.0
17312,268,13449,0.06275532394647598,104.0,1660.0
17312,282,14106,0.010158768855035305,105.0,2354.0
17312,282,14120,0.0018231467111036181,106.0,1163.0
17312,282,14124,0.9976872205734253,107.0,2427.0
17312,282,14138,0.00882976409047842,108.0,2251.0
17312,282,14150,0.06355703622102737,109.0,4411.0
17361,15,765,0.9858191013336182,110.0,897.0
17361,15,780,0.5946407914161682,111.0,4173.0
17361,15,791,0.9263225793838501,112.0,1552.0
17361,182,9115,0.974420428276062,113.0,1380.0
17361,182,9119,0.9190918207168579,114.0,1391.0
17361,182,9121,0.8921273946762085,115.0,2187.0
17361,182,9128,0.9894129633903503,116.0,3356.0
17361,182,9138,0.9607636332511902,117.0,1922.0
17361,182,9143,0.5039424896240234,118.0,1324.0
17361,182,9145,0.9787214398384094,119.0,2441.0
17361,281,14056,0.023440031334757805,120.0,2381.0
17361,281,14072,0.8856106996536255,121.0,2101.0
17361,281,14092,0.7573099732398987,122.0,1785.0
17361,324,16202,0.013531721197068691,123.0,3529.0
17361,324,16207,0.3885718286037445,124.0,2127.0
17361,324,16216,0.04237865284085274,125.0,2361.0
17361,337,16851,0.9179420471191406,126.0,929.0
17361,337,16870,0.32489094138145447,127.0,1107.0
17361,337,16885,0.12233433127403259,128.0,1567.0
17361,337,16893,0.005845647305250168,129.0,1029.0
17361,337,16894,0.000240148016018793,130.0,3683.0
17134,35,1751,0.038977786898612976,131.0,918.0
17134,35,1753,0.9961320161819458,132.0,2339.0
17134,35,1781,0.9963849782943726,133.0,3871.0
17134,35,1799,0.9207502007484436,134.0,2196.0
17134,49,2462,0.7056295871734619,135.0,3556.0
17134,49,2470,0.8684508204460144,136.0,2136.0
17134,49,2473,0.06492455303668976,137.0,928.0
17134,49,2479,0.8553068041801453,138.0,795.0
17134,49,2481,0.011544385924935341,139.0,1690.0
17134,56,2835,0.027390798553824425,140.0,3723.0
17134,80,4002,0.9827579855918884,141.0,3220.0
17134,80,4010,0.9969205856323242,142.0,2979.0
17134,80,4033,0.8671531677246094,143.0,724.0
17134,80,4035,0.7626832127571106,144.0,873.0
17134,80,4045,0.8558159470558167,145.0,3016.0
17134,101,5057,0.6472126841545105,146.0,1907.0
17134,101,5061,0.0509016327559948,147.0,2053.0
17091,20,1002,0.18171130120754242,148.0,1954.0
17091,20,1018,0.005873610265552998,149.0,1277.0
17091,20,1019,0.005939098075032234,150.0,1717.0
17091,20,1034,0.018225135281682014,151.0,3141.0
17091,20,1049,0.18969757854938507,152.0,980.0
17091,35,1752,0.992893636226654,153.0,1782.0
17091,35,1791,0.9787372350692749,154.0,1713.0
17091,37,1860,0.9583545923233032,155.0,1916.0
17091,37,1863,0.9717679619789124,156.0,2356.0
17091,37,1867,0.06431839615106583,157.0,1598.0
17091,58,2929,0.01622188650071621,158.0,1273.0
17091,70,3502,0.0231943316757679,159.0,630.0
17091,70,3505,0.7622225284576416,160.0,2392.0
17091,70,3511,0.8251987099647522,161.0,3924.0
17091,70,3518,0.8088321089744568,162.0,1851.0
17091,70,3541,0.006648289039731026,163.0,1214.0
17136,16,806,0.9569763541221619,164.0,1556.0
17136,16,824,0.8459242582321167,165.0,1449.0
17136,24,1204,0.04105515778064728,166.0,920.0
17136,24,1214,0.006613306235522032,167.0,3098.0
17136,24,1215,0.9975086450576782,168.0,4691.0
17136,24,1231,0.0022790865041315556,169.0,3259.0
17136,26,1314,0.3247229754924774,170.0,2172.0
17136,26,1341,0.007095175329595804,171.0,32.0
17136,26,1346,0.39638033509254456,172.0,4349.0
17136,34,1729,0.07333536446094513,173.0,1303.0
17136,43,2154,0.004011291079223156,174.0,3625.0
17136,43,2176,0.16614307463169098,175.0,2072.0
17136,43,2180,0.05442725867033005,176.0,3641.0
17136,55,2756,0.5079689621925354,177.0,3289.0
17136,55,2763,0.9321804642677307,178.0,2153.0
17136,55,2781,0.3919456899166107,179.0,1241.0
17136,55,2789,0.0004804483032785356,180.0,3460.0
17136,55,2800,0.9886589646339417,181.0,1767.0
15106,204,10208,0.011839345097541809,182.0,1807.0
15106,204,10214,0.9996689558029175,183.0,1069.0
15106,204,10247,0.09113124012947083,184.0,1158.0
15106,226,11306,0.03964332491159439,185.0,2117.0
15106,226,11318,0.876923143863678,186.0,1330.0
15106,226,11322,0.16240471601486206,187.0,2281.0
15106,227,11367,0.9918033480644226,188.0,2212.0
15106,227,11381,0.9088205099105835,189.0,3613.0
15106,227,11383,0.25997787714004517,190.0,2947.0
15106,227,11385,0.9999222755432129,191.0,1442.0
15106,227,11389,0.067660391330719,192.0,630.0
15106,227,11391,0.006847544573247433,193.0,1597.0
15106,277,13853,0.9943735599517822,194.0,1946.0
15106,277,13857,0.21684493124485016,195.0,630.0
15106,277,13858,0.8925570249557495,196.0,2044.0
15106,277,13879,0.013035903684794903,197.0,1588.0
15106,277,13897,0.0013194613857194781,198.0,741.0
15106,283,14189,0.0203646682202816,199.0,4386.0
17560,22,1102,0.0051893433555960655,200.0,2503.0
17560,22,1146,0.9077949523925781,201.0,2053.0
17560,30,1501,0.027478398755192757,202.0,875.0
17560,30,1515,0.8832820057868958,203.0,2875.0
17560,30,1517,0.06303825229406357,204.0,3410.0
17560,30,1524,0.9965456128120422,205.0,2416.0
17560,60,3041,0.13788041472434998,206.0,1351.0
17560,89,4469,0.8918471336364746,207.0,1128.0
17560,89,4476,0.005018246825784445,208.0,3022.0
17560,89,4477,0.9172778725624084,209.0,1779.0
17560,89,4481,0.02526262402534485,210.0,2106.0
17560,89,4497,0.1623673141002655,211.0,2340.0
17560,89,4500,0.00012448766210582107,212.0,2294.0
17560,125,6251,0.295578271150589,213.0,1597.0
17560,125,6252,0.03055384010076523,214.0,1060.0
17560,125,6273,0.0653308629989624,215.0,2875.0
14798,75,3763,0.47045907378196716,216.0,3220.0
14798,75,3764,0.00626172311604023,217.0,2691.0
14798,75,3800,0.019466593861579895,218.0,1643.0
17440,24,1202,0.46802884340286255,219.0,1363.0
17440,24,1209,0.9869994521141052,220.0,1896.0
17440,24,1213,0.188791424036026,221.0,2619.0
17440,24,1214,0.011964751407504082,222.0,3323.0
17440,24,1239,0.475803405046463,223.0,316.0
17440,96,4802,0.9316794872283936,224.0,3172.0
17440,96,4805,0.22636155784130096,225.0,1290.0
17440,96,4814,0.2110448181629181,226.0,3514.0
17440,96,4822,0.0056603136472404,227.0,1439.0
17440,96,4823,0.0017871324671432376,228.0,2024.0
17440,96,4830,0.9714400172233582,229.0,2654.0
17440,96,4850,0.015033632516860962,230.0,404.0
17440,141,7096,0.3307665288448334,231.0,1443.0
17440,151,7551,0.9859744906425476,232.0,821.0
17475,13,658,0.9463940858840942,233.0,1968.0
17475,13,681,0.2453567534685135,234.0,3423.0
17475,13,682,0.9619208574295044,235.0,4669.0
17475,16,802,0.0028389396611601114,236.0,851.0
17475,16,807,0.005739953368902206,237.0,2268.0
17475,16,825,0.39852800965309143,238.0,4512.0
17475,16,827,0.9782295823097229,239.0,897.0
17475,16,839,0.8470051884651184,240.0,1032.0
