run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
16275,6,314,0.8537119626998901,0.0,1787.0
16275,6,318,0.4250117540359497,1.0,1774.0
16275,6,330,0.06517650187015533,2.0,1767.0
16275,6,342,0.8960955142974854,3.0,1876.0
16275,6,344,0.8030551671981812,4.0,2900.0
16275,6,345,0.7281518578529358,5.0,329.0
16275,6,346,0.8601758480072021,6.0,4575.0
16275,6,347,0.025927593931555748,7.0,1122.0
16275,10,502,0.9233996868133545,8.0,2404.0
16275,10,509,0.9988860487937927,9.0,1959.0
16275,10,513,0.7423201203346252,10.0,3289.0
16275,10,520,6.470768130384386e-05,11.0,1294.0
16275,10,535,0.044257767498493195,12.0,1209.0
16275,10,543,0.9756065011024475,13.0,2927.0
16275,10,547,0.9527873992919922,14.0,2105.0
16275,22,1106,0.6155550479888916,15.0,1341.0
16275,22,1113,0.9814971685409546,16.0,1140.0
16275,22,1130,0.9934710264205933,17.0,1618.0
16275,22,1140,0.14686724543571472,18.0,2068.0
16275,22,1143,0.5050494074821472,19.0,1263.0
16275,22,1149,0.20663420855998993,20.0,1163.0
16275,141,7059,0.1907905489206314,21.0,1545.0
16275,141,7060,0.36902934312820435,22.0,1695.0
16275,141,7061,0.796477735042572,23.0,2299.0
16275,141,7071,0.9507929086685181,24.0,2370.0
16275,141,7073,0.9322019815444946,25.0,1833.0
16275,141,7080,0.9907554984092712,26.0,1490.0
16275,141,7083,0.9892005920410156,27.0,2653.0
16028,25,1258,0.6044657826423645,28.0,2544.0
16028,25,1268,0.6707372665405273,29.0,3451.0
16028,88,4402,0.00014924947754479945,30.0,3389.0
16028,88,4417,0.9010539650917053,31.0,1459.0
16028,88,4445,0.440550833940506,32.0,2384.0
16028,88,4449,0.7818666100502014,33.0,1312.0
16028,199,9961,0.685483992099762,34.0,2065.0
16028,233,11652,0.679904043674469,35.0,3508.0
16028,233,11697,0.13718293607234955,36.0,2463.0
16028,334,16704,0.4592120945453644,37.0,1228.0
16028,334,16705,0.5368573069572449,38.0,2544.0
16028,334,16710,0.8432087898254395,39.0,433.0
16028,334,16731,0.4160557687282562,40.0,2028.0
16028,334,16745,0.9497264623641968,41.0,2643.0
16751,49,2453,0.9962257146835327,42.0,2587.0
16751,49,2468,0.025173885747790337,43.0,1551.0
16751,49,2477,0.7059451341629028,44.0,2568.0
16751,97,4851,0.9999024868011475,45.0,1088.0
16751,97,4852,0.9707199931144714,46.0,3169.0
16751,97,4853,0.9999935626983643,47.0,2581.0
16751,97,4867,0.01997959613800049,48.0,1549.0
16751,97,4892,0.9014214277267456,49.0,3630.0
16751,133,6695,0.010608052834868431,50.0,6119.0
16751,198,9902,0.9910584092140198,51.0,4553.0
16751,198,9906,0.9446044564247131,52.0,3204.0
16751,198,9923,0.37431102991104126,53.0,2151.0
16751,198,9937,0.6538301110267639,54.0,2588.0
16751,198,9938,0.0031454814597964287,55.0,3541.0
16751,198,9943,0.1431858390569687,56.0,3167.0
16751,198,9947,0.9056529998779297,57.0,1093.0
16751,233,11672,0.01891249604523182,58.0,5389.0
16751,233,11679,0.9966787099838257,59.0,3709.0
16751,276,13804,0.9198220372200012,60.0,2460.0
16134,113,5654,0.38659340143203735,61.0,4302.0
16134,113,5655,0.01604890264570713,62.0,4184.0
16134,113,5659,0.9880209565162659,63.0,841.0
16134,113,5660,0.9946780204772949,64.0,1224.0
16134,122,6143,0.5185656547546387,65.0,3247.0
16134,122,6145,0.9614607095718384,66.0,3069.0
16134,122,6148,0.9913203120231628,67.0,1706.0
16134,312,15604,0.625645101070404,68.0,2034.0
16134,312,15634,0.9999871253967285,69.0,1615.0
16134,312,15642,0.9498456120491028,70.0,3400.0
16134,447,22357,0.7000217437744141,71.0,831.0
16134,447,22360,0.9996178150177002,72.0,1233.0
16134,447,22372,0.1707487404346466,73.0,863.0
16134,447,22375,0.9994363188743591,74.0,2746.0
16134,447,22376,0.1329319328069687,75.0,1355.0
16134,447,22380,0.874163806438446,76.0,1431.0
16134,447,22387,0.7824865579605103,77.0,1210.0
16134,472,23634,0.6206285357475281,78.0,1796.0
16134,472,23642,0.8113654255867004,79.0,3195.0
