run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
15092,14,727,0.21355074644088745,0.0,1410.0
15092,17,852,0.3705759346485138,1.0,1449.0
15092,17,858,0.8572410941123962,2.0,1846.0
15092,47,2359,0.9946182370185852,3.0,1746.0
15092,47,2382,0.44063785672187805,4.0,1641.0
15092,52,2602,0.6163512468338013,5.0,3227.0
15092,67,3396,0.001189031987451017,6.0,2189.0
15092,100,5018,0.9349073767662048,7.0,1248.0
15146,0,2,0.0764840841293335,8.0,4156.0
15146,3,153,0.23848481476306915,9.0,4106.0
15146,3,156,0.13867402076721191,10.0,1088.0
15146,3,161,0.30422917008399963,11.0,2688.0
15146,3,181,0.4374000132083893,12.0,3181.0
15146,3,189,0.11865806579589844,13.0,3237.0
15146,39,1983,0.03544450178742409,14.0,2732.0
15146,39,1998,0.6288466453552246,15.0,2007.0
15146,81,4060,0.00168241944629699,16.0,473.0
15146,81,4061,0.6211673617362976,17.0,1603.0
15146,81,4071,0.9224675297737122,18.0,2118.0
15146,81,4082,0.2060469090938568,19.0,4216.0
15146,81,4100,0.08500365912914276,20.0,4428.0
15146,97,4862,0.488450288772583,21.0,2883.0
15146,97,4880,0.24254000186920166,22.0,2729.0
15146,97,4892,0.05345300957560539,23.0,2480.0
15146,104,5224,0.5943922400474548,24.0,1893.0
15146,104,5227,0.8995415568351746,25.0,1907.0
17458,127,6385,0.001069126883521676,26.0,2046.0
17458,127,6395,0.10984302312135696,27.0,2561.0
17458,153,7682,0.9594302773475647,28.0,762.0
17458,153,7696,0.7708475589752197,29.0,2891.0
17458,155,7790,0.04529057815670967,30.0,696.0
14890,10,513,0.9529832005500793,31.0,1545.0
14890,10,534,0.010147199034690857,32.0,2010.0
14890,10,542,0.993024468421936,33.0,1343.0
14890,18,901,0.37961164116859436,34.0,749.0
14890,18,918,0.9951199293136597,35.0,1701.0
14890,18,939,0.47426915168762207,36.0,1458.0
14890,37,1861,0.5105114579200745,37.0,1012.0
14890,37,1873,0.46065405011177063,38.0,576.0
14890,37,1877,0.7299429178237915,39.0,5428.0
14890,45,2262,0.7325946688652039,40.0,3998.0
14890,45,2272,0.09361154586076736,41.0,1801.0
14890,45,2276,0.9999786615371704,42.0,3510.0
14890,45,2287,0.511114239692688,43.0,3711.0
14890,53,2653,0.9974769949913025,44.0,1245.0
14890,53,2663,0.9964820146560669,45.0,3209.0
14890,53,2668,0.9465025663375854,46.0,1092.0
14890,61,3067,0.02138367109000683,47.0,1559.0
14890,97,4882,0.8992233276367188,48.0,1542.0
14890,107,5354,0.764270007610321,49.0,4068.0
14890,107,5399,0.2036653608083725,50.0,3467.0
15166,20,1017,0.019581889733672142,51.0,2918.0
15166,54,2709,0.9993798732757568,52.0,2213.0
15166,54,2715,0.022510554641485214,53.0,1840.0
15166,54,2716,0.0009368614410050213,54.0,1214.0
15166,160,8025,0.0662669986486435,55.0,2846.0
15166,160,8045,0.061994295567274094,56.0,4712.0
15166,342,17106,0.923625111579895,57.0,780.0
15166,342,17131,0.9236899018287659,58.0,1061.0
14956,78,3937,0.7912676334381104,59.0,2321.0
14956,78,3938,0.3158976435661316,60.0,918.0
14956,78,3941,0.8573397397994995,61.0,1299.0
14956,78,3947,0.9423254132270813,62.0,2733.0
14956,78,3948,0.0577399767935276,63.0,1620.0
14956,101,5058,0.42608317732810974,64.0,4179.0
