run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
16888,65,3254,0.10774528235197067,0.0,2879.0
16888,65,3265,0.02497396245598793,1.0,1024.0
16888,65,3269,0.7534995675086975,2.0,2036.0
16888,65,3277,0.9897348880767822,3.0,604.0
16888,65,3281,0.891520619392395,4.0,3777.0
16888,65,3289,0.023346440866589546,5.0,1604.0
16888,111,5568,0.8027576804161072,6.0,1888.0
16888,111,5582,0.06279464066028595,7.0,1919.0
16888,111,5589,0.9539871215820312,8.0,2081.0
16888,185,9269,0.9996999502182007,9.0,3831.0
16888,220,11028,0.9979839324951172,10.0,971.0
16888,220,11033,0.6907768845558167,11.0,6669.0
16888,220,11034,0.05612186715006828,12.0,2218.0
16888,220,11037,0.9926303625106812,13.0,866.0
16888,220,11049,0.007484228815883398,14.0,3161.0
16888,280,14007,0.9141237139701843,15.0,1173.0
16888,280,14017,0.021384363994002342,16.0,2050.0
16888,280,14026,0.4293793737888336,17.0,3431.0
16888,280,14040,0.09103420376777649,18.0,3227.0
16888,280,14042,0.6290780305862427,19.0,714.0
16888,496,24806,0.7948115468025208,20.0,1347.0
16888,496,24808,0.5034306049346924,21.0,1717.0
16888,496,24812,0.5787437558174133,22.0,2168.0
16888,496,24827,0.9651176929473877,23.0,1249.0
16888,496,24830,0.021432887762784958,24.0,2800.0
16888,496,24835,0.30430686473846436,25.0,2555.0
16888,496,24838,0.9977381229400635,26.0,945.0
16125,76,3805,0.34494295716285706,27.0,2676.0
16125,76,3808,0.8256463408470154,28.0,2322.0
16125,76,3810,0.7343356013298035,29.0,1448.0
16125,76,3812,0.38400089740753174,30.0,1224.0
16125,76,3816,0.139964759349823,31.0,1746.0
16125,76,3824,0.8573150038719177,32.0,3137.0
16125,78,3935,0.014265825040638447,33.0,3081.0
16125,78,3938,0.5088391900062561,34.0,1169.0
16125,81,4067,0.024337146431207657,35.0,979.0
16125,81,4069,0.9777113795280457,36.0,2204.0
16125,81,4080,0.9892299771308899,37.0,743.0
16125,81,4089,0.935633659362793,38.0,2294.0
16125,81,4093,0.25768065452575684,39.0,2515.0
16125,140,7028,0.007449652533978224,40.0,2012.0
16125,140,7038,0.652244508266449,41.0,1129.0
16125,162,8124,0.9710605144500732,42.0,2259.0
16125,162,8132,0.4263918399810791,43.0,2074.0
16125,162,8146,0.41229546070098877,44.0,1205.0
16125,208,10408,0.987972617149353,45.0,4182.0
16125,208,10425,0.09558936208486557,46.0,1284.0
16125,208,10427,0.38130804896354675,47.0,3474.0
16125,208,10448,0.03667955473065376,48.0,2099.0
16909,31,1555,0.9781107306480408,49.0,3118.0
16909,31,1561,0.08042725920677185,50.0,1906.0
16909,31,1589,0.0014522604178637266,51.0,1580.0
16909,31,1598,0.09548293054103851,52.0,2480.0
16909,33,1653,0.979137659072876,53.0,1221.0
16909,33,1656,0.0015162265626713634,54.0,3179.0
16909,33,1678,0.862520694732666,55.0,1784.0
16909,60,3030,0.9369907975196838,56.0,3040.0
16909,71,3556,0.9927277565002441,57.0,1709.0
16909,71,3581,0.04907110333442688,58.0,726.0
16909,71,3594,0.7885857224464417,59.0,2399.0
16909,82,4103,0.9949430823326111,60.0,223.0
16909,82,4107,0.7940497994422913,61.0,1354.0
16909,82,4121,0.9424147605895996,62.0,1324.0
16909,82,4124,0.14737874269485474,63.0,2845.0
16909,82,4132,0.005845552776008844,64.0,3321.0
16909,86,4303,0.05522902309894562,65.0,2073.0
16909,86,4325,0.25628918409347534,66.0,1519.0
16909,86,4328,0.08495727926492691,67.0,1646.0
16909,86,4333,0.18858763575553894,68.0,2379.0
16909,86,4344,0.9942130446434021,69.0,1081.0
16909,103,5161,0.868870735168457,70.0,1859.0
16795,2,104,0.8574642539024353,71.0,2155.0
16795,2,113,0.9681701064109802,72.0,2393.0
16795,2,116,0.8448904156684875,73.0,2724.0
16795,2,122,0.6427884697914124,74.0,3282.0
16795,3,185,0.9982349872589111,75.0,1442.0
16795,3,188,0.0716877430677414,76.0,2901.0
16795,3,195,0.9949382543563843,77.0,2367.0
16795,31,1585,0.8784978985786438,78.0,2398.0
16795,31,1595,0.9845713376998901,79.0,407.0
16795,36,1804,0.8919742107391357,80.0,1673.0
16795,36,1818,0.9997588992118835,81.0,1800.0
16795,36,1834,0.049613866955041885,82.0,2669.0
16795,36,1841,0.9430139660835266,83.0,1864.0
16795,76,3828,0.005216761492192745,84.0,3031.0
16795,76,3833,0.006725077982991934,85.0,2873.0
16795,76,3845,0.9956333041191101,86.0,2545.0
16795,127,6360,0.7237125635147095,87.0,3626.0
16795,127,6362,0.18758298456668854,88.0,1401.0
16795,127,6363,0.0629856213927269,89.0,3958.0
16795,127,6365,0.037066712975502014,90.0,1353.0
16795,127,6377,0.9435355067253113,91.0,2216.0
16196,20,1002,0.011103290133178234,92.0,539.0
16196,20,1021,0.9670416712760925,93.0,823.0
16196,34,1718,0.9184710383415222,94.0,2549.0
16196,34,1720,0.6314329504966736,95.0,1673.0
