run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
17132,120,6001,0.9989981055259705,0.0,3076.0
17132,120,6004,0.20303097367286682,1.0,2307.0
17132,120,6010,0.007549448404461145,2.0,963.0
17132,120,6017,0.8906227946281433,3.0,926.0
17132,120,6018,0.7044717669487,4.0,2332.0
17132,120,6042,0.9760404825210571,5.0,1498.0
17132,120,6043,0.1672133058309555,6.0,3088.0
17132,120,6048,0.6439538598060608,7.0,1109.0
17132,120,6050,0.7788777351379395,8.0,573.0
17132,166,8319,0.25078532099723816,9.0,3493.0
17132,166,8321,0.020177800208330154,10.0,1834.0
17132,166,8348,0.2755833864212036,11.0,1806.0
17132,473,23657,0.49466079473495483,12.0,2403.0
17132,473,23667,0.1414424031972885,13.0,2650.0
17116,13,651,0.6360706686973572,14.0,1788.0
17116,13,653,0.8273625373840332,15.0,3287.0
17116,13,675,6.256620963540627e-06,16.0,2145.0
17116,13,695,0.9739329218864441,17.0,951.0
17116,31,1564,0.7408125400543213,18.0,2453.0
17116,31,1571,0.9909036755561829,19.0,887.0
17116,31,1576,0.1717001497745514,20.0,3324.0
17116,31,1585,0.9827237725257874,21.0,2257.0
17116,31,1594,0.9873335361480713,22.0,2839.0
17116,31,1597,0.959039032459259,23.0,1888.0
17116,41,2095,0.8801653981208801,24.0,2980.0
17116,80,4010,0.03345225378870964,25.0,1113.0
17116,80,4025,0.9956023693084717,26.0,2536.0
17116,80,4026,0.7050979137420654,27.0,1766.0
17116,80,4030,0.5143126845359802,28.0,3210.0
17116,80,4041,0.0058609722182154655,29.0,571.0
17116,80,4044,0.00034719216637313366,30.0,1927.0
17116,134,6712,0.040143560618162155,31.0,2857.0
17116,134,6725,0.006157344207167625,32.0,4585.0
17116,134,6746,0.07030428200960159,33.0,369.0
17306,7,388,0.11682886630296707,34.0,2808.0
17306,7,395,0.7063791751861572,35.0,2411.0
17306,31,1564,0.011032060720026493,36.0,2119.0
17306,31,1587,0.008381995372474194,37.0,747.0
17306,31,1592,0.002758659655228257,38.0,370.0
17306,98,4925,0.13502031564712524,39.0,1791.0
17306,112,5620,0.4511929750442505,40.0,2140.0
17306,112,5629,0.02759755402803421,41.0,3211.0
17306,112,5632,0.9672752022743225,42.0,4094.0
17206,99,4958,0.4856548309326172,43.0,2112.0
17206,99,4960,0.5008449554443359,44.0,1078.0
17206,99,4975,0.0027666050009429455,45.0,1093.0
17206,99,4976,0.3957635760307312,46.0,3485.0
17206,123,6159,0.9537470936775208,47.0,1351.0
17206,123,6169,0.0006302495021373034,48.0,3616.0
17206,123,6183,0.5536825060844421,49.0,2011.0
17206,123,6189,0.3659701943397522,50.0,1364.0
17206,265,13269,0.7885037660598755,51.0,1563.0
17206,265,13285,0.9629955291748047,52.0,1351.0
17206,265,13288,0.9105952382087708,53.0,1338.0
17206,338,16909,0.9813756942749023,54.0,1171.0
17206,338,16921,0.9999301433563232,55.0,3150.0
17206,338,16944,0.9968589544296265,56.0,700.0
17206,440,22023,0.8561521768569946,57.0,326.0
17206,440,22037,0.08197508007287979,58.0,735.0
17206,440,22040,0.004161176737397909,59.0,2897.0
17206,466,23307,0.07351069897413254,60.0,537.0
17206,466,23313,0.7836306691169739,61.0,3089.0
17206,466,23335,0.19895105063915253,62.0,1797.0
17206,466,23338,0.9938686490058899,63.0,2396.0
17165,23,1157,0.9977664947509766,64.0,1011.0
17165,23,1163,0.24388562142848969,65.0,964.0
17165,33,1662,0.712413489818573,66.0,4527.0
17165,33,1683,0.009570502676069736,67.0,2232.0
17165,33,1697,0.960260272026062,68.0,3046.0
17165,44,2203,0.9595612287521362,69.0,3880.0
17165,44,2241,0.0023761626798659563,70.0,1220.0
17165,44,2246,0.9887761473655701,71.0,785.0
17165,66,3304,0.03619147092103958,72.0,2814.0
17165,98,4909,0.9850954413414001,73.0,970.0
17165,98,4923,0.9889847040176392,74.0,1949.0
17165,98,4925,0.9331620335578918,75.0,1548.0
17165,98,4937,0.62154620885849,76.0,1383.0
17165,99,4952,0.03248704969882965,77.0,1598.0
17165,99,4962,0.8989860415458679,78.0,580.0
17165,99,4983,0.9907529354095459,79.0,1382.0
17165,112,5650,0.9689801931381226,80.0,3886.0
17228,4,211,0.9974606037139893,81.0,995.0
17228,4,227,0.9594758152961731,82.0,2347.0
17228,4,232,0.21766455471515656,83.0,702.0
17228,19,962,0.9297419786453247,84.0,3758.0
17228,19,977,0.9978126287460327,85.0,516.0
17228,19,994,0.21195359528064728,86.0,1687.0
17228,34,1744,0.9647397398948669,87.0,1606.0
17228,36,1808,0.47691041231155396,88.0,2097.0
17228,36,1836,0.294918954372406,89.0,514.0
17228,36,1848,0.7157760858535767,90.0,2030.0
17228,53,2652,0.01240282878279686,91.0,920.0
17228,53,2656,0.8360844850540161,92.0,2067.0
17228,53,2674,0.9967844486236572,93.0,1620.0
17228,53,2676,0.999990701675415,94.0,1728.0
17228,53,2691,0.14150382578372955,95.0,1042.0
