run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
17481,7,353,0.03424190357327461,0.0,1684.0
17481,7,365,0.98119056224823,1.0,1574.0
17481,7,383,0.34991443157196045,2.0,595.0
17481,7,393,0.25547173619270325,3.0,1589.0
17481,14,703,0.9801933169364929,4.0,2415.0
17481,14,711,0.000585793110076338,5.0,2003.0
17481,18,903,0.16898876428604126,6.0,2239.0
17481,18,920,0.0316375195980072,7.0,2085.0
17481,18,931,0.9939716458320618,8.0,2722.0
17481,21,1051,0.847628653049469,9.0,323.0
17481,21,1095,0.9997326731681824,10.0,2081.0
17481,27,1357,0.6760966181755066,11.0,1573.0
17481,27,1375,0.9988260865211487,12.0,2802.0
17481,27,1388,0.9367907643318176,13.0,1243.0
17481,38,1916,0.011689219623804092,14.0,1359.0
17481,38,1923,0.1947912871837616,15.0,3957.0
17481,38,1937,0.03985104337334633,16.0,3679.0
17481,40,2018,0.08528409153223038,17.0,2200.0
17481,40,2026,0.43212541937828064,18.0,1460.0
17481,40,2029,0.0012959742452949286,19.0,1340.0
17481,40,2036,0.6160699725151062,20.0,1126.0
17646,14,704,0.9532627463340759,21.0,1877.0
17646,14,709,0.9879744052886963,22.0,3539.0
17646,14,739,0.9849196672439575,23.0,2744.0
17646,20,1009,0.7997861504554749,24.0,1711.0
17646,20,1010,0.11149638146162033,25.0,2150.0
17646,20,1013,0.9712517261505127,26.0,3009.0
17646,20,1016,0.903811514377594,27.0,1405.0
17646,20,1044,0.9489908218383789,28.0,4092.0
17646,20,1046,0.04108009487390518,29.0,884.0
17646,40,2002,0.990387499332428,30.0,1632.0
17646,40,2012,0.9998623132705688,31.0,1685.0
17646,40,2018,0.62758868932724,32.0,2507.0
17646,40,2020,0.6702485084533691,33.0,1244.0
17646,40,2022,0.9948872923851013,34.0,2524.0
17646,40,2025,0.4122389256954193,35.0,2247.0
17646,40,2028,0.8927083611488342,36.0,2642.0
17646,40,2047,0.9197579026222229,37.0,2230.0
17646,40,2048,0.9999392032623291,38.0,1702.0
17646,40,2049,0.06940644979476929,39.0,1378.0
17646,58,2914,0.9650061130523682,40.0,2384.0
17646,58,2921,0.9812677502632141,41.0,1281.0
17646,58,2922,0.22987061738967896,42.0,2983.0
17646,58,2926,0.6215134263038635,43.0,3886.0
17646,58,2935,0.8307455778121948,44.0,3624.0
17646,58,2942,0.5190651416778564,45.0,1484.0
17646,58,2944,0.007956171408295631,46.0,470.0
17646,58,2949,0.22414709627628326,47.0,2735.0
17653,23,1180,0.722905158996582,48.0,3304.0
17653,23,1197,0.2668525278568268,49.0,3884.0
17653,45,2264,0.834166944026947,50.0,1742.0
17653,45,2274,0.5652259588241577,51.0,3916.0
17653,45,2287,0.9978535771369934,52.0,973.0
17653,45,2288,0.2851191461086273,53.0,2244.0
17653,45,2293,0.3432236313819885,54.0,4103.0
17653,72,3615,0.3394843339920044,55.0,967.0
17653,72,3624,0.485379159450531,56.0,2179.0
17653,72,3638,0.6155577301979065,57.0,5553.0
17653,72,3642,0.13212135434150696,58.0,1995.0
17653,89,4455,0.9989436268806458,59.0,1676.0
17653,89,4476,0.9985610842704773,60.0,1982.0
17653,89,4482,0.9477488994598389,61.0,2020.0
17651,14,703,0.26419928669929504,62.0,1974.0
17651,14,706,0.9901946187019348,63.0,1571.0
17651,14,715,0.9983781576156616,64.0,1776.0
17651,14,717,0.10187742859125137,65.0,3588.0
17651,14,741,0.06888794153928757,66.0,1999.0
17651,14,745,0.9021285176277161,67.0,1017.0
17651,14,750,0.7265021204948425,68.0,2466.0
17651,15,758,0.9336135387420654,69.0,3309.0
17651,15,761,0.2042057365179062,70.0,4524.0
17651,15,765,0.09290761500597,71.0,1057.0
17651,15,775,0.18104292452335358,72.0,3078.0
17651,15,778,0.6393536925315857,73.0,2471.0
17651,15,787,0.9363608956336975,74.0,2875.0
17651,15,788,0.027160227298736572,75.0,2816.0
17651,15,792,0.9249618053436279,76.0,2472.0
17651,30,1503,0.989490807056427,77.0,1217.0
17651,30,1504,0.8089330792427063,78.0,601.0
17651,30,1515,0.9978625178337097,79.0,1950.0
17651,30,1520,0.018339402973651886,80.0,3186.0
17651,30,1526,0.9291162490844727,81.0,2985.0
17651,30,1528,0.03906263783574104,82.0,3649.0
17651,30,1541,0.22863367199897766,83.0,1809.0
17651,38,1910,0.9979385733604431,84.0,1491.0
17651,38,1941,0.998577356338501,85.0,1541.0
17651,38,1946,0.8746143579483032,86.0,4635.0
17651,38,1947,0.47541025280952454,87.0,1573.0
