run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
14828,56,2803,0.07017144560813904,0.0,2964.0
14828,56,2804,0.4998311400413513,1.0,2657.0
14828,79,3953,0.1031302809715271,2.0,3555.0
14828,79,3969,0.003106101416051388,3.0,1173.0
14828,82,4108,0.768564760684967,4.0,2278.0
14828,82,4111,0.21730154752731323,5.0,4452.0
14828,82,4113,0.14302796125411987,6.0,1778.0
14828,82,4114,0.016843652352690697,7.0,3561.0
14828,82,4124,0.9973520040512085,8.0,1471.0
14828,158,7912,0.9169308543205261,9.0,1471.0
14828,158,7928,0.09593688696622849,10.0,3365.0
14828,158,7934,0.8542864918708801,11.0,960.0
14828,158,7936,0.00012226877151988447,12.0,2113.0
14828,164,8205,0.0005979950074106455,13.0,2084.0
14828,164,8209,7.825328066246584e-05,14.0,2323.0
14828,164,8221,0.3447151184082031,15.0,2938.0
14828,164,8228,0.02187718078494072,16.0,1694.0
14828,164,8231,0.1957520693540573,17.0,2672.0
14828,164,8233,0.31216490268707275,18.0,4464.0
14828,184,9214,0.19390647113323212,19.0,2800.0
14828,184,9229,0.8444585204124451,20.0,1555.0
14828,184,9246,0.9136988520622253,21.0,2135.0
14828,189,9463,0.14637921750545502,22.0,1780.0
14828,189,9468,0.0014767535030841827,23.0,872.0
14828,189,9469,0.007926739752292633,24.0,1716.0
14828,203,10160,0.9994972944259644,25.0,4760.0
14828,203,10162,0.13539429008960724,26.0,2511.0
14828,203,10185,0.8040282130241394,27.0,2620.0
14828,203,10193,0.08721781522035599,28.0,2276.0
14828,203,10200,0.27959707379341125,29.0,3075.0
14948,75,3762,0.9921431541442871,30.0,3197.0
14948,75,3779,0.0017556378152221441,31.0,5264.0
14948,235,11798,0.0018821079283952713,32.0,1315.0
14948,305,15264,0.012638301588594913,33.0,2585.0
14948,320,16013,5.774034434580244e-06,34.0,3405.0
14948,320,16016,0.9949772953987122,35.0,2584.0
14948,320,16021,0.0018509658984839916,36.0,2651.0
14948,320,16032,0.9200578331947327,37.0,2780.0
14795,21,1059,0.8055112361907959,38.0,1857.0
14795,21,1060,0.004449737258255482,39.0,2471.0
14795,21,1091,0.00036484719021245837,40.0,4027.0
14795,21,1092,0.4256303906440735,41.0,1630.0
14795,67,3355,0.04247792065143585,42.0,2714.0
14795,67,3357,0.964080810546875,43.0,2880.0
14795,67,3379,0.08179750293493271,44.0,2500.0
14795,67,3389,0.0043894764967262745,45.0,2407.0
14795,67,3393,0.009897368028759956,46.0,3395.0
14795,67,3400,0.0019029586110264063,47.0,2261.0
14795,73,3654,0.06254109740257263,48.0,4868.0
14795,73,3697,0.4649694561958313,49.0,2216.0
14746,117,5871,4.5035663788439706e-05,50.0,2978.0
14746,117,5876,0.5148387551307678,51.0,3216.0
14746,117,5877,0.7649312615394592,52.0,3241.0
14746,117,5886,0.0032382693607360125,53.0,3062.0
14746,117,5897,0.04027741029858589,54.0,2377.0
14746,117,5899,0.12558986246585846,55.0,3373.0
14746,154,7738,0.41369274258613586,56.0,4194.0
14746,178,8912,0.7564175128936768,57.0,3957.0
14746,178,8916,0.373189777135849,58.0,3300.0
14746,178,8917,0.0017927949083968997,59.0,3804.0
14746,178,8936,0.5112816691398621,60.0,2297.0
14746,221,11051,0.019228816032409668,61.0,1801.0
14746,221,11082,0.0006249594734981656,62.0,6400.0
14746,221,11088,0.7291992902755737,63.0,2415.0
14746,221,11090,0.015781346708536148,64.0,2873.0
14746,226,11302,0.9994545578956604,65.0,2724.0
14746,226,11333,0.993845522403717,66.0,2060.0
14746,226,11344,0.41952940821647644,67.0,2440.0
14746,273,13663,0.0866217091679573,68.0,1869.0
14746,273,13673,0.176780566573143,69.0,4319.0
14746,273,13688,0.8012028932571411,70.0,3090.0
14746,273,13693,0.005687877535820007,71.0,1490.0
15097,36,1812,0.198265939950943,72.0,1301.0
15097,36,1819,0.5491039752960205,73.0,4481.0
15097,44,2221,0.00012072237586835399,74.0,3634.0
15097,44,2224,0.03994084522128105,75.0,3721.0
15097,44,2226,0.992954432964325,76.0,4064.0
15097,44,2233,0.41373997926712036,77.0,5006.0
15097,44,2248,0.01936354860663414,78.0,2570.0
15097,130,6522,0.00029404854285530746,79.0,3928.0
15097,130,6544,0.9654527902603149,80.0,3322.0
17408,17,857,0.9941027760505676,81.0,2713.0
17408,17,859,0.7261866927146912,82.0,2498.0
17408,17,873,0.36874595284461975,83.0,3743.0
17408,29,1458,0.002099269302561879,84.0,3794.0
17408,29,1482,0.38562148809432983,85.0,3779.0
17408,29,1488,0.0820273831486702,86.0,1310.0
17408,29,1494,0.0010518223280087113,87.0,1580.0
17408,54,2710,0.11025398969650269,88.0,1464.0
17408,54,2711,0.4483506679534912,89.0,3141.0
17408,54,2724,0.03907319903373718,90.0,1410.0
17408,54,2725,0.26732271909713745,91.0,1729.0
17408,54,2748,0.13736467063426971,92.0,1704.0
17408,67,3351,0.3506726324558258,93.0,1986.0
17408,67,3369,0.0046486034989356995,94.0,5696.0
17408,67,3374,0.021600957959890366,95.0,1812.0
17408,67,3377,0.9913369417190552,96.0,1880.0
17408,67,3394,0.867157518863678,97.0,2114.0
17497,19,961,0.17480966448783875,98.0,1570.0
17497,19,970,0.9788389801979065,99.0,2572.0
17497,19,984,0.024716980755329132,100.0,2059.0
17497,19,988,0.5325932502746582,101.0,4142.0
17497,19,989,0.004808380734175444,102.0,2533.0
17497,27,1351,0.8602057099342346,103.0,1181.0
17497,27,1357,0.2890826463699341,104.0,1870.0
17497,27,1359,0.9314037561416626,105.0,1453.0
17497,27,1366,0.42327526211738586,106.0,3204.0
17497,27,1384,0.021279770880937576,107.0,1643.0
17497,27,1399,0.12292634695768356,108.0,3552.0
17497,33,1668,0.04233651980757713,109.0,2191.0
17497,33,1672,0.011072112247347832,110.0,1052.0
17497,33,1676,0.0028993478044867516,111.0,1679.0
17497,100,5032,0.16009639203548431,112.0,2175.0
17497,134,6717,5.2512223192024976e-05,113.0,2169.0
17497,134,6720,0.0023729344829916954,114.0,4638.0
17497,134,6732,0.7034263014793396,115.0,4214.0
17497,179,8978,0.006929684430360794,116.0,4180.0
