run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
16331,2,118,0.11962868273258209,0.0,1981.0
16331,2,121,0.9766098856925964,1.0,2147.0
16331,30,1502,0.9993304014205933,2.0,1727.0
16331,30,1509,0.12292984873056412,3.0,2933.0
16331,30,1524,0.5424011945724487,4.0,613.0
16331,30,1528,0.14514996111392975,5.0,1053.0
16331,30,1544,0.7436890006065369,6.0,1467.0
16331,72,3618,0.9998053908348083,7.0,2102.0
16331,72,3632,0.8621659278869629,8.0,1787.0
16331,72,3636,0.8746015429496765,9.0,2340.0
16331,72,3642,0.7156914472579956,10.0,992.0
16331,90,4506,0.045112140476703644,11.0,2458.0
16331,90,4524,0.4530525207519531,12.0,2787.0
16331,90,4543,0.8032755255699158,13.0,2879.0
16826,52,2607,0.8140304088592529,14.0,1963.0
16826,52,2610,0.042336054146289825,15.0,3577.0
16826,52,2636,0.001348357181996107,16.0,451.0
16826,52,2639,0.7870816588401794,17.0,970.0
16826,118,5938,8.509676263201982e-05,18.0,2246.0
16826,118,5942,0.9989357590675354,19.0,1021.0
16826,258,12915,0.9994626641273499,20.0,2156.0
16826,290,14507,0.9755378365516663,21.0,1638.0
16826,290,14508,0.8109769821166992,22.0,3603.0
16826,290,14531,0.8855388164520264,23.0,2248.0
16536,33,1659,0.05027299001812935,24.0,1391.0
16536,33,1661,0.6605992913246155,25.0,2158.0
16536,33,1671,0.9896870255470276,26.0,1889.0
16536,33,1675,0.7450724244117737,27.0,3162.0
16536,33,1689,0.9422919750213623,28.0,2892.0
16536,38,1909,0.9223588109016418,29.0,2293.0
16536,38,1920,0.1900370568037033,30.0,2253.0
16536,38,1926,0.46791213750839233,31.0,2831.0
16536,38,1931,0.9790200591087341,32.0,4462.0
16536,52,2614,0.9303411245346069,33.0,1602.0
16536,52,2630,0.7545486092567444,34.0,3926.0
16536,52,2640,0.0003077639266848564,35.0,4331.0
16536,52,2646,0.007179933600127697,36.0,1186.0
16536,59,2976,0.993889570236206,37.0,1934.0
16536,59,2979,0.9033815860748291,38.0,1495.0
16536,59,2982,0.5339651703834534,39.0,2326.0
16536,59,2996,0.882358968257904,40.0,2813.0
16536,59,2997,0.10582702606916428,41.0,2434.0
16536,68,3413,0.9831299185752869,42.0,1351.0
16536,79,3963,0.9996059536933899,43.0,2402.0
16536,79,3968,0.013749929144978523,44.0,1413.0
16536,79,3970,0.6610881090164185,45.0,2674.0
16536,79,3977,0.5017706155776978,46.0,2999.0
16536,79,3981,0.9491066336631775,47.0,756.0
16536,79,3995,0.15598660707473755,48.0,962.0
16266,18,910,0.02673007734119892,49.0,1831.0
16266,18,917,0.05230601504445076,50.0,2596.0
16266,18,926,0.6493304371833801,51.0,3446.0
16266,18,941,0.9038290977478027,52.0,1260.0
16266,111,5570,0.8303330540657043,53.0,1688.0
16266,111,5578,0.04354947432875633,54.0,4554.0
16266,143,7153,0.7396256923675537,55.0,3533.0
16266,143,7162,0.9594271183013916,56.0,1492.0
16266,143,7171,0.0752437636256218,57.0,1736.0
16266,143,7174,0.018513072282075882,58.0,1933.0
16266,143,7191,0.3341505527496338,59.0,2210.0
16266,143,7192,0.02923131361603737,60.0,1106.0
16266,143,7194,0.3574725389480591,61.0,3035.0
16266,235,11751,0.9607546329498291,62.0,1144.0
16266,235,11761,0.2550189197063446,63.0,1143.0
16266,235,11769,0.9585021138191223,64.0,3234.0
16266,235,11770,0.3035852015018463,65.0,1356.0
16266,235,11785,0.75767982006073,66.0,1333.0
16266,235,11789,0.9975929856300354,67.0,2205.0
16266,294,14705,0.8293406367301941,68.0,2467.0
16266,294,14707,0.9988032579421997,69.0,714.0
16266,294,14710,0.9706783294677734,70.0,1070.0
16266,294,14711,0.9961382746696472,71.0,1605.0
16266,294,14718,0.02033705823123455,72.0,1005.0
16266,294,14733,0.83698570728302,73.0,509.0
16266,294,14736,0.010471843183040619,74.0,1101.0
16266,295,14767,0.0003796997189056128,75.0,2604.0
16266,295,14781,0.03047526627779007,76.0,1874.0
16266,295,14786,0.963374674320221,77.0,1034.0
16266,295,14793,0.9814165830612183,78.0,2738.0
16910,53,2696,0.9516463279724121,79.0,1664.0
16910,60,3028,0.9559884071350098,80.0,3659.0
16910,60,3033,0.0010584640549495816,81.0,830.0
16910,60,3044,0.9979008436203003,82.0,2126.0
16910,78,3903,0.8236163854598999,83.0,983.0
16910,78,3914,0.9319517612457275,84.0,1902.0
16910,78,3948,0.16296406090259552,85.0,2883.0
16910,90,4526,0.5740335583686829,86.0,950.0
16910,94,4704,0.9982768297195435,87.0,2636.0
16910,94,4726,0.8264332413673401,88.0,2683.0
16910,94,4735,0.9997159838676453,89.0,3175.0
16910,147,7376,0.4023164212703705,90.0,2156.0
16910,147,7390,0.989597737789154,91.0,5218.0
16910,147,7391,0.9881375432014465,92.0,3095.0
16910,151,7558,0.9430913329124451,93.0,1907.0
16910,151,7562,0.9992486834526062,94.0,2050.0
16910,151,7563,0.9856517314910889,95.0,3026.0
16586,5,267,0.9989159107208252,96.0,1526.0
16586,5,269,0.8848405480384827,97.0,1343.0
16586,5,276,0.9998652935028076,98.0,1254.0
16586,8,412,0.9982879757881165,99.0,2711.0
16586,8,428,0.7495558857917786,100.0,1830.0
16586,8,433,0.892012357711792,101.0,1582.0
16586,17,855,0.793433427810669,102.0,2166.0
16586,17,887,0.2226560413837433,103.0,1741.0
16586,39,1992,0.1343565285205841,104.0,2095.0
16586,39,1997,0.1415930688381195,105.0,1451.0
16586,39,1998,0.9945652484893799,106.0,3319.0
16586,76,3805,0.9896875023841858,107.0,1594.0
16586,76,3841,0.9981127977371216,108.0,2903.0
16586,82,4101,0.6736382246017456,109.0,612.0
16219,12,618,0.9862366914749146,110.0,4601.0
16219,12,639,0.1491984874010086,111.0,968.0
16219,12,642,0.3076845407485962,112.0,3678.0
16219,12,648,0.9735894203186035,113.0,3049.0
16219,12,649,0.9170637726783752,114.0,2839.0
16219,17,875,0.9997053742408752,115.0,3579.0
16219,17,882,0.9931890964508057,116.0,3137.0
16219,17,893,0.9701595902442932,117.0,1868.0
16219,38,1912,0.06338027119636536,118.0,2470.0
16219,38,1915,0.9980277419090271,119.0,1818.0
16219,38,1917,0.3120560348033905,120.0,1628.0
16219,38,1925,0.8899816870689392,121.0,839.0
16219,38,1938,0.00299725285731256,122.0,5730.0
16219,38,1945,0.14135316014289856,123.0,2236.0
16219,38,1947,0.9960881471633911,124.0,2419.0
16219,38,1950,0.6568762063980103,125.0,3779.0
16219,192,9608,0.06720052659511566,126.0,1086.0
16219,192,9613,0.4591881036758423,127.0,1097.0
16219,192,9631,0.8661352396011353,128.0,3068.0
16219,192,9644,0.0023139535915106535,129.0,978.0
16219,297,14855,0.9267607927322388,130.0,1996.0
16219,297,14859,0.7495350241661072,131.0,1764.0
16219,297,14881,0.21257421374320984,132.0,3706.0
16219,297,14882,0.09737478941679001,133.0,1155.0
16219,297,14883,0.9890097975730896,134.0,1866.0
16219,297,14890,0.8635666370391846,135.0,923.0
16874,65,3269,0.42906659841537476,136.0,3478.0
16874,65,3277,0.46816590428352356,137.0,813.0
16874,65,3283,0.004306104965507984,138.0,2476.0
16874,65,3299,0.00685196602717042,139.0,2330.0
16874,118,5908,0.8288940787315369,140.0,3266.0
16874,118,5916,0.054503362625837326,141.0,3616.0
16874,118,5932,0.019475096836686134,142.0,3348.0
16874,118,5946,0.9314629435539246,143.0,2436.0
16874,290,14501,0.1369570642709732,144.0,3356.0
16874,290,14540,0.999996542930603,145.0,1702.0
16874,290,14547,0.45626354217529297,146.0,1986.0
16874,297,14869,0.020707229152321815,147.0,838.0
16874,297,14880,0.9924605488777161,148.0,3462.0
16874,297,14897,0.019689571112394333,149.0,1117.0
16874,412,20624,0.9972395896911621,150.0,1583.0
16874,412,20637,0.8418706655502319,151.0,632.0
16874,433,21658,0.30633583664894104,152.0,1150.0
16874,433,21675,0.9987264275550842,153.0,1068.0
16874,433,21680,0.0028293551877141,154.0,2195.0
16173,44,2201,4.5965847675688565e-05,155.0,4910.0
16173,44,2232,0.7978380918502808,156.0,3199.0
16173,44,2234,0.9975402355194092,157.0,1532.0
16173,75,3755,0.999458372592926,158.0,1105.0
16173,75,3758,0.7674771547317505,159.0,4499.0
16173,75,3761,0.0046427627094089985,160.0,3373.0
16173,75,3764,0.9956892132759094,161.0,249.0
