run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
17530,11,551,0.0030270761344581842,0.0,3000.0
17530,11,553,0.9239176511764526,1.0,2447.0
17530,11,554,0.583774983882904,2.0,2536.0
17530,11,555,0.009873798117041588,3.0,4111.0
17530,11,576,0.0030232653953135014,4.0,2278.0
17530,11,579,0.10516327619552612,5.0,3900.0
17530,11,590,0.7619100213050842,6.0,3142.0
17530,11,593,0.15616750717163086,7.0,2470.0
17530,24,1212,0.0439477302134037,8.0,4640.0
17530,24,1219,0.016967635601758957,9.0,2370.0
17530,24,1227,0.9572048187255859,10.0,2578.0
17530,24,1236,0.7369846701622009,11.0,7746.0
17530,24,1247,0.016822462901473045,12.0,1893.0
17530,48,2403,0.0027329223230481148,13.0,3785.0
17530,48,2406,0.013944040052592754,14.0,2960.0
17530,48,2412,0.8293793201446533,15.0,2984.0
17530,48,2423,0.44166457653045654,16.0,2622.0
17530,48,2430,0.016041623428463936,17.0,3848.0
17530,48,2437,0.00038430269341915846,18.0,2623.0
17530,48,2449,0.01294309739023447,19.0,3715.0
17530,119,5952,0.6711517572402954,20.0,2325.0
17530,119,5959,0.00014562756405211985,21.0,1215.0
17530,119,5968,0.06420385837554932,22.0,945.0
17530,119,5972,0.05359107628464699,23.0,3089.0
17530,119,5986,0.654984176158905,24.0,5039.0
17530,119,5994,0.18953876197338104,25.0,2908.0
17530,119,5999,0.12095503509044647,26.0,2285.0
17493,3,154,0.0007948281127028167,27.0,2701.0
17493,3,156,0.20640601217746735,28.0,2911.0
17493,3,171,0.01138385571539402,29.0,1714.0
17493,3,195,0.0012138000456616282,30.0,5317.0
17493,41,2060,0.4300800561904907,31.0,5874.0
17493,41,2082,0.075261190533638,32.0,2922.0
17493,41,2086,0.017183197662234306,33.0,3410.0
17493,41,2087,0.9956234097480774,34.0,2602.0
17493,49,2459,0.045750897377729416,35.0,3126.0
17493,49,2477,0.22019656002521515,36.0,2602.0
17493,49,2481,0.1038336530327797,37.0,4091.0
17493,49,2482,0.0181293748319149,38.0,2277.0
17493,49,2486,0.0004386012733448297,39.0,5277.0
17493,49,2495,0.250106543302536,40.0,2301.0
17493,80,4016,0.009718273766338825,41.0,3528.0
17493,102,5102,0.06665482372045517,42.0,2704.0
17493,243,12153,0.6519500017166138,43.0,1853.0
17493,243,12160,0.044023022055625916,44.0,3397.0
17493,243,12191,0.9742879867553711,45.0,1768.0
17493,283,14152,0.0048208944499492645,46.0,1839.0
17493,283,14160,0.0038368895184248686,47.0,1070.0
17493,283,14184,0.3210296332836151,48.0,2244.0
17493,283,14192,0.9658914804458618,49.0,2881.0
17493,283,14196,0.20503045618534088,50.0,2636.0
17493,283,14198,0.00019652566697914153,51.0,3248.0
17491,3,155,0.23261789977550507,52.0,2748.0
17491,3,164,0.0009444746538065374,53.0,5235.0
17491,11,572,0.011564185842871666,54.0,2909.0
17491,11,576,0.39832258224487305,55.0,1517.0
17491,11,587,0.1829136312007904,56.0,4141.0
17491,11,593,0.0006006740732118487,57.0,3929.0
17491,11,600,0.09414632618427277,58.0,4462.0
17491,12,601,0.6717832684516907,59.0,2009.0
17491,12,636,0.017383310943841934,60.0,5222.0
17491,12,648,0.33460789918899536,61.0,5629.0
17491,14,728,0.7753706574440002,62.0,2674.0
17491,14,731,0.0210297591984272,63.0,2749.0
17491,27,1353,0.09450404345989227,64.0,5233.0
17491,27,1367,0.0014343056827783585,65.0,1242.0
17491,27,1391,0.807701587677002,66.0,3630.0
17637,11,552,0.19719427824020386,67.0,2280.0
17637,11,567,0.9991959929466248,68.0,3631.0
17637,11,573,0.014503143727779388,69.0,3122.0
17637,11,585,0.9871297478675842,70.0,3424.0
17637,11,588,0.3474213480949402,71.0,3306.0
17637,11,591,0.004859771579504013,72.0,6015.0
17637,11,592,0.971549928188324,73.0,2683.0
17637,11,593,0.2531512379646301,74.0,3484.0
17637,72,3611,0.8949370384216309,75.0,2718.0
17637,72,3620,0.0003499226295389235,76.0,3570.0
17637,72,3621,0.18155941367149353,77.0,1170.0
17637,72,3624,0.6533450484275818,78.0,4242.0
17637,72,3625,0.5107563734054565,79.0,2622.0
17637,72,3629,0.00904854480177164,80.0,2223.0
17637,72,3630,0.000501359929330647,81.0,3028.0
17637,72,3638,0.8815915584564209,82.0,4055.0
17637,72,3648,0.0021987170912325382,83.0,2873.0
17637,88,4411,0.008693929761648178,84.0,3031.0
17637,88,4419,0.5523762106895447,85.0,3384.0
17637,88,4428,0.005376330576837063,86.0,832.0
17637,88,4432,0.3231794238090515,87.0,4271.0
17637,88,4434,0.49526333808898926,88.0,2149.0
17637,88,4441,0.0005522032734006643,89.0,2776.0
17637,89,4457,0.987890362739563,90.0,2811.0
17637,89,4463,0.0016988824354484677,91.0,1425.0
17637,89,4473,0.9555746912956238,92.0,3668.0
17637,89,4476,0.6816748976707458,93.0,2328.0
17637,89,4483,0.2571052014827728,94.0,3360.0
17620,26,1320,0.9971866011619568,95.0,2376.0
17620,26,1337,0.02262031100690365,96.0,1519.0
17633,1,63,0.9862436652183533,97.0,1737.0
17633,1,69,0.39255234599113464,98.0,5626.0
17633,1,75,0.6213006973266602,99.0,3744.0
17633,1,76,0.026415226981043816,100.0,4174.0
17633,1,81,0.04690456762909889,101.0,2899.0
17633,1,82,0.9559290409088135,102.0,1825.0
