run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
17226,20,1023,0.0038916124030947685,0.0,602.0
17226,20,1025,0.22991825640201569,1.0,2710.0
17226,20,1029,0.9935466647148132,2.0,2377.0
17226,20,1047,0.9916103482246399,3.0,2116.0
17226,53,2662,0.05921719968318939,4.0,1751.0
17226,53,2678,0.1417861133813858,5.0,3637.0
17226,53,2683,0.28354963660240173,6.0,1984.0
17226,53,2691,0.3178267478942871,7.0,842.0
17226,84,4201,0.9663106203079224,8.0,1372.0
17226,84,4211,0.2977796792984009,9.0,1744.0
17226,84,4239,0.9993022680282593,10.0,4376.0
17226,84,4242,0.20141969621181488,11.0,1672.0
17226,99,4957,0.9976352453231812,12.0,2497.0
17226,138,6913,0.6125988960266113,13.0,2840.0
17226,138,6934,0.021517181769013405,14.0,3644.0
17226,138,6943,0.8599245548248291,15.0,1477.0
17383,323,16161,0.3135305941104889,16.0,1620.0
17383,323,16162,0.12392456084489822,17.0,1380.0
17383,323,16165,0.9983826875686646,18.0,659.0
17383,357,17861,0.6678541898727417,19.0,2488.0
17383,357,17889,0.969595730304718,20.0,1722.0
17383,481,24065,0.9058235287666321,21.0,4353.0
17383,481,24075,0.1531154364347458,22.0,3507.0
17383,481,24090,0.9607910513877869,23.0,1549.0
17383,508,25411,0.01118533406406641,24.0,5318.0
17383,508,25415,0.9999191761016846,25.0,1215.0
17383,508,25422,0.9911063313484192,26.0,665.0
17383,508,25424,0.7856886982917786,27.0,2254.0
17383,508,25445,0.16307209432125092,28.0,2595.0
14986,1,62,0.9997871518135071,29.0,1904.0
14986,1,67,0.9992400407791138,30.0,2758.0
14986,1,85,0.48402464389801025,31.0,1824.0
14986,1,91,0.5005110502243042,32.0,3284.0
14986,1,96,0.37296056747436523,33.0,2787.0
14986,7,381,0.7879941463470459,34.0,3810.0
14986,30,1523,0.12963370978832245,35.0,3632.0
14986,30,1535,0.9766368269920349,36.0,623.0
14986,176,8802,0.9297277331352234,37.0,3685.0
14986,176,8828,0.6749275326728821,38.0,2807.0
14986,192,9631,0.010228312574326992,39.0,3374.0
14986,192,9634,0.40406396985054016,40.0,1593.0
14986,231,11564,0.16809645295143127,41.0,670.0
14986,280,14001,0.9997360110282898,42.0,3198.0
14986,280,14031,0.00011341484059812501,43.0,2238.0
17341,21,1053,0.013917277567088604,44.0,2713.0
17341,21,1055,0.11787993460893631,45.0,2435.0
17341,21,1058,0.5395826101303101,46.0,2014.0
17341,21,1089,0.9835385084152222,47.0,1666.0
17341,139,6953,0.018053650856018066,48.0,469.0
17341,139,6971,0.8430964946746826,49.0,629.0
17341,146,7301,0.3514723777770996,50.0,779.0
17341,146,7303,0.980160117149353,51.0,2352.0
17341,146,7318,0.401228666305542,52.0,1826.0
17341,146,7336,0.827048659324646,53.0,2119.0
17444,3,177,0.7563366293907166,54.0,2965.0
17444,3,183,0.9931089878082275,55.0,1560.0
17444,3,189,0.9925059676170349,56.0,2618.0
17444,26,1316,0.00030499164131470025,57.0,1383.0
17444,26,1319,0.3150146007537842,58.0,2804.0
17444,26,1322,0.8331175446510315,59.0,1525.0
17444,26,1347,0.06472718715667725,60.0,2309.0
17444,46,2310,0.008471177890896797,61.0,3510.0
17444,46,2345,0.59076327085495,62.0,3201.0
17444,46,2347,0.0056978864595294,63.0,2400.0
17444,90,4507,3.467897113296203e-05,64.0,1307.0
17444,90,4510,0.9092409610748291,65.0,2068.0
14903,285,14275,0.02011566236615181,66.0,3088.0
14903,285,14280,0.3607892394065857,67.0,463.0
14912,94,4705,0.9245375990867615,68.0,3776.0
14912,94,4708,0.9940109848976135,69.0,1595.0
14912,120,6007,0.8472200036048889,70.0,2043.0
14912,120,6029,0.002141844481229782,71.0,539.0
14912,120,6031,0.809986412525177,72.0,2989.0
14912,120,6038,0.9772627949714661,73.0,3082.0
14912,124,6238,0.011438390240073204,74.0,2259.0
14912,146,7316,0.0019719067495316267,75.0,3031.0
14912,146,7324,0.9989129304885864,76.0,2040.0
14912,146,7329,0.9900859594345093,77.0,2994.0
14912,146,7337,0.26916682720184326,78.0,1288.0
14912,170,8503,0.9460651278495789,79.0,429.0
14912,170,8518,0.14142048358917236,80.0,2268.0
14912,170,8549,0.0195399709045887,81.0,1432.0
14912,223,11151,0.006690802983939648,82.0,1222.0
14912,223,11171,0.9854969382286072,83.0,2287.0
14912,223,11198,0.9971349239349365,84.0,1911.0
14912,257,12872,0.024139799177646637,85.0,2419.0
14912,257,12882,0.9615144729614258,86.0,1286.0
14912,265,13260,0.039086684584617615,87.0,3609.0
14912,265,13267,0.0005663734627887607,88.0,1469.0
14912,265,13280,0.19156810641288757,89.0,3685.0
17352,42,2120,0.9612741470336914,90.0,1653.0
17352,42,2128,0.23409518599510193,91.0,1462.0
17352,42,2134,0.004005840979516506,92.0,970.0
17352,42,2135,0.5512157678604126,93.0,2282.0
17352,82,4120,0.9992838501930237,94.0,1688.0
17352,82,4142,0.992516815662384,95.0,743.0
17352,110,5513,0.9155396223068237,96.0,2281.0
17352,110,5523,0.5151892900466919,97.0,1193.0
17352,110,5545,0.9873028993606567,98.0,2610.0
17352,123,6161,0.03478957712650299,99.0,3882.0
17352,123,6194,0.9996156692504883,100.0,3673.0
17352,123,6195,0.12480435520410538,101.0,2721.0
17352,277,13873,0.07043973356485367,102.0,1951.0
17352,277,13875,0.447015643119812,103.0,2403.0
17352,277,13881,0.0025837719440460205,104.0,882.0
17352,277,13883,0.9985929131507874,105.0,2062.0
17257,0,25,0.5561894178390503,106.0,858.0
17257,0,26,0.9991300702095032,107.0,973.0
17257,0,49,0.913469135761261,108.0,4696.0
17257,7,353,0.671451210975647,109.0,1751.0
17257,7,364,0.9980194568634033,110.0,3601.0
17257,7,376,0.9580122232437134,111.0,1173.0
17257,7,378,0.10046625137329102,112.0,2419.0
17257,7,379,0.09432748705148697,113.0,1081.0
17257,10,521,0.29662302136421204,114.0,1376.0
17257,10,549,0.1543443500995636,115.0,2226.0
17257,10,550,0.8014460206031799,116.0,413.0
17257,17,885,0.8051018118858337,117.0,2982.0
17257,17,889,0.999797523021698,118.0,1376.0
17257,41,2051,0.6889328360557556,119.0,1872.0
17257,41,2055,0.9561535120010376,120.0,3118.0
17257,41,2075,0.9246267676353455,121.0,2659.0
17257,41,2077,0.05555946007370949,122.0,1868.0
17257,73,3654,0.1322699338197708,123.0,1400.0
