run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
16283,63,3151,0.9904454946517944,0.0,3383.0
16283,63,3155,0.953291654586792,1.0,458.0
16283,63,3159,0.001414934522472322,2.0,2037.0
16283,63,3164,0.5847489237785339,3.0,1717.0
16283,63,3165,0.3420897424221039,4.0,1348.0
16283,63,3169,0.4622142016887665,5.0,1163.0
16283,63,3171,0.9111550450325012,6.0,1946.0
16283,63,3182,0.21944306790828705,7.0,2702.0
16283,63,3197,0.06338924169540405,8.0,1716.0
16283,107,5367,0.5860919952392578,9.0,2942.0
16283,107,5382,0.9995548129081726,10.0,2424.0
16283,147,7380,0.46477311849594116,11.0,1547.0
16283,178,8903,0.9984834790229797,12.0,1396.0
16283,178,8914,0.0871582105755806,13.0,2156.0
16283,178,8917,0.9978610873222351,14.0,2085.0
16283,178,8918,0.05694824829697609,15.0,2866.0
16283,178,8921,0.669777512550354,16.0,905.0
16283,178,8934,7.98171095084399e-05,17.0,2670.0
16283,202,10101,0.4409778118133545,18.0,1860.0
16283,202,10136,0.9548062682151794,19.0,2363.0
16283,202,10147,0.043476857244968414,20.0,123.0
16975,19,958,0.924140989780426,21.0,2048.0
16975,19,965,0.007492429111152887,22.0,2146.0
16975,19,969,0.2777385115623474,23.0,2461.0
16975,19,974,0.976466953754425,24.0,1907.0
16975,19,995,0.09883823245763779,25.0,2320.0
16975,28,1403,0.006140114739537239,26.0,1560.0
16975,28,1405,0.3749997615814209,27.0,3397.0
16975,28,1406,0.961132287979126,28.0,3150.0
16975,28,1439,0.05299963802099228,29.0,1273.0
16975,43,2188,0.9326999187469482,30.0,1799.0
16975,43,2190,0.8852683305740356,31.0,631.0
16975,105,5251,7.950195140438154e-05,32.0,4784.0
16975,105,5259,0.997400164604187,33.0,1848.0
16975,105,5260,0.6772744059562683,34.0,3180.0
16975,105,5267,0.9552085399627686,35.0,1728.0
16975,105,5271,0.9970494508743286,36.0,2607.0
16975,125,6251,0.0016542555531486869,37.0,2954.0
16975,163,8166,0.13582465052604675,38.0,1487.0
16975,163,8167,0.9020229578018188,39.0,2289.0
16975,163,8173,0.39877527952194214,40.0,2482.0
16975,163,8176,0.9993250370025635,41.0,2857.0
16975,163,8180,0.38817816972732544,42.0,2209.0
16975,163,8189,0.5604504942893982,43.0,3282.0
16081,16,803,0.012337018735706806,44.0,2221.0
16081,16,808,0.5654546022415161,45.0,2406.0
16081,16,820,0.058761727064847946,46.0,1465.0
16081,16,837,0.007327605504542589,47.0,1793.0
16081,18,919,0.039126910269260406,48.0,1552.0
16081,18,939,0.98911052942276,49.0,1329.0
16081,34,1712,0.9716416597366333,50.0,2948.0
16081,34,1719,0.8052140474319458,51.0,3070.0
16081,37,1863,0.6563617587089539,52.0,633.0
16081,37,1894,0.8335889577865601,53.0,1984.0
16081,41,2053,0.9199548363685608,54.0,2121.0
16081,41,2055,0.23465192317962646,55.0,4159.0
16081,41,2061,0.04265672713518143,56.0,428.0
16081,41,2089,0.4906325042247772,57.0,1196.0
16081,41,2092,0.1376086175441742,58.0,1528.0
16081,41,2094,0.9928511381149292,59.0,1690.0
16931,14,706,0.9393099546432495,60.0,2036.0
16931,14,726,0.6742552518844604,61.0,2014.0
16931,14,736,0.21192027628421783,62.0,1578.0
16931,20,1004,0.9961078763008118,63.0,1136.0
16931,20,1048,0.06017720326781273,64.0,712.0
16931,34,1750,0.4938962161540985,65.0,520.0
16931,35,1768,0.7770589590072632,66.0,2244.0
16931,35,1770,0.0015267054550349712,67.0,2401.0
16931,35,1774,0.15910926461219788,68.0,1778.0
16931,35,1786,0.00764677906408906,69.0,1037.0
16931,35,1795,0.7975372076034546,70.0,3473.0
16931,55,2783,0.0008990583010017872,71.0,3315.0
16288,6,309,0.8324060440063477,72.0,2809.0
16288,6,312,0.3018188774585724,73.0,3390.0
16288,6,323,0.4205606281757355,74.0,4298.0
16288,6,330,0.4610289931297302,75.0,2537.0
16288,6,331,0.4431122839450836,76.0,2196.0
16288,6,343,0.8811817765235901,77.0,3394.0
16288,6,345,0.2970001697540283,78.0,545.0
16288,43,2178,0.6114463210105896,79.0,1010.0
16288,43,2186,0.9605734348297119,80.0,1088.0
16288,43,2193,0.8171079158782959,81.0,2602.0
16288,76,3842,0.28032922744750977,82.0,2267.0
16288,85,4252,0.004021452274173498,83.0,3122.0
16288,85,4260,0.005349595565348864,84.0,2214.0
16288,85,4277,0.06315596401691437,85.0,447.0
16288,85,4288,0.7862677574157715,86.0,2293.0
16288,85,4293,0.18298716843128204,87.0,707.0
16288,138,6921,0.9232139587402344,88.0,1640.0
16288,138,6935,0.9696730971336365,89.0,1066.0
16288,138,6938,0.22924308478832245,90.0,634.0
16288,138,6939,0.9954849481582642,91.0,1232.0
16275,35,1757,0.1431530863046646,92.0,1308.0
16275,35,1763,0.30999013781547546,93.0,2331.0
16275,35,1794,0.9069345593452454,94.0,2971.0
16275,35,1799,0.000304665882140398,95.0,799.0
16275,42,2111,0.9721978306770325,96.0,1632.0
16275,42,2136,0.6814278364181519,97.0,4235.0
16275,42,2137,0.8211629390716553,98.0,3242.0
16275,42,2144,0.9571669101715088,99.0,1208.0
16275,127,6356,0.4246363043785095,100.0,2147.0
16275,127,6387,0.004274073056876659,101.0,3769.0
16275,127,6389,0.017793359234929085,102.0,2146.0
16275,127,6390,0.9331203103065491,103.0,1287.0
16275,157,7873,0.06319749355316162,104.0,2483.0
16275,157,7894,0.0074641467072069645,105.0,1019.0
16275,157,7896,0.0038909632712602615,106.0,2152.0
16275,157,7898,0.1520172357559204,107.0,3713.0
16331,13,657,0.9526839256286621,108.0,2304.0
16331,13,666,0.09910542517900467,109.0,2734.0
16331,50,2524,0.9861787557601929,110.0,1885.0
16331,50,2533,0.006514803506433964,111.0,1437.0
16331,50,2539,0.11733683198690414,112.0,1441.0
16947,114,5705,0.9989798665046692,113.0,1525.0
16947,114,5707,0.013220563530921936,114.0,4432.0
16947,114,5716,0.7879624962806702,115.0,2632.0
16947,114,5723,0.7064172029495239,116.0,2385.0
16947,114,5737,0.0012227457482367754,117.0,1962.0
16947,114,5739,0.0030109845101833344,118.0,2809.0
16947,138,6908,0.7275047302246094,119.0,1604.0
16947,138,6933,0.9194670915603638,120.0,2110.0
16947,138,6950,0.1593540459871292,121.0,3307.0
16947,199,9970,0.7929268479347229,122.0,2824.0
16947,199,9982,0.06101591885089874,123.0,3003.0
16947,199,9983,0.02463366650044918,124.0,1451.0
16947,199,9985,0.10098006576299667,125.0,3541.0
16947,211,10564,0.9704161286354065,126.0,556.0
16947,211,10569,0.9884088635444641,127.0,2000.0
16693,12,613,0.995118260383606,128.0,2709.0
16693,12,642,0.9085736870765686,129.0,1201.0
16693,12,644,0.5173585414886475,130.0,412.0
16693,12,648,0.013420108705759048,131.0,1655.0
16693,109,5468,0.9963145852088928,132.0,3196.0
16693,109,5469,0.002401655539870262,133.0,1849.0
16693,139,6963,0.5354887247085571,134.0,1321.0
16693,139,6975,0.9992610812187195,135.0,2580.0
16693,139,6981,0.9571683406829834,136.0,1558.0
16693,218,10905,0.1044296994805336,137.0,2993.0
16693,218,10940,0.021882209926843643,138.0,1091.0
16693,218,10941,0.2840418517589569,139.0,3874.0
16693,229,11451,0.9397453665733337,140.0,2731.0
16693,229,11455,0.9450371265411377,141.0,1927.0
16162,18,912,0.9775258898735046,142.0,761.0
16162,18,944,0.9301638007164001,143.0,6939.0
16162,76,3821,0.5897538661956787,144.0,2923.0
16162,76,3823,0.012097633443772793,145.0,2458.0
16162,76,3834,0.9866059422492981,146.0,1376.0
