run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
6162,113,5680,0.008616317063570023,0.0,614.0
6162,113,5692,0.9755166172981262,1.0,1745.0
6179,30,1505,0.4838373363018036,2.0,5129.0
6179,30,1522,0.9884568452835083,3.0,1589.0
6179,30,1539,0.8719286918640137,4.0,2717.0
6179,34,1704,0.9986909031867981,5.0,2456.0
6179,36,1801,0.03453899174928665,6.0,940.0
6179,36,1809,0.17388691008090973,7.0,4126.0
6179,37,1856,0.9751563668251038,8.0,3069.0
6179,38,1906,0.9633369445800781,9.0,3570.0
6179,38,1912,0.9984291195869446,10.0,2188.0
6179,38,1922,0.9984299540519714,11.0,2440.0
6179,47,2355,0.9972364902496338,12.0,1807.0
6159,13,674,0.9612478613853455,13.0,3093.0
6159,14,743,0.8961132764816284,14.0,1499.0
6159,14,747,0.9417364597320557,15.0,2864.0
6159,15,756,0.9720544219017029,16.0,3180.0
6159,15,765,0.9901956915855408,17.0,1323.0
6159,16,814,0.9989073276519775,18.0,3404.0
6159,17,864,0.9996312856674194,19.0,2814.0
6159,17,883,0.979518473148346,20.0,2018.0
6159,18,926,0.9989811778068542,21.0,1882.0
6159,18,929,0.35680142045021057,22.0,820.0
6159,19,957,0.8714436292648315,23.0,2340.0
6159,19,974,0.8913390040397644,24.0,1129.0
6159,20,1020,0.8933473229408264,25.0,1138.0
6159,21,1070,0.998796820640564,26.0,3927.0
6159,21,1093,0.5332331657409668,27.0,2844.0
6178,30,1530,0.999728262424469,28.0,3349.0
6178,30,1532,0.9990842342376709,29.0,1725.0
6165,20,1013,0.9965439438819885,30.0,2900.0
6165,20,1025,0.9996935129165649,31.0,2421.0
6165,21,1052,0.9992902278900146,32.0,3265.0
6165,21,1064,0.9459515810012817,33.0,2185.0
6165,24,1204,0.19735105335712433,34.0,2824.0
6165,24,1227,0.9994794726371765,35.0,1899.0
6165,24,1229,0.9775111675262451,36.0,2513.0
6165,24,1241,0.1554124355316162,37.0,1535.0
6165,25,1259,0.9969857335090637,38.0,2113.0
6165,25,1266,0.5134192109107971,39.0,1074.0
6165,25,1298,0.9875587224960327,40.0,2292.0
6165,26,1329,0.4846378266811371,41.0,1331.0
6165,27,1396,0.9927063584327698,42.0,1594.0
6156,21,1083,0.09477831423282623,43.0,1212.0
6156,21,1087,0.9986692667007446,44.0,2567.0
6156,25,1265,0.08862082660198212,45.0,3076.0
6156,29,1489,0.567198634147644,46.0,1057.0
6122,168,8422,0.9112734198570251,47.0,3655.0
6122,170,8502,0.9952905178070068,48.0,3791.0
6122,171,8596,0.9968366622924805,49.0,2183.0
6122,177,8873,0.9698709845542908,50.0,1367.0
6122,179,8962,0.9662483930587769,51.0,4287.0
6122,183,9154,0.9993897676467896,52.0,1387.0
6122,183,9176,0.9060394763946533,53.0,2396.0
6122,184,9248,0.5537348389625549,54.0,1901.0
6162,123,6162,0.9987360835075378,55.0,2669.0
6162,123,6166,0.9817251563072205,56.0,2630.0
6146,89,4462,0.9441376328468323,57.0,1660.0
6146,89,4487,0.09394846111536026,58.0,598.0
6146,90,4525,0.9773744940757751,59.0,1788.0
6146,91,4565,0.9897108674049377,60.0,1382.0
6146,91,4586,0.9874522089958191,61.0,2104.0
6146,91,4592,0.9724642634391785,62.0,3051.0
