run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
6577,10,513,0.10992973297834396,0.0,1573.0
6577,10,518,0.0355352945625782,1.0,2872.0
6577,10,522,0.9980682730674744,2.0,2059.0
6577,10,524,0.9906436800956726,3.0,916.0
6577,10,525,0.800798237323761,4.0,3315.0
6577,10,538,0.04635161906480789,5.0,625.0
6577,11,559,0.9743987917900085,6.0,1006.0
6577,11,576,0.9830166697502136,7.0,1646.0
6577,11,598,0.2937704622745514,8.0,1417.0
6577,12,621,0.44478839635849,9.0,3494.0
6577,12,638,0.8829265832901001,10.0,3226.0
6577,12,642,0.06511132419109344,11.0,1390.0
6577,12,646,0.9674797654151917,12.0,650.0
6577,13,667,0.969087541103363,13.0,2011.0
6577,13,674,0.016608886420726776,14.0,1386.0
6577,13,676,0.8488333225250244,15.0,1778.0
6577,13,692,0.9501018524169922,16.0,4614.0
6577,14,714,0.6142311692237854,17.0,958.0
6577,14,727,0.9983097314834595,18.0,1301.0
6577,14,731,0.5391619801521301,19.0,1744.0
6577,14,741,0.057190485298633575,20.0,2120.0
6577,14,743,0.08723179250955582,21.0,1521.0
6577,14,748,0.950264573097229,22.0,3057.0
6577,15,777,0.9956739544868469,23.0,3464.0
6577,15,789,0.3721235990524292,24.0,2364.0
6577,15,796,0.022143077105283737,25.0,839.0
6577,16,806,0.9956777691841125,26.0,1821.0
6577,16,807,0.999363362789154,27.0,2410.0
6577,16,844,0.995854914188385,28.0,2069.0
6577,16,849,0.09309449791908264,29.0,1946.0
6577,17,861,0.8720520734786987,30.0,3100.0
6577,17,874,0.9401464462280273,31.0,3307.0
6577,17,884,0.968725860118866,32.0,1506.0
6577,17,895,0.9911467432975769,33.0,2185.0
6577,18,901,0.043351370841264725,34.0,2402.0
6577,18,919,0.20883484184741974,35.0,982.0
6577,18,936,0.9741893410682678,36.0,3979.0
6577,19,957,0.9976293444633484,37.0,2329.0
6577,19,965,0.19507728517055511,38.0,1090.0
6577,19,967,0.3854418992996216,39.0,3126.0
6577,19,983,0.5849622488021851,40.0,1910.0
6577,19,987,0.8970152139663696,41.0,3973.0
6493,127,6360,0.6883090138435364,42.0,1429.0
6493,127,6391,0.5080628991127014,43.0,3132.0
6493,127,6393,0.06831622868776321,44.0,1550.0
6493,128,6404,0.9802203178405762,45.0,2970.0
6493,128,6407,0.5430202484130859,46.0,4072.0
6493,128,6410,0.951835036277771,47.0,1312.0
6493,128,6426,0.9936932325363159,48.0,1183.0
6493,128,6440,0.07499998807907104,49.0,1926.0
6493,128,6442,0.9949184060096741,50.0,1500.0
6493,129,6465,0.933151125907898,51.0,981.0
6493,129,6469,0.9741334319114685,52.0,4096.0
6493,129,6473,0.6170566082000732,53.0,2576.0
6493,129,6474,0.8843149542808533,54.0,2400.0
6493,129,6476,0.1517590433359146,55.0,5621.0
6493,129,6483,0.9880149960517883,56.0,901.0
6493,129,6489,0.9901195764541626,57.0,2185.0
6493,129,6490,0.44154486060142517,58.0,3684.0
6493,129,6491,0.5352537631988525,59.0,1710.0
6493,129,6492,0.5670892000198364,60.0,1511.0
6493,129,6500,0.048498865216970444,61.0,1011.0
6493,130,6505,0.8595374822616577,62.0,2521.0
6493,130,6511,0.014243152923882008,63.0,949.0
6493,130,6525,0.9779394268989563,64.0,2128.0
6493,130,6526,0.7432573437690735,65.0,954.0
6493,130,6529,0.9961239695549011,66.0,3305.0
6493,130,6531,0.9934676289558411,67.0,2191.0
6493,130,6536,0.9760201573371887,68.0,2882.0
6493,130,6543,0.9904458522796631,69.0,710.0
6493,130,6546,0.9927977919578552,70.0,2827.0
6493,131,6567,0.9978571534156799,71.0,1612.0
6493,131,6580,0.9878554940223694,72.0,4248.0
6493,131,6582,0.9923129677772522,73.0,1869.0
6493,131,6586,0.9736842513084412,74.0,1014.0
6493,132,6614,0.004226840566843748,75.0,381.0
6493,132,6617,0.992455244064331,76.0,1846.0
6493,132,6642,0.8938614130020142,77.0,4099.0
6493,132,6643,0.9993859529495239,78.0,2985.0
6493,132,6649,0.9469924569129944,79.0,7375.0
6493,133,6655,0.9956918358802795,80.0,3791.0
6493,133,6659,0.7454001903533936,81.0,1028.0
6493,133,6666,0.9946027398109436,82.0,2391.0
6493,133,6670,0.9725657105445862,83.0,1473.0
6493,133,6679,0.9893122315406799,84.0,2413.0
6493,134,6702,0.7568740844726562,85.0,1335.0
6493,134,6705,0.9936124682426453,86.0,3531.0
6493,134,6710,0.7561456561088562,87.0,935.0
6493,134,6739,0.7880334258079529,88.0,1301.0
6493,134,6748,0.2809850573539734,89.0,1120.0
6493,135,6753,0.8315761089324951,90.0,1199.0
6493,135,6780,0.9802876710891724,91.0,701.0
6493,135,6788,0.8876365423202515,92.0,2453.0
6493,136,6804,0.6024302840232849,93.0,702.0
6542,38,1909,0.5340555310249329,94.0,1079.0
6542,38,1913,0.9355579018592834,95.0,2485.0
6542,38,1916,0.6586933732032776,96.0,5832.0
6542,38,1922,0.9871512651443481,97.0,2569.0
6542,38,1924,0.0077296108938753605,98.0,1470.0
6542,38,1930,0.9969634413719177,99.0,2205.0
6542,38,1938,0.9342436194419861,100.0,2967.0
6542,39,1964,0.9955322742462158,101.0,1025.0
6542,39,1989,0.985306978225708,102.0,1440.0
6542,41,2062,0.9994780421257019,103.0,1220.0
6542,41,2063,0.9953793287277222,104.0,2883.0
6542,41,2065,0.9885661005973816,105.0,2374.0
6542,41,2082,0.9534149169921875,106.0,2497.0
6542,41,2088,0.3602086007595062,107.0,582.0
6542,41,2095,0.5920071005821228,108.0,1031.0
6542,42,2145,0.4542886018753052,109.0,783.0
6542,43,2154,0.5617425441741943,110.0,2958.0
6542,43,2161,0.3952592611312866,111.0,1951.0
6542,43,2168,0.9979426264762878,112.0,1997.0
6542,43,2190,0.022006746381521225,113.0,408.0
6542,43,2195,0.20373199880123138,114.0,2177.0
6542,45,2264,0.9988278746604919,115.0,1553.0
6542,45,2266,0.11525393277406693,116.0,1570.0
6542,45,2293,0.29008281230926514,117.0,742.0
6542,46,2301,0.9891378283500671,118.0,3217.0
6542,46,2306,0.9989823698997498,119.0,1595.0
6542,46,2307,0.14197778701782227,120.0,2154.0
6542,46,2324,0.9895880222320557,121.0,2311.0
6542,46,2325,0.8450404405593872,122.0,3025.0
6542,46,2332,0.9961727261543274,123.0,2466.0
6542,46,2340,0.26191186904907227,124.0,1950.0
6542,47,2365,0.9794139266014099,125.0,3797.0
6542,47,2366,0.9229283928871155,126.0,2235.0
6542,47,2382,0.5553441047668457,127.0,2088.0
6542,47,2387,0.9985612034797668,128.0,2443.0
6542,47,2400,0.036455024033784866,129.0,801.0
6542,49,2458,0.23178011178970337,130.0,778.0
6542,49,2497,0.9985513091087341,131.0,2143.0
6542,49,2498,0.9667536020278931,132.0,2634.0
6542,50,2502,0.9990463852882385,133.0,2856.0
6542,50,2504,0.3298802375793457,134.0,1872.0
6542,50,2518,0.954173743724823,135.0,4015.0
6542,50,2537,0.9812567830085754,136.0,1870.0
6529,84,4212,0.8392117023468018,137.0,3116.0
6529,84,4213,0.9644716382026672,138.0,3014.0
6529,84,4219,0.5520797371864319,139.0,1860.0
6529,84,4221,0.957876443862915,140.0,528.0
6529,84,4232,0.04735623300075531,141.0,121.0
6529,84,4241,0.8077513575553894,142.0,1102.0
6529,85,4269,0.0788772851228714,143.0,1615.0
6529,85,4274,0.2578549087047577,144.0,569.0
6529,85,4275,0.992333173751831,145.0,1180.0
6529,85,4291,0.9937908053398132,146.0,1237.0
6529,85,4299,0.9952675104141235,147.0,3021.0
6529,86,4306,0.98869389295578,148.0,2264.0
6529,86,4309,0.5015869140625,149.0,969.0
6529,86,4328,0.3032902181148529,150.0,858.0
6529,86,4346,0.9965260624885559,151.0,821.0
6529,86,4348,0.9168780446052551,152.0,8179.0
6529,87,4390,0.9835611581802368,153.0,2589.0
6529,87,4396,0.772172749042511,154.0,3591.0
6529,88,4402,0.490925669670105,155.0,2590.0
6529,88,4404,0.98203444480896,156.0,3305.0
6529,88,4410,0.026052286848425865,157.0,1311.0
6529,88,4432,0.8748509287834167,158.0,1219.0
6529,88,4441,0.5667627453804016,159.0,1921.0
6529,88,4444,0.4862596392631531,160.0,3049.0
6529,88,4448,0.01660221628844738,161.0,450.0
6529,89,4467,0.9808083772659302,162.0,2377.0
6529,89,4490,0.6581701040267944,163.0,2145.0
6529,90,4521,0.9989847540855408,164.0,4047.0
6529,90,4525,0.9358805418014526,165.0,1294.0
6529,96,4809,0.9579752683639526,166.0,4650.0
6529,96,4813,0.9997124075889587,167.0,1891.0
6529,96,4820,0.6234645247459412,168.0,972.0
6529,96,4828,0.7669803500175476,169.0,2540.0
6529,96,4836,0.6636879444122314,170.0,891.0
6529,96,4840,0.30271822214126587,171.0,2301.0
6529,97,4864,0.1767752766609192,172.0,407.0
6529,97,4875,0.024377256631851196,173.0,1705.0
6529,97,4881,0.021006116643548012,174.0,708.0
6529,97,4885,0.025221332907676697,175.0,901.0
6529,97,4888,0.9710374474525452,176.0,2160.0
6529,98,4901,0.7073370218276978,177.0,6318.0
6529,98,4905,0.9879572987556458,178.0,1419.0
6529,98,4908,0.9550915360450745,179.0,788.0
6529,98,4923,0.7586588859558105,180.0,1374.0
6529,98,4932,0.7780342102050781,181.0,3120.0
6529,98,4934,0.09505094587802887,182.0,2141.0
6529,98,4943,0.9121253490447998,183.0,1788.0
6529,98,4944,0.9507911801338196,184.0,425.0
6620,64,3201,0.9076820015907288,185.0,1730.0
6620,64,3235,0.020946118980646133,186.0,1267.0
6620,65,3262,0.7479661703109741,187.0,1220.0
6620,65,3266,0.03408186137676239,188.0,1426.0
6620,65,3281,0.6516903042793274,189.0,2490.0
6620,65,3293,0.8813565373420715,190.0,1704.0
6620,65,3298,0.7080689668655396,191.0,3262.0
6620,66,3318,0.012996569275856018,192.0,568.0
6620,67,3356,0.9841086268424988,193.0,2477.0
6620,67,3359,0.4013621509075165,194.0,1872.0
6620,67,3364,0.6818547248840332,195.0,2048.0
6620,67,3374,0.3218693435192108,196.0,1641.0
6620,68,3430,0.7337554097175598,197.0,2484.0
6620,68,3432,0.9984273910522461,198.0,4677.0
6620,69,3464,0.9992842078208923,199.0,1447.0
6620,69,3467,0.6113534569740295,200.0,702.0
6620,69,3480,0.2947782576084137,201.0,1710.0
6620,69,3488,0.7622830867767334,202.0,1622.0
6620,70,3527,0.8510821461677551,203.0,1436.0
6620,70,3528,0.9103098511695862,204.0,1062.0
6620,70,3532,0.9775671362876892,205.0,624.0
6620,70,3549,0.9331371188163757,206.0,1140.0
6620,72,3602,0.9398896098136902,207.0,1499.0
6620,72,3603,0.9569583535194397,208.0,916.0
6620,72,3618,0.992490828037262,209.0,1767.0
6620,72,3620,0.017033960670232773,210.0,501.0
6620,72,3622,0.993961751461029,211.0,1869.0
6620,72,3631,0.98548823595047,212.0,1457.0
6620,72,3635,0.09466852992773056,213.0,1805.0
6620,72,3649,0.05205463618040085,214.0,2577.0
6620,73,3657,0.19894029200077057,215.0,1474.0
6620,73,3687,0.985258162021637,216.0,1097.0
6566,68,3406,0.028377408161759377,217.0,1116.0
6566,68,3426,0.0908215269446373,218.0,601.0
6566,68,3437,0.9830974340438843,219.0,1231.0
6566,68,3441,0.9930979609489441,220.0,2618.0
6566,70,3519,0.16808418929576874,221.0,2717.0
6566,70,3541,0.5644209980964661,222.0,1331.0
6566,70,3543,0.21645759046077728,223.0,3545.0
6566,71,3557,0.9970721006393433,224.0,3342.0
6566,71,3558,0.7241806983947754,225.0,2914.0
6566,71,3570,0.9054208397865295,226.0,1420.0
6566,71,3594,0.9759061336517334,227.0,3207.0
6566,72,3612,0.4085082709789276,228.0,2639.0
6566,72,3625,0.9970611929893494,229.0,3134.0
6566,72,3626,0.2999127507209778,230.0,1274.0
6566,72,3636,0.22282791137695312,231.0,1428.0
6566,72,3637,0.9608819484710693,232.0,764.0
6566,72,3638,0.9878190755844116,233.0,819.0
6566,72,3640,0.39927127957344055,234.0,2240.0
6566,72,3646,0.1891663372516632,235.0,2098.0
6566,73,3653,0.7922654747962952,236.0,1435.0
6566,73,3675,0.9988910555839539,237.0,3189.0
6566,73,3677,0.9182270169258118,238.0,2115.0
6566,73,3680,0.8259117603302002,239.0,2080.0
6566,73,3696,0.9983558058738708,240.0,1517.0
6566,74,3723,0.33371439576148987,241.0,4702.0
6566,74,3729,0.9794435501098633,242.0,3025.0
6566,75,3762,0.8607895970344543,243.0,689.0
6566,75,3782,0.9975433349609375,244.0,2485.0
6566,75,3787,0.3504069447517395,245.0,608.0
6566,76,3808,0.9853179454803467,246.0,728.0
6566,76,3812,0.27633148431777954,247.0,984.0
6566,76,3831,0.4646546244621277,248.0,3492.0
6566,78,3903,0.9967466592788696,249.0,850.0
6566,78,3927,0.9864874482154846,250.0,1839.0
6566,78,3931,0.6221804022789001,251.0,2817.0
6566,78,3935,0.8105546832084656,252.0,3221.0
6566,78,3947,0.04224352166056633,253.0,282.0
6566,79,3978,0.9432708024978638,254.0,2600.0
6542,16,806,0.8768807649612427,255.0,3639.0
6542,16,833,0.011615387164056301,256.0,816.0
6542,16,841,0.03767147287726402,257.0,599.0
6542,16,844,0.9812172651290894,258.0,843.0
6542,16,845,0.9400910139083862,259.0,771.0
6542,16,848,0.9400936365127563,260.0,2224.0
6542,17,851,0.033874161541461945,261.0,2803.0
6542,17,878,0.7193338871002197,262.0,4356.0
6542,17,890,0.766068696975708,263.0,2499.0
6542,17,891,0.996292233467102,264.0,1160.0
6542,20,1006,0.475536584854126,265.0,840.0
6542,20,1040,0.9933752417564392,266.0,1543.0
6542,21,1061,0.9981639981269836,267.0,1454.0
6542,21,1077,0.970928430557251,268.0,1485.0
6542,21,1083,0.02885364554822445,269.0,1557.0
6542,24,1231,0.9905089139938354,270.0,1002.0
6542,24,1236,0.9990214109420776,271.0,2892.0
6542,24,1246,0.9628287553787231,272.0,1666.0
6542,25,1270,0.7763242125511169,273.0,700.0
6542,25,1271,0.9981855750083923,274.0,2309.0
6542,28,1434,0.9921274185180664,275.0,881.0
6542,28,1450,0.9884399175643921,276.0,713.0
6542,29,1455,0.020461300387978554,277.0,628.0
6542,29,1460,0.9748026728630066,278.0,2681.0
6542,29,1465,0.07118375599384308,279.0,2269.0
6542,29,1484,0.997028648853302,280.0,2922.0
6542,29,1497,0.9986812472343445,281.0,2367.0
6542,29,1498,0.9345731735229492,282.0,1921.0
6542,34,1702,0.9729669690132141,283.0,2513.0
6542,34,1709,0.9905864596366882,284.0,3517.0
6542,34,1734,0.9698261022567749,285.0,4814.0
6542,34,1748,0.9872432947158813,286.0,476.0
6542,35,1753,0.5330097079277039,287.0,3159.0
6542,35,1764,0.20182032883167267,288.0,1426.0
6542,35,1778,0.9890605211257935,289.0,1649.0
6542,35,1785,0.9991145730018616,290.0,2214.0
6503,84,4208,0.999026894569397,291.0,2346.0
6503,84,4215,0.9263094067573547,292.0,2791.0
6503,84,4225,0.9986144304275513,293.0,814.0
6503,84,4234,0.8455525636672974,294.0,1535.0
6503,84,4241,0.9994664788246155,295.0,2636.0
6503,85,4255,0.7066510319709778,296.0,2817.0
6503,85,4258,0.9966848492622375,297.0,1290.0
6503,85,4268,0.036214765161275864,298.0,919.0
6503,85,4275,0.9982343912124634,299.0,4224.0
6503,85,4283,0.36674147844314575,300.0,2816.0
6503,86,4302,0.9959294199943542,301.0,1033.0
6503,86,4330,0.8358129858970642,302.0,1001.0
6503,87,4353,0.9962375164031982,303.0,1203.0
6503,87,4374,0.9857521653175354,304.0,2544.0
6503,87,4380,0.9801385402679443,305.0,2290.0
6503,87,4393,0.9974421262741089,306.0,742.0
6503,87,4394,0.9988487958908081,307.0,3105.0
6503,87,4396,0.9868032336235046,308.0,2380.0
6503,87,4400,0.9836673736572266,309.0,1842.0
6503,88,4406,0.8901049494743347,310.0,2894.0
6503,88,4412,0.7188871502876282,311.0,836.0
6503,88,4422,0.7165082693099976,312.0,1583.0
6503,88,4425,0.9905356764793396,313.0,2450.0
6503,88,4427,0.7254585027694702,314.0,1503.0
6503,88,4439,0.6474265456199646,315.0,2133.0
6503,89,4452,0.9974484443664551,316.0,1941.0
6503,89,4477,0.5853859782218933,317.0,2412.0
