run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5564,31,1555,0.355974942445755,0.0,1289.0
5564,31,1562,0.9983881711959839,1.0,4940.0
5564,32,1625,0.0449749231338501,2.0,583.0
5564,32,1628,0.994981586933136,3.0,4064.0
5564,32,1648,0.9942601919174194,4.0,2360.0
5564,34,1720,0.25502628087997437,5.0,4834.0
5564,35,1770,0.6193628311157227,6.0,3828.0
5564,35,1773,0.9440904259681702,7.0,2529.0
5564,37,1882,0.1781986802816391,8.0,1143.0
5564,37,1883,0.43837612867355347,9.0,3881.0
5564,37,1890,0.0549815334379673,10.0,455.0
5564,38,1906,0.8374699354171753,11.0,598.0
5564,38,1944,0.9522449970245361,12.0,3244.0
5564,39,1997,0.9993672966957092,13.0,1878.0
5387,41,2056,0.998638927936554,14.0,2190.0
5387,41,2084,0.9989566802978516,15.0,4160.0
5387,42,2150,0.9967039227485657,16.0,4221.0
5387,43,2152,0.9941214919090271,17.0,2344.0
5387,43,2166,0.9945141077041626,18.0,4991.0
5387,44,2235,0.9990094900131226,19.0,4102.0
5387,44,2249,0.9908483028411865,20.0,4980.0
5387,45,2277,0.815149188041687,21.0,4129.0
5387,46,2318,0.6106967329978943,22.0,1426.0
5387,46,2319,0.9854748249053955,23.0,1743.0
5387,47,2371,0.007946019060909748,24.0,599.0
5387,48,2403,0.8355792164802551,25.0,3138.0
5387,48,2414,0.6518420577049255,26.0,1091.0
5387,49,2463,0.8359580039978027,27.0,2658.0
5418,82,4143,0.27327632904052734,28.0,2527.0
5418,84,4207,0.31177660822868347,29.0,5647.0
5418,84,4235,0.9965231418609619,30.0,1663.0
5418,84,4242,0.9978577494621277,31.0,1874.0
5418,84,4243,0.9485694169998169,32.0,4416.0
5418,85,4263,0.22849678993225098,33.0,2774.0
5418,85,4270,0.9993090629577637,34.0,1603.0
5418,85,4293,0.9973052740097046,35.0,2424.0
5418,86,4324,0.9988252520561218,36.0,2857.0
5418,87,4389,0.5057651996612549,37.0,2413.0
5418,89,4489,0.9144468903541565,38.0,3062.0
5418,90,4510,0.20146217942237854,39.0,2215.0
5418,90,4546,0.9904386401176453,40.0,1509.0
5418,90,4548,0.19154997169971466,41.0,2295.0
5418,90,4550,0.6495327949523926,42.0,4209.0
5418,91,4577,0.9667512774467468,43.0,1445.0
5418,91,4578,0.7574623227119446,44.0,3607.0
5418,91,4584,0.953060507774353,45.0,3285.0
5593,10,550,0.10545746237039566,46.0,618.0
5593,11,558,0.9979041814804077,47.0,1714.0
5593,11,560,0.9986090064048767,48.0,2336.0
5593,11,561,0.030562054365873337,49.0,1886.0
5593,11,595,0.032857514917850494,50.0,264.0
5593,11,596,0.9800506234169006,51.0,1761.0
5593,12,603,0.755023181438446,52.0,2886.0
5593,13,656,0.34166109561920166,53.0,3681.0
5593,13,676,0.7354397773742676,54.0,1630.0
5593,13,694,0.7550899982452393,55.0,2227.0
5593,14,745,0.9487558603286743,56.0,1485.0
5593,15,761,0.9995278120040894,57.0,1723.0
5593,15,774,0.9849083423614502,58.0,2020.0
5593,15,790,0.9441516399383545,59.0,2016.0
5593,17,893,0.9950470924377441,60.0,2149.0
5593,18,913,0.90388023853302,61.0,1976.0
5593,18,917,0.968844473361969,62.0,4218.0
5593,18,927,0.7688313126564026,63.0,1861.0
5593,19,995,0.9973052740097046,64.0,1861.0
5593,19,996,0.9968827962875366,65.0,2784.0
5564,73,3653,0.9979797005653381,66.0,2228.0
5564,73,3695,0.2807817757129669,67.0,774.0
5564,74,3710,0.6251314878463745,68.0,2265.0
5564,76,3819,0.996110737323761,69.0,1984.0
5564,76,3850,0.9974821209907532,70.0,4581.0
5564,77,3868,0.9709376692771912,71.0,1654.0
5564,78,3947,0.8527644276618958,72.0,3376.0
5564,80,4013,0.10478337109088898,73.0,1574.0
5564,80,4018,0.4261088967323303,74.0,2322.0
5564,81,4062,0.9977821707725525,75.0,1132.0
5584,11,563,0.9618741273880005,76.0,3745.0
5584,12,613,0.9924243688583374,77.0,3279.0
5584,13,651,0.9894891381263733,78.0,1724.0
5584,14,722,0.9935528039932251,79.0,2758.0
5584,14,748,0.9606868624687195,80.0,2782.0
5584,15,762,0.8353896141052246,81.0,2143.0
5584,16,845,0.9813920855522156,82.0,1786.0
5584,17,866,0.9951909780502319,83.0,3559.0
5584,17,869,0.8844785094261169,84.0,2933.0
5584,17,893,0.9920375347137451,85.0,3271.0
5584,17,896,0.883857250213623,86.0,1715.0
5584,18,908,0.30916306376457214,87.0,1999.0
5584,19,955,0.9452014565467834,88.0,1211.0
5584,19,967,0.35960653424263,89.0,1706.0
5584,19,974,0.9671819806098938,90.0,4091.0
5584,19,981,0.4642561972141266,91.0,772.0
