run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
6280,149,7468,0.699800431728363,0.0,2442.0
6301,40,2003,0.7387491464614868,1.0,4425.0
6301,40,2037,0.5479555130004883,2.0,1415.0
6301,40,2043,0.9983036518096924,3.0,979.0
6301,40,2049,0.5256664752960205,4.0,2658.0
6301,41,2083,0.9635363221168518,5.0,3272.0
6301,42,2136,0.9966212511062622,6.0,640.0
6301,42,2139,0.9985842704772949,7.0,1888.0
6301,43,2178,0.8593780398368835,8.0,1213.0
6301,44,2225,0.2536279857158661,9.0,2408.0
6301,44,2233,0.5583366751670837,10.0,585.0
6301,84,4214,0.9636956453323364,11.0,2039.0
6301,84,4215,0.7898973822593689,12.0,1431.0
6301,84,4218,0.999077320098877,13.0,1422.0
6301,86,4306,0.9993045330047607,14.0,1528.0
6301,86,4317,0.8878806829452515,15.0,3617.0
6301,86,4334,0.4005252718925476,16.0,1614.0
6301,88,4426,0.06973803788423538,17.0,1196.0
6301,88,4429,0.9986373782157898,18.0,1061.0
6301,88,4440,0.9866308569908142,19.0,1796.0
6286,47,2391,0.950249195098877,20.0,2171.0
6286,48,2406,0.6833718419075012,21.0,327.0
6286,48,2411,0.21096092462539673,22.0,605.0
6286,48,2413,0.9798351526260376,23.0,1761.0
6286,49,2458,0.9891168475151062,24.0,1898.0
6286,49,2470,0.16900131106376648,25.0,1304.0
6286,49,2474,0.8821979761123657,26.0,1200.0
6286,49,2496,0.8403933644294739,27.0,1976.0
6286,49,2497,0.7034714818000793,28.0,3031.0
6286,50,2520,0.9205054044723511,29.0,342.0
6286,52,2620,0.22008319199085236,30.0,1108.0
6286,52,2622,0.11219178885221481,31.0,1918.0
6286,52,2628,0.1430927813053131,32.0,1814.0
6286,53,2654,0.41947683691978455,33.0,3224.0
6286,53,2672,0.6348822116851807,34.0,2062.0
6286,53,2679,0.9392795562744141,35.0,2370.0
6286,53,2696,0.7656833529472351,36.0,1491.0
6286,54,2740,0.9959337115287781,37.0,3050.0
6286,54,2741,0.9234591722488403,38.0,1766.0
6286,54,2746,0.9327028393745422,39.0,1603.0
6286,55,2755,0.9927695393562317,40.0,2643.0
6286,56,2848,0.30268189311027527,41.0,1163.0
6230,34,1729,0.9960248470306396,42.0,2417.0
6230,39,1993,0.5799334049224854,43.0,2548.0
6230,39,1999,0.9363147020339966,44.0,4742.0
6230,40,2001,0.2889688014984131,45.0,1191.0
6230,40,2019,0.899243175983429,46.0,1168.0
6230,65,3281,0.8162906765937805,47.0,2768.0
6230,65,3284,0.8982643485069275,48.0,2799.0
6230,66,3309,0.938644528388977,49.0,2305.0
6230,66,3316,0.9642074704170227,50.0,1765.0
6230,68,3413,0.016160203143954277,51.0,667.0
6280,154,7740,0.691798210144043,52.0,2526.0
6280,154,7747,0.9700552225112915,53.0,2816.0
6266,3,163,0.19021916389465332,54.0,1772.0
6266,3,186,0.3241233229637146,55.0,2937.0
6266,4,201,0.3785240054130554,56.0,476.0
6266,4,209,0.21383978426456451,57.0,540.0
6266,9,492,0.03745980188250542,58.0,459.0
6231,32,1617,0.9450456500053406,59.0,1204.0
6231,32,1627,0.25831329822540283,60.0,3940.0
6231,33,1656,0.14205262064933777,61.0,2180.0
6231,33,1683,0.9968488812446594,62.0,2085.0
6231,34,1702,0.9237188696861267,63.0,2508.0
6231,34,1703,0.9937523007392883,64.0,1943.0
6231,34,1728,0.8369432687759399,65.0,1424.0
6231,34,1741,0.9773136973381042,66.0,1887.0
6231,35,1751,0.65974360704422,67.0,958.0
6231,35,1758,0.46266117691993713,68.0,2927.0
6231,36,1826,0.4670242965221405,69.0,1129.0
6231,37,1885,0.9796891808509827,70.0,2381.0
6231,37,1892,0.9908610582351685,71.0,2670.0
6231,39,1953,0.9869109392166138,72.0,1387.0
6231,39,1955,0.9939613342285156,73.0,1412.0
6231,39,1973,0.9259461164474487,74.0,1616.0
6231,39,1996,0.9981293082237244,75.0,987.0
6231,43,2179,0.9989452958106995,76.0,3227.0
6231,43,2186,0.7245894074440002,77.0,3418.0
6231,74,3730,0.799332857131958,78.0,2373.0
6281,97,4864,0.9459195733070374,79.0,4933.0
6281,97,4892,0.12128690630197525,80.0,2482.0
6281,98,4939,0.3317072093486786,81.0,1934.0
6281,99,4957,0.6226401925086975,82.0,2398.0
6281,99,4984,0.10190246254205704,83.0,1588.0
6281,99,4985,0.9971344470977783,84.0,1749.0
6231,63,3174,0.9980134963989258,85.0,1922.0
6231,63,3179,0.12778061628341675,86.0,787.0
6280,75,3767,0.9570515155792236,87.0,386.0
6280,76,3805,0.5765582919120789,88.0,2693.0
6280,76,3807,0.9965869188308716,89.0,2770.0
6280,77,3864,0.20662277936935425,90.0,2585.0
6280,77,3883,0.9274552464485168,91.0,849.0
6280,77,3896,0.9499803781509399,92.0,1648.0
6280,78,3902,0.7814280390739441,93.0,1209.0
6280,78,3941,0.9931702613830566,94.0,1823.0
6280,79,3956,0.21473492681980133,95.0,2164.0
6280,79,3964,0.9923591017723083,96.0,1506.0
6280,79,3988,0.9002828598022461,97.0,760.0
6280,80,4002,0.9919562339782715,98.0,2258.0
6280,80,4006,0.00643988698720932,99.0,1114.0
6280,80,4023,0.16439194977283478,100.0,2390.0
6280,81,4075,0.965039074420929,101.0,1209.0
6280,82,4129,0.8029235005378723,102.0,2411.0
6280,82,4131,0.995789110660553,103.0,2013.0
6280,82,4138,0.07373010367155075,104.0,1184.0
6280,82,4145,0.9708752632141113,105.0,3124.0
6280,83,4159,0.9994906187057495,106.0,2915.0
6280,83,4166,0.9985002279281616,107.0,2264.0
6280,83,4173,0.9922393560409546,108.0,1830.0
6280,84,4208,0.9991636276245117,109.0,477.0
6280,84,4209,0.11252273619174957,110.0,1252.0
6280,84,4231,0.39790672063827515,111.0,1511.0
6300,138,6912,0.8731958866119385,112.0,1994.0
6300,139,6952,0.03907057270407677,113.0,2781.0
6300,139,6983,0.16022640466690063,114.0,539.0
6300,139,6990,0.9936143755912781,115.0,4297.0
6300,140,7013,0.9791421890258789,116.0,1629.0
6300,140,7026,0.8023923635482788,117.0,2907.0
6300,141,7068,0.4013599455356598,118.0,3800.0
6300,141,7071,0.016065996140241623,119.0,945.0
6300,142,7120,0.4828481674194336,120.0,2691.0
6300,142,7144,0.9777061343193054,121.0,2397.0
6300,143,7157,0.028159210458397865,122.0,234.0
6300,143,7159,0.9587762951850891,123.0,1394.0
6300,143,7168,0.060549840331077576,124.0,1781.0
6300,143,7189,0.7097568511962891,125.0,2697.0
6300,144,7219,0.9987928867340088,126.0,2208.0
6300,144,7230,0.9788634181022644,127.0,4103.0
6300,144,7245,0.9975802898406982,128.0,1108.0
6300,145,7277,0.020729389041662216,129.0,933.0
6300,147,7366,0.9991126656532288,130.0,2222.0
6300,147,7389,0.789874792098999,131.0,4893.0
6286,43,2179,0.9993434548377991,132.0,3464.0
6286,43,2184,0.9876753091812134,133.0,2402.0
6286,44,2220,0.03156562149524689,134.0,635.0
6286,45,2266,0.76787269115448,135.0,1948.0
6286,45,2272,0.7726791501045227,136.0,2915.0
6286,46,2316,0.9969026446342468,137.0,3045.0
6286,46,2328,0.9837400317192078,138.0,1653.0
6286,46,2341,0.8652827143669128,139.0,1356.0
6246,12,610,0.845928966999054,140.0,950.0
6246,12,624,0.05618169158697128,141.0,22.0
6246,13,698,0.9847320318222046,142.0,2759.0
6246,13,699,0.9985862970352173,143.0,1587.0
6246,14,705,0.9992567896842957,144.0,1067.0
6246,15,782,0.9834069609642029,145.0,1369.0
6246,16,807,0.10725674033164978,146.0,1600.0
6246,16,827,0.9217467308044434,147.0,1940.0
6246,16,844,0.9707247018814087,148.0,1303.0
6246,17,862,0.9979361295700073,149.0,2196.0
6246,18,943,0.4072348475456238,150.0,354.0
6246,19,999,0.9968997240066528,151.0,1493.0
6298,0,25,0.704578161239624,152.0,5020.0
6298,2,101,0.7861330509185791,153.0,193.0
6298,4,245,0.6449782848358154,154.0,1187.0
6298,4,250,0.8384127616882324,155.0,1279.0
6298,5,280,0.995758593082428,156.0,3982.0
6298,6,338,0.06925473362207413,157.0,597.0
6283,70,3505,0.07164501398801804,158.0,1014.0
6283,70,3509,0.9524361491203308,159.0,2961.0
6283,70,3525,0.9973402619361877,160.0,2522.0
6283,72,3644,0.9882276654243469,161.0,2501.0
6233,29,1456,0.9994603991508484,162.0,1446.0
6233,29,1466,0.6040438413619995,163.0,1982.0
6233,29,1472,0.21633964776992798,164.0,2801.0
6233,30,1521,0.9551257491111755,165.0,1877.0
6233,30,1543,0.7315415740013123,166.0,1082.0
6233,31,1563,0.9838347434997559,167.0,456.0
6233,31,1596,0.05261070653796196,168.0,1490.0
6233,32,1604,0.9205566048622131,169.0,972.0
6233,33,1668,0.5455338954925537,170.0,2789.0
6233,34,1718,0.9993516802787781,171.0,2119.0
6233,35,1762,0.3093410134315491,172.0,3883.0
6233,35,1785,0.7591473460197449,173.0,1678.0
6233,36,1812,0.16623419523239136,174.0,3302.0
6301,30,1510,0.43996238708496094,175.0,414.0
6301,30,1518,0.2415984719991684,176.0,2234.0
6301,30,1529,0.8747069835662842,177.0,1995.0
6301,31,1551,0.14806333184242249,178.0,3341.0
6301,31,1555,0.9838851690292358,179.0,3821.0
6301,31,1585,0.9654924869537354,180.0,2165.0
6301,32,1604,0.3377324044704437,181.0,3366.0
6301,33,1674,0.5761458873748779,182.0,3444.0
6301,33,1682,0.8081643581390381,183.0,2684.0
6301,33,1683,0.9803541302680969,184.0,1934.0
6301,34,1711,0.9623139500617981,185.0,2874.0
6301,35,1759,0.752350926399231,186.0,2675.0
6301,36,1813,0.9820745587348938,187.0,1676.0
6301,36,1823,0.3988819122314453,188.0,2988.0
6301,36,1825,0.6270398497581482,189.0,3517.0
6301,36,1839,0.9582857489585876,190.0,1909.0
6301,37,1855,0.33019718527793884,191.0,1564.0
6301,37,1865,0.960594892501831,192.0,3038.0
6301,37,1871,0.07130628079175949,193.0,1438.0
6301,38,1929,0.9788257479667664,194.0,1873.0
6301,39,1955,0.24805250763893127,195.0,454.0
6301,39,1978,0.9637166261672974,196.0,1696.0
6301,39,1996,0.9919465184211731,197.0,2510.0
6298,84,4209,0.7773993015289307,198.0,746.0
6298,84,4237,0.9976592063903809,199.0,2245.0
6298,84,4245,0.9381786584854126,200.0,1181.0
6298,85,4264,0.2302323579788208,201.0,3732.0
6298,86,4308,0.9678183197975159,202.0,3653.0
6298,86,4315,0.9883461594581604,203.0,2598.0
6298,89,4461,0.9899013042449951,204.0,1301.0
6298,90,4528,0.5534809231758118,205.0,2234.0
6298,90,4533,0.6565164923667908,206.0,2768.0
6298,90,4546,0.927193820476532,207.0,3392.0
6298,91,4582,0.28107479214668274,208.0,1476.0
6298,92,4609,0.8859302997589111,209.0,1669.0
6298,92,4612,0.8059168457984924,210.0,1772.0
6298,92,4650,0.9848151206970215,211.0,1791.0
6262,0,10,0.9836606383323669,212.0,1686.0
6299,50,2506,0.9974338412284851,213.0,3313.0
6299,50,2514,0.9791712164878845,214.0,1887.0
6299,51,2586,0.9866424798965454,215.0,2489.0
6299,51,2590,0.4538348913192749,216.0,1914.0
6299,52,2632,0.9249687194824219,217.0,2149.0
6299,53,2666,0.9976453185081482,218.0,1804.0
6299,54,2701,0.9486796855926514,219.0,1991.0
6299,54,2704,0.17497356235980988,220.0,1594.0
6299,54,2712,0.9990429282188416,221.0,4082.0
6299,55,2778,0.8987250328063965,222.0,675.0
6299,55,2789,0.27700528502464294,223.0,1917.0
6299,55,2790,0.9997571110725403,224.0,1744.0
6299,57,2855,0.9879393577575684,225.0,3136.0
6299,57,2881,0.9843167066574097,226.0,2317.0
6299,57,2886,0.9992842078208923,227.0,719.0
6299,57,2894,0.5458267331123352,228.0,3660.0
6299,58,2910,0.981353759765625,229.0,1376.0
6299,59,2958,0.9884307384490967,230.0,2516.0
6298,180,9006,0.9701089859008789,231.0,2011.0
6298,180,9010,0.9301485419273376,232.0,2800.0
6298,180,9019,0.7372453212738037,233.0,2160.0
6298,180,9022,0.9766039252281189,234.0,1929.0
6298,180,9036,0.9994128942489624,235.0,1893.0
6298,180,9043,0.1386244297027588,236.0,829.0
6298,181,9072,0.9366636872291565,237.0,2412.0
6298,181,9078,0.10255985707044601,238.0,2295.0
6298,181,9082,0.9980871677398682,239.0,7058.0
6298,182,9123,0.6328015327453613,240.0,1878.0
6298,183,9162,0.056356530636548996,241.0,1663.0
6298,184,9214,0.8914507627487183,242.0,3010.0
6298,185,9264,0.3633934557437897,243.0,2749.0
6298,185,9268,0.7313733100891113,244.0,889.0
6298,186,9312,0.9863578081130981,245.0,1113.0
6298,186,9319,0.9031676054000854,246.0,2067.0
6298,186,9320,0.9537553191184998,247.0,2373.0
6298,186,9323,0.07990061491727829,248.0,642.0
6298,186,9341,0.9931546449661255,249.0,1216.0
6298,187,9369,0.840905487537384,250.0,669.0
