run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5233,60,3003,0.9985733032226562,4011.0,2137.0
5233,68,3414,0.11300414800643921,4012.0,1067.0
5233,68,3431,0.9976648092269897,4013.0,1645.0
5233,74,3702,0.012305855751037598,4014.0,803.0
5326,124,6237,0.5950283408164978,2854.0,1167.0
5326,124,6240,0.9988290667533875,2855.0,3442.0
5326,124,6242,0.9692457914352417,2856.0,1078.0
5326,124,6243,0.3952919840812683,2857.0,1210.0
5326,126,6339,0.012424726970493793,2858.0,1009.0
5326,127,6358,0.9905005693435669,2859.0,1995.0
5326,128,6443,0.9988293051719666,2860.0,2547.0
5326,130,6519,0.15521691739559174,2861.0,1498.0
5326,130,6534,0.9121074080467224,2862.0,2815.0
5326,131,6574,0.9961586594581604,2863.0,929.0
5341,180,9034,0.026741230860352516,522.0,2054.0
5341,182,9124,0.9978877902030945,523.0,608.0
5341,183,9199,0.43072274327278137,524.0,2263.0
5341,184,9220,0.998273491859436,525.0,2044.0
5341,186,9303,0.999388575553894,526.0,3965.0
5341,187,9352,0.022332170978188515,527.0,65.0
5341,189,9461,0.6385128498077393,528.0,3442.0
5341,189,9465,0.03551339730620384,529.0,405.0
5341,189,9467,0.9558590054512024,530.0,2103.0
5229,1,72,0.9403680562973022,23.0,2135.0
5229,1,73,0.9759942293167114,24.0,2074.0
5229,1,76,0.9983158111572266,25.0,1116.0
5229,1,78,0.4604080021381378,26.0,3204.0
5229,1,87,0.9894883036613464,27.0,1869.0
5229,2,114,0.9820550084114075,28.0,2545.0
5229,3,154,0.9887678027153015,29.0,2450.0
5229,3,169,0.012843689881265163,30.0,348.0
5229,3,190,0.8739818334579468,31.0,4413.0
5229,4,214,0.9000484347343445,32.0,2572.0
5229,4,225,0.18759874999523163,33.0,1106.0
5229,5,251,0.7290151715278625,34.0,2892.0
5229,5,268,0.9992485642433167,35.0,2485.0
5229,5,273,0.01925327628850937,36.0,1304.0
5229,6,309,0.22843365371227264,37.0,2530.0
5229,6,338,0.30034616589546204,38.0,1722.0
5229,7,360,0.00999608263373375,39.0,432.0
5229,7,381,0.9966471791267395,40.0,1184.0
5229,8,417,0.9808963537216187,41.0,2088.0
5229,8,447,0.9908701777458191,42.0,2009.0
5229,9,498,0.5593823194503784,43.0,1507.0
5229,10,517,0.9937493801116943,44.0,2668.0
5216,20,1016,0.7412969470024109,45.0,2385.0
5216,39,1952,0.9112898707389832,46.0,2643.0
5216,39,1957,0.05562513694167137,47.0,1353.0
5216,40,2009,0.9247783422470093,48.0,256.0
5216,52,2613,0.3660128712654114,49.0,1273.0
5216,53,2664,0.9961262345314026,50.0,3569.0
5216,54,2706,0.891750156879425,51.0,2270.0
5216,54,2742,0.7025741338729858,52.0,2435.0
5216,57,2891,0.9944052696228027,53.0,4190.0
5216,57,2893,0.5582041144371033,54.0,2022.0
5330,25,1295,0.9965793490409851,55.0,4468.0
5330,26,1309,0.6093339323997498,56.0,1446.0
