run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
6021,143,7152,0.28135305643081665,0.0,1599.0
6021,143,7180,0.5596300959587097,1.0,2540.0
6021,143,7193,0.9421125650405884,2.0,4302.0
6012,11,574,0.9935478568077087,3.0,2951.0
6012,12,614,0.8701606392860413,4.0,6513.0
6012,12,624,0.9985387325286865,5.0,2238.0
6012,12,626,0.9842942953109741,6.0,2004.0
6012,12,642,0.9620879888534546,7.0,3081.0
6012,13,659,0.9983818531036377,8.0,3966.0
6012,13,666,0.7499688267707825,9.0,2280.0
6012,14,725,0.8149421811103821,10.0,2493.0
6012,15,770,0.9841516017913818,11.0,903.0
6012,15,778,0.9964765906333923,12.0,3560.0
6012,16,831,0.9945630431175232,13.0,3100.0
6012,16,834,0.9895854592323303,14.0,879.0
6012,16,848,0.966951310634613,15.0,944.0
6012,16,849,0.718626081943512,16.0,1519.0
6031,99,4959,0.9996073842048645,17.0,1623.0
6031,99,4991,0.8714869022369385,18.0,2088.0
6031,101,5081,0.8324049711227417,19.0,1573.0
6031,101,5088,0.9838560819625854,20.0,2270.0
6031,102,5126,0.06261312961578369,21.0,955.0
6031,105,5263,0.7669587731361389,22.0,4177.0
6031,106,5346,0.9972471594810486,23.0,1544.0
6031,111,5584,0.9986599683761597,24.0,4317.0
6004,138,6911,0.9212023615837097,25.0,1903.0
6004,139,6983,0.9980522394180298,26.0,1683.0
6004,141,7054,0.998111367225647,27.0,1100.0
6004,142,7113,0.2215750515460968,28.0,2775.0
6004,143,7160,0.7403209805488586,29.0,2267.0
6004,143,7176,0.9962128400802612,30.0,1873.0
6004,143,7197,0.9985677003860474,31.0,3188.0
6004,144,7239,0.999576985836029,32.0,2734.0
6004,145,7268,0.9851356148719788,33.0,3474.0
6004,146,7319,0.19012071192264557,34.0,1657.0
6004,147,7363,0.24119791388511658,35.0,1425.0
6004,147,7364,0.9988203644752502,36.0,3023.0
6004,147,7390,0.7527002096176147,37.0,2772.0
6031,129,6463,0.17012722790241241,38.0,1633.0
6031,129,6481,0.9863000512123108,39.0,3498.0
6031,131,6585,0.9986475110054016,40.0,4754.0
6031,133,6692,0.9265698194503784,41.0,3094.0
6031,133,6693,0.47766247391700745,42.0,1454.0
6031,135,6770,0.9993500113487244,43.0,2945.0
6031,135,6771,0.9983258843421936,44.0,2717.0
6031,135,6790,0.11096495389938354,45.0,2646.0
6031,136,6812,0.9995556473731995,46.0,2739.0
6031,136,6828,0.38477107882499695,47.0,3995.0
6031,137,6877,0.01541951298713684,48.0,1757.0
6031,140,7001,0.5195254683494568,49.0,1705.0
6031,140,7024,0.8833490014076233,50.0,1554.0
6031,140,7048,0.3319646120071411,51.0,2953.0
6031,144,7227,0.9049272537231445,52.0,3638.0
6031,144,7246,0.8766481280326843,53.0,3626.0
6031,145,7294,0.5965418219566345,54.0,2476.0
6031,205,10265,0.9956998825073242,55.0,3976.0
6021,62,3128,0.6779538989067078,56.0,2819.0
6021,62,3144,0.6517655849456787,57.0,1661.0
6021,115,5771,0.9481790065765381,58.0,2649.0
6024,11,560,0.2859371304512024,59.0,2044.0
6024,11,575,0.9902353882789612,60.0,4082.0
6024,11,581,0.6696913838386536,61.0,886.0
6024,11,584,0.9779360294342041,62.0,2245.0
6024,11,585,0.9906833171844482,63.0,2813.0
6024,12,603,0.6244449615478516,64.0,1476.0
6024,12,611,0.9934222102165222,65.0,2808.0
6024,12,612,0.9825924634933472,66.0,2766.0
6024,13,666,0.7864809632301331,67.0,3365.0
6024,13,680,0.4387659430503845,68.0,1950.0
6024,13,685,0.6095460057258606,69.0,1467.0
6024,14,708,0.9991437196731567,70.0,2206.0
6024,14,732,0.38377171754837036,71.0,2424.0
6024,14,747,0.9925701022148132,72.0,5563.0
6024,15,773,0.6737589240074158,73.0,2806.0
6024,16,839,0.14946454763412476,74.0,4268.0
6024,17,898,0.34898507595062256,75.0,3955.0
6024,18,935,0.8936975598335266,76.0,1600.0
6024,18,949,0.7791434526443481,77.0,441.0
6024,19,980,0.5529982447624207,78.0,3952.0
6024,19,996,0.9996750354766846,79.0,3315.0
6021,68,3407,0.8589056134223938,80.0,2421.0
6021,165,8258,0.8069692254066467,81.0,1526.0
6021,165,8264,0.013779777102172375,82.0,1008.0
6021,165,8294,0.998555600643158,83.0,763.0
6043,99,4965,0.9374881386756897,84.0,2945.0
6043,99,4991,0.8316952586174011,85.0,6202.0
6043,99,4993,0.336954265832901,86.0,565.0
6043,99,4995,0.9967179894447327,87.0,1071.0
6043,102,5109,0.7414600253105164,88.0,2602.0
6043,102,5127,0.9427565336227417,89.0,1493.0
6043,105,5298,0.9665860533714294,90.0,2797.0
6046,83,4154,0.9884099960327148,91.0,2761.0
6046,84,4228,0.12594810128211975,92.0,1491.0
6046,93,4685,0.9919426441192627,93.0,2198.0
6046,93,4692,0.39428213238716125,94.0,1361.0
6021,83,4200,0.998524010181427,95.0,1285.0
6021,92,4601,0.6277191638946533,96.0,992.0
6021,92,4603,0.9986955523490906,97.0,1531.0
6021,92,4604,0.9969565868377686,98.0,2511.0
6021,92,4614,0.9998871088027954,99.0,4914.0
6021,92,4642,0.9987391829490662,100.0,1564.0
6021,92,4643,0.2758569121360779,101.0,1547.0
6021,92,4650,0.9913928508758545,102.0,2484.0
6032,2,122,0.2720835208892822,103.0,2637.0
6032,2,146,0.8076371550559998,104.0,2928.0
6032,6,341,0.9218202829360962,105.0,5103.0
6045,1,99,0.9615518450737,106.0,748.0
6045,2,131,0.903788685798645,107.0,1215.0
6045,2,144,0.8485288619995117,108.0,3946.0
6045,6,307,0.9826098680496216,109.0,3044.0
6045,9,468,0.07606299221515656,110.0,1521.0
6045,9,470,0.14420422911643982,111.0,1213.0
6045,9,490,0.9952017068862915,112.0,2473.0
6045,9,492,0.9965671300888062,113.0,4015.0
6045,10,520,0.9994926452636719,114.0,3623.0
6045,10,548,0.8983777165412903,115.0,1316.0
6045,13,694,0.15304350852966309,116.0,4013.0
6045,14,740,0.8965343832969666,117.0,2234.0
6045,18,903,0.9784209132194519,118.0,1680.0
6045,18,927,0.9949806332588196,119.0,4356.0
6045,19,960,0.8830797076225281,120.0,1822.0
6045,19,972,0.16701266169548035,121.0,1765.0
6045,19,973,0.9847803115844727,122.0,2593.0
5996,60,3040,0.607302188873291,123.0,3040.0
5996,74,3713,0.9996330738067627,124.0,1867.0
5996,74,3723,0.855844259262085,125.0,3856.0
5996,74,3743,0.99454665184021,126.0,3949.0
5996,74,3748,0.863446056842804,127.0,1675.0
5996,75,3785,0.7721452116966248,128.0,1439.0
5996,75,3796,0.6579220294952393,129.0,654.0
6043,21,1060,0.9991679191589355,130.0,3214.0
6043,21,1074,0.9989007711410522,131.0,1645.0
6043,21,1081,0.7358614802360535,132.0,2164.0
6043,21,1084,0.2709404528141022,133.0,1972.0
6043,21,1085,0.7107197046279907,134.0,1930.0
6043,22,1124,0.999293327331543,135.0,2898.0
6043,23,1162,0.9700039625167847,136.0,3508.0
6043,23,1169,0.969975471496582,137.0,1841.0
6043,24,1210,0.9581669569015503,138.0,1080.0
6043,24,1247,0.99062180519104,139.0,2767.0
6043,25,1267,0.10507410764694214,140.0,1831.0
6043,26,1310,0.9771673083305359,141.0,3764.0
6043,26,1326,0.9960707426071167,142.0,1699.0
6043,26,1338,0.9770340323448181,143.0,4010.0
