run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5482,10,524,0.24585381150245667,0.0,5881.0
5482,11,557,0.7490933537483215,1.0,5029.0
5482,16,829,0.7172560095787048,2.0,2674.0
5482,17,867,0.8839476108551025,3.0,1561.0
5482,17,872,0.9927659034729004,4.0,2372.0
5482,17,889,0.9969086050987244,5.0,2297.0
5482,17,893,0.31125688552856445,6.0,1142.0
5482,18,918,0.2907399535179138,7.0,2045.0
5482,18,924,0.9997352957725525,8.0,3167.0
5482,18,933,0.9599136114120483,9.0,821.0
5516,10,518,0.03273972123861313,10.0,1560.0
5516,10,531,0.27759912610054016,11.0,696.0
5516,10,536,0.13576875627040863,12.0,1024.0
5516,11,555,0.0320885144174099,13.0,2861.0
5516,11,580,0.9811941981315613,14.0,1949.0
5516,11,589,0.9959568381309509,15.0,3784.0
5516,11,596,0.5683688521385193,16.0,680.0
5516,14,726,0.9906681180000305,17.0,1356.0
5516,14,730,0.9869471788406372,18.0,2429.0
5516,14,733,0.9887545108795166,19.0,2443.0
5516,14,737,0.1027042344212532,20.0,4231.0
5516,14,742,0.13127975165843964,21.0,1657.0
5516,16,806,0.7578704357147217,22.0,3782.0
5516,16,829,0.8827995657920837,23.0,2006.0
5516,16,839,0.3817826807498932,24.0,628.0
5516,17,856,0.9274765253067017,25.0,2641.0
5516,17,868,0.01606261171400547,26.0,845.0
5516,17,895,0.5479959845542908,27.0,1397.0
5516,19,967,0.016073355451226234,28.0,156.0
5516,19,969,0.9869683384895325,29.0,2545.0
5362,22,1135,0.8098561763763428,30.0,1652.0
5362,22,1138,0.9796048402786255,31.0,1652.0
5362,23,1165,0.9259340763092041,32.0,1992.0
5362,24,1221,0.9969043135643005,33.0,2856.0
5362,25,1260,0.8557418584823608,34.0,1651.0
5362,27,1351,0.9777565002441406,35.0,1888.0
5362,28,1415,0.8100045323371887,36.0,2840.0
5362,28,1431,0.9982286095619202,37.0,707.0
5362,28,1435,0.9907310605049133,38.0,3791.0
5362,29,1460,0.9170950651168823,39.0,2232.0
5515,0,29,0.997047483921051,40.0,2062.0
5515,0,30,0.06888852268457413,41.0,2181.0
5515,1,63,0.635968029499054,42.0,2416.0
5515,1,86,0.995882511138916,43.0,2491.0
5515,1,88,0.9997320771217346,44.0,1055.0
5515,2,145,0.11017606407403946,45.0,3821.0
5515,3,163,0.9879917502403259,46.0,2995.0
5515,4,201,0.998065173625946,47.0,2080.0
5515,4,223,0.9913845062255859,48.0,1292.0
5515,4,239,0.9455832839012146,49.0,1774.0
5515,7,351,0.025375869125127792,50.0,2385.0
5515,7,362,0.04319227859377861,51.0,1340.0
5515,7,365,0.5906545519828796,52.0,1361.0
5515,7,371,0.9975500702857971,53.0,1970.0
5515,7,375,0.9781674146652222,54.0,3373.0
5515,8,401,0.10924017429351807,55.0,416.0
5515,8,403,0.6473792791366577,56.0,2278.0
5515,9,459,0.950334370136261,57.0,4935.0
