run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
4992,21,1074,0.8357598781585693,0.0,2842.0
4992,22,1107,0.9918681979179382,1.0,853.0
4992,24,1223,0.32447394728660583,2.0,1068.0
4992,26,1315,0.1586242914199829,3.0,1060.0
4992,26,1319,0.8964729905128479,4.0,2708.0
4992,26,1330,0.9977243542671204,5.0,3735.0
4992,28,1407,0.04403848946094513,6.0,1474.0
4992,29,1474,0.7999057173728943,7.0,1324.0
4992,30,1531,0.9460436701774597,8.0,4062.0
4992,30,1550,0.996317982673645,9.0,2027.0
4992,31,1586,0.37558090686798096,10.0,3543.0
4955,20,1013,0.9980944991111755,11.0,3365.0
4955,22,1103,0.8448963761329651,12.0,5146.0
4955,22,1145,0.9994401335716248,13.0,1643.0
4955,23,1176,0.7622820734977722,14.0,1288.0
4955,25,1256,0.9982823133468628,15.0,4198.0
4955,25,1267,0.13508319854736328,16.0,2652.0
4955,25,1288,0.9985962510108948,17.0,4797.0
4955,29,1473,0.1427789032459259,18.0,332.0
4955,29,1478,0.9650391936302185,19.0,2019.0
4955,29,1485,0.9981999397277832,20.0,3757.0
5005,100,5042,0.6104815006256104,21.0,1529.0
5005,101,5064,0.016446709632873535,22.0,1699.0
5005,104,5231,0.9989305138587952,23.0,1174.0
5005,107,5370,0.9701159596443176,24.0,2763.0
5005,107,5379,0.018120549619197845,25.0,2498.0
5002,40,2029,0.9454779028892517,26.0,2525.0
5002,42,2149,0.9996145963668823,27.0,1216.0
5002,50,2535,0.9518272876739502,28.0,934.0
4962,33,1651,0.9132495522499084,29.0,1721.0
4962,33,1673,0.10388883948326111,30.0,1515.0
4962,34,1734,0.48278775811195374,31.0,2596.0
4962,34,1744,0.9980524778366089,32.0,1666.0
4962,35,1783,0.9978854060173035,33.0,3769.0
4962,36,1821,0.6848276257514954,34.0,1638.0
4962,37,1872,0.009006139822304249,35.0,1128.0
4962,37,1883,0.9934478402137756,36.0,2392.0
4962,38,1932,0.7666102647781372,37.0,652.0
4962,39,1995,0.9986920952796936,38.0,3028.0
4962,40,2007,0.07357031852006912,39.0,1229.0
4974,3,178,0.96315997838974,40.0,2861.0
4974,3,189,0.9625270366668701,41.0,3586.0
4974,10,531,0.997654914855957,42.0,2354.0
4974,10,546,0.999758780002594,43.0,2680.0
5023,6,310,0.5057241916656494,44.0,1561.0
5000,23,1172,0.9618134498596191,45.0,1156.0
5000,26,1327,0.9877797365188599,46.0,5702.0
5000,26,1337,0.3580596148967743,47.0,2046.0
5000,27,1384,0.7507927417755127,48.0,1810.0
5000,27,1398,0.98337721824646,49.0,579.0
5000,33,1682,0.951598048210144,50.0,2892.0
5000,33,1691,0.6788646578788757,51.0,3592.0
5000,34,1746,0.7647842764854431,52.0,3170.0
4998,60,3034,0.9887547492980957,53.0,2268.0
4998,60,3039,0.027605075389146805,54.0,934.0
4998,61,3051,0.6788944005966187,55.0,2315.0
4998,63,3162,0.44026410579681396,56.0,1600.0
4998,63,3173,0.9983023405075073,57.0,3472.0
4998,63,3183,0.9986231327056885,58.0,2369.0
4998,64,3234,0.999632716178894,59.0,2382.0
4998,64,3240,0.23199692368507385,60.0,3572.0
4998,66,3327,0.9990575909614563,61.0,1620.0
4998,67,3373,0.7170900702476501,62.0,2761.0
4998,69,3488,0.020784614607691765,63.0,2573.0
4998,69,3489,0.987008273601532,64.0,3716.0
5025,119,5981,0.2706821858882904,65.0,1740.0
5025,120,6047,0.24588699638843536,66.0,1164.0
5025,121,6061,0.9920125603675842,67.0,3277.0
5025,121,6063,0.007858394645154476,68.0,1122.0
5025,122,6142,0.7912388443946838,69.0,2199.0
5025,122,6143,0.6592387557029724,70.0,1092.0
5025,123,6152,0.9983035326004028,71.0,2261.0
5025,124,6222,0.999295711517334,72.0,3537.0
4998,100,5003,0.9496734738349915,73.0,4495.0
4998,100,5009,0.2756466865539551,74.0,3983.0
4998,100,5040,0.17106997966766357,75.0,1547.0
4998,101,5064,0.9985458850860596,76.0,3824.0
4998,101,5073,0.07487086951732635,77.0,612.0
4998,103,5188,0.05064612254500389,78.0,3093.0
4998,104,5222,0.036645397543907166,79.0,1840.0
4998,106,5302,0.5523321628570557,80.0,2801.0
4998,106,5313,0.9683408737182617,81.0,3205.0
4998,106,5337,0.010022372007369995,82.0,2020.0
4998,107,5360,0.05350334569811821,83.0,1841.0
4998,107,5368,0.9227181673049927,84.0,1794.0
4998,107,5389,0.1138494536280632,85.0,1097.0
4998,108,5411,0.42656829953193665,86.0,1248.0
4998,109,5478,0.011022585444152355,87.0,1124.0
4998,109,5488,0.9639396667480469,88.0,1160.0
4998,109,5498,0.7730145454406738,89.0,2433.0
4981,22,1113,0.8893895745277405,90.0,2806.0
4981,27,1365,0.9856908917427063,91.0,1309.0
4981,27,1369,0.9979050159454346,92.0,2249.0
4981,28,1426,0.7386212944984436,93.0,915.0
4981,29,1452,0.176921546459198,94.0,859.0
4981,30,1525,0.9749104380607605,95.0,755.0
4981,30,1528,0.08047255128622055,96.0,2939.0
4981,30,1543,0.9984140396118164,97.0,3552.0
4981,31,1578,0.965004563331604,98.0,1896.0
4981,31,1596,0.04418273642659187,99.0,2576.0
4981,32,1643,0.8044368624687195,100.0,1503.0
4981,33,1657,0.19407708942890167,101.0,1277.0
4981,33,1659,0.9162815809249878,102.0,3722.0
4982,74,3717,0.6831640601158142,103.0,2035.0
4982,74,3731,0.1839403659105301,104.0,1876.0
4982,78,3934,0.7750043272972107,105.0,1507.0
4982,80,4016,0.6458004117012024,106.0,4199.0
4982,80,4043,0.9312629699707031,107.0,1936.0
4982,81,4078,0.5806785821914673,108.0,4170.0
4982,82,4126,0.9937983155250549,109.0,3153.0
4982,82,4131,0.9861094355583191,110.0,1431.0
4982,82,4136,0.9899106621742249,111.0,3456.0
4982,82,4150,0.9751317501068115,112.0,1991.0
4992,139,6951,0.9981651902198792,113.0,2786.0
4992,140,7018,0.9656023979187012,114.0,3189.0
4992,141,7057,0.08353346586227417,115.0,2850.0
4992,141,7080,0.9977123737335205,116.0,1576.0
4992,141,7091,0.9891046285629272,117.0,805.0
4992,143,7163,0.5878302454948425,118.0,1950.0
4992,143,7165,0.2716498076915741,119.0,1104.0
4992,144,7205,0.04093141853809357,120.0,684.0
4992,144,7212,0.019880881533026695,121.0,426.0
4992,144,7233,0.4496317207813263,122.0,3549.0
4992,144,7234,0.9938356280326843,123.0,3444.0
4992,145,7258,0.29209643602371216,124.0,3657.0
4992,147,7385,0.9937491416931152,125.0,2699.0
4981,35,1755,0.9774854183197021,126.0,1344.0
4981,35,1770,0.9866586327552795,127.0,1537.0
4981,37,1871,0.026103254407644272,128.0,1154.0
4981,37,1900,0.08502085506916046,129.0,1759.0
4981,38,1903,0.995519757270813,130.0,2422.0
