run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5409,0,6,0.8312814831733704,0.0,998.0
5409,0,7,0.27571627497673035,1.0,2919.0
5409,1,62,0.555872917175293,2.0,1849.0
5409,1,83,0.9950306415557861,3.0,5222.0
5409,2,101,0.5060448050498962,4.0,2485.0
5409,2,129,0.03259018063545227,5.0,2501.0
5409,2,145,0.2078898847103119,6.0,4296.0
5409,3,169,0.993539035320282,7.0,3791.0
5409,3,182,0.6363748908042908,8.0,2964.0
5409,3,196,0.4230545461177826,9.0,1280.0
5409,3,200,0.9404348134994507,10.0,3260.0
5409,4,202,0.9483484625816345,11.0,1199.0
5409,4,212,0.9530031085014343,12.0,2044.0
5409,5,300,0.9447181820869446,13.0,1777.0
5409,7,399,0.5900054574012756,14.0,1488.0
5409,8,424,0.4192640781402588,15.0,1631.0
5409,8,429,0.9896257519721985,16.0,4124.0
5409,8,433,0.6970189213752747,17.0,1332.0
5409,8,434,0.4801698625087738,18.0,407.0
5409,8,447,0.9985623955726624,19.0,1974.0
5409,9,453,0.988664448261261,20.0,828.0
5409,9,467,0.9979971051216125,21.0,3759.0
5409,9,492,0.7561889290809631,22.0,2630.0
5460,0,15,0.8951062560081482,23.0,2204.0
5460,0,33,0.9956839084625244,24.0,2166.0
5460,1,51,0.03531423211097717,25.0,1352.0
5460,1,66,0.9895304441452026,26.0,547.0
5460,6,325,0.6836515069007874,27.0,502.0
5460,6,335,0.9973649382591248,28.0,2341.0
5460,6,342,0.9962688684463501,29.0,2833.0
5460,7,369,0.10699103027582169,30.0,1409.0
5460,8,401,0.9345956444740295,31.0,1298.0
5460,9,477,0.9657648205757141,32.0,1027.0
5460,9,485,0.1553298681974411,33.0,1717.0
5460,9,494,0.3528120219707489,34.0,1698.0
5460,9,497,0.9984325766563416,35.0,1364.0
5476,10,543,0.6064308881759644,36.0,1655.0
5482,30,1518,0.8056825399398804,37.0,2270.0
5482,31,1572,0.9976032376289368,38.0,1596.0
5513,100,5023,0.9835457801818848,39.0,1527.0
5513,100,5025,0.9767122864723206,40.0,1800.0
5513,100,5035,0.9271655082702637,41.0,760.0
5513,101,5069,0.9477928280830383,42.0,2191.0
5513,101,5089,0.9361750483512878,43.0,662.0
5377,57,2866,0.9987671375274658,44.0,2648.0
5377,57,2892,0.9519081711769104,45.0,2340.0
5377,58,2910,0.9985822439193726,46.0,1682.0
5377,58,2926,0.6826321482658386,47.0,1197.0
5377,58,2948,0.520530641078949,48.0,3156.0
5377,59,2999,0.9883697032928467,49.0,1972.0
5377,62,3107,0.9975322484970093,50.0,2618.0
5377,62,3128,0.42507195472717285,51.0,2544.0
5377,62,3131,0.9847633242607117,52.0,1298.0
5377,62,3146,0.9974525570869446,53.0,2298.0
5377,63,3163,0.8942489624023438,54.0,787.0
5377,63,3178,0.020742246881127357,55.0,963.0
5449,60,3027,0.9940446019172668,56.0,3022.0
5449,61,3085,0.9487913846969604,57.0,5234.0
5449,61,3099,0.9903443455696106,58.0,558.0
5449,63,3178,0.912133514881134,59.0,2063.0
5449,65,3291,0.33596938848495483,60.0,4014.0
5449,66,3322,0.8995456695556641,61.0,1188.0
5449,67,3355,0.9592728614807129,62.0,2180.0
5449,67,3392,0.980428159236908,63.0,2458.0
5449,67,3398,0.11755339056253433,64.0,1810.0
5449,68,3401,0.6632384657859802,65.0,3117.0
5449,68,3405,0.9973344802856445,66.0,3057.0
5449,68,3413,0.9404388070106506,67.0,3469.0
5449,68,3443,0.015557173639535904,68.0,2175.0
5449,69,3467,0.48645421862602234,69.0,1749.0
5449,69,3468,0.3502233922481537,70.0,3231.0
5412,50,2518,0.9855288863182068,71.0,1732.0
5412,50,2534,0.9597429037094116,72.0,1565.0
5412,50,2544,0.9966024160385132,73.0,1862.0
5412,51,2552,0.026207074522972107,74.0,1716.0
5412,51,2554,0.6379119157791138,75.0,3557.0
5412,51,2556,0.9494078755378723,76.0,2761.0
5412,51,2565,0.042500387877225876,77.0,2792.0
5412,51,2585,0.9973694086074829,78.0,2826.0
5412,51,2590,0.011179381050169468,79.0,819.0
5412,51,2600,0.9465886354446411,80.0,2457.0
5412,52,2609,0.9795127511024475,81.0,1589.0
5412,53,2658,0.9349765777587891,82.0,1205.0
5412,53,2666,0.9910777807235718,83.0,2437.0
5412,53,2691,0.9949642419815063,84.0,2472.0
5412,54,2720,0.9925863146781921,85.0,2819.0
5412,54,2745,0.9219135046005249,86.0,1580.0
5412,55,2797,0.2729967534542084,87.0,317.0
5412,56,2815,0.9026741981506348,88.0,1583.0
5412,56,2821,0.9348351955413818,89.0,2887.0
5412,56,2822,0.9993228912353516,90.0,1643.0
5412,56,2837,0.9867153763771057,91.0,1477.0
5412,57,2867,0.8141210675239563,92.0,1505.0
5412,58,2923,0.9909409880638123,93.0,1366.0
5412,59,2976,0.9967181086540222,94.0,2460.0
5412,59,2982,0.9253840446472168,95.0,1242.0
5419,80,4004,0.16628293693065643,96.0,1790.0
5419,80,4018,0.9691462516784668,97.0,1712.0
5419,81,4053,0.9441457986831665,98.0,1324.0
5419,81,4084,0.9992175102233887,99.0,2174.0
5419,81,4091,0.909862756729126,100.0,1430.0
5419,82,4102,0.9941054582595825,101.0,2802.0
5419,82,4108,0.9497737884521484,102.0,1515.0
5419,83,4152,0.28055131435394287,103.0,2343.0
5419,83,4161,0.9961322546005249,104.0,2062.0
5419,83,4162,0.9966859221458435,105.0,1894.0
5419,83,4178,0.9976333379745483,106.0,2107.0
5419,83,4191,0.10799774527549744,107.0,839.0
5419,84,4234,0.9434603452682495,108.0,3963.0
5419,85,4262,0.7487619519233704,109.0,1994.0
5419,85,4263,0.9988759160041809,110.0,1348.0
5419,85,4292,0.07618448883295059,111.0,1262.0
5419,87,4398,0.007199971470981836,112.0,1155.0
5419,89,4455,0.9892982244491577,113.0,910.0
5459,20,1026,0.998890221118927,114.0,1014.0
5459,20,1050,0.9046143889427185,115.0,1859.0
5459,21,1070,0.8719549179077148,116.0,2221.0
5459,22,1148,0.9917811751365662,117.0,3529.0
5459,23,1155,0.9081436395645142,118.0,3502.0
5459,23,1160,0.9939489364624023,119.0,855.0
5459,25,1256,0.9956434965133667,120.0,1144.0
5459,25,1290,0.8448434472084045,121.0,1544.0
5459,27,1353,0.9936384558677673,122.0,2801.0
5459,28,1422,0.25643259286880493,123.0,2874.0
5459,28,1430,0.8398093581199646,124.0,4539.0
5459,29,1470,0.982468843460083,125.0,1518.0
5419,22,1107,0.1251419186592102,126.0,1267.0
5419,23,1169,0.884254515171051,127.0,2536.0
5419,23,1180,0.5538692474365234,128.0,1524.0
5419,24,1229,0.9424898028373718,129.0,3180.0
5419,24,1230,0.9808577299118042,130.0,3009.0
5419,24,1245,0.8855748772621155,131.0,1056.0
5419,24,1250,0.9902571439743042,132.0,1511.0
5419,25,1293,0.008521159179508686,133.0,370.0
5419,26,1338,0.9022681713104248,134.0,1507.0
