run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
7010,1043,52162,0.7106438279151917,0.0,1600.0
7010,1043,52165,0.06099248677492142,1.0,540.0
7010,1043,52166,0.998578667640686,2.0,2153.0
7010,1043,52169,0.4867357909679413,3.0,1934.0
7010,1043,52170,0.8733289837837219,4.0,675.0
7010,1043,52171,0.9965394735336304,5.0,1320.0
7010,1043,52173,0.796893835067749,6.0,370.0
7010,1043,52188,0.24491433799266815,7.0,4544.0
7010,1043,52189,0.14354147017002106,8.0,266.0
7010,1043,52192,0.9568643569946289,9.0,3291.0
7010,1043,52194,0.8665434122085571,10.0,1647.0
7010,1043,52197,0.99396812915802,11.0,1464.0
7010,1276,63808,0.0664345845580101,12.0,2134.0
7010,1276,63811,0.07473582774400711,13.0,908.0
7010,1276,63812,0.9054696559906006,14.0,1180.0
7010,1276,63820,0.3916833996772766,15.0,955.0
7010,1276,63823,0.0071283201687037945,16.0,362.0
7010,1276,63826,0.8687905669212341,17.0,1292.0
7010,1276,63827,0.9809213876724243,18.0,1935.0
7010,1276,63830,0.012769504450261593,19.0,328.0
7010,1276,63831,0.09500159323215485,20.0,1405.0
7010,1276,63832,0.06329818814992905,21.0,13.0
7010,1276,63833,0.9582274556159973,22.0,4181.0
7010,1276,63846,0.7208701968193054,23.0,1589.0
7010,1276,63849,0.9951347708702087,24.0,616.0
7010,1276,63850,0.028783174231648445,25.0,643.0
7010,908,45401,0.8952202796936035,26.0,988.0
7010,908,45402,0.34118732810020447,27.0,1402.0
7010,908,45404,0.024595526978373528,28.0,20.0
7010,908,45408,0.4791649281978607,29.0,2927.0
7010,908,45409,0.03949958458542824,30.0,507.0
7010,908,45413,0.5310947299003601,31.0,1822.0
7010,908,45416,0.9397873878479004,32.0,1975.0
7010,908,45417,0.7681877017021179,33.0,822.0
7010,908,45419,0.9968000650405884,34.0,3339.0
7010,908,45420,0.9947249293327332,35.0,2345.0
7010,908,45423,0.9776570200920105,36.0,1780.0
7010,908,45426,0.531318724155426,37.0,792.0
7010,908,45436,0.991789698600769,38.0,1135.0
7010,908,45439,0.9420338273048401,39.0,3547.0
7010,908,45445,0.022438758984208107,40.0,1045.0
7010,908,45446,0.10482770204544067,41.0,418.0
7010,1304,65205,0.8311118483543396,42.0,3300.0
7010,1304,65211,0.019897853955626488,43.0,1344.0
7010,1304,65212,0.7128292918205261,44.0,1401.0
7010,1304,65214,0.6762231588363647,45.0,2191.0
7010,1304,65215,0.9681355357170105,46.0,1348.0
7010,1304,65216,0.7778022289276123,47.0,2082.0
7010,1304,65217,0.02075130119919777,48.0,720.0
7010,1304,65218,0.7371776103973389,49.0,2568.0
7010,1304,65221,0.7753292322158813,50.0,796.0
7010,1304,65223,0.9909698367118835,51.0,2160.0
7010,1304,65228,0.9941301941871643,52.0,959.0
7010,1304,65229,0.9883472323417664,53.0,1226.0
7010,1304,65230,0.22827883064746857,54.0,1015.0
7010,1304,65232,0.24435490369796753,55.0,872.0
7010,1304,65233,0.2726191282272339,56.0,887.0
7010,1304,65242,0.43878743052482605,57.0,1075.0
7010,1304,65244,0.26572945713996887,58.0,1039.0
7010,1304,65249,0.5068514347076416,59.0,2924.0
7010,1249,62451,0.11885588616132736,60.0,1281.0
7010,1249,62452,0.8736701011657715,61.0,1856.0
7010,1249,62456,0.9948282837867737,62.0,3414.0
7010,1249,62462,0.9626230001449585,63.0,1875.0
7010,1249,62467,0.998370349407196,64.0,1197.0
7010,1249,62468,0.9735195636749268,65.0,1423.0
7010,1249,62472,0.7754308581352234,66.0,1419.0
7010,1249,62478,0.9947880506515503,67.0,782.0
7010,1249,62479,0.016359323635697365,68.0,4195.0
7010,1249,62481,0.9646393656730652,69.0,2345.0
7010,1249,62483,0.4290449619293213,70.0,1440.0
7010,1249,62484,0.951957106590271,71.0,1126.0
7010,1249,62490,0.04604626074433327,72.0,514.0
7010,1249,62491,0.9819942116737366,73.0,1838.0
7010,1249,62492,0.9886565208435059,74.0,1713.0
7010,1249,62493,0.7158797383308411,75.0,1346.0
7010,1249,62497,0.971721887588501,76.0,1273.0
7010,1249,62500,0.6760708689689636,77.0,1344.0
7010,893,44651,0.7144802212715149,78.0,903.0
7010,893,44654,0.5669152140617371,79.0,1996.0
7010,893,44656,0.6452098488807678,80.0,467.0
7010,893,44658,0.9853036403656006,81.0,1056.0
7010,893,44659,0.992588996887207,82.0,2311.0
7010,893,44663,0.9989625215530396,83.0,2887.0
7010,893,44670,0.9908596873283386,84.0,3591.0
7010,893,44678,0.09550464153289795,85.0,313.0
7010,893,44679,0.9849101901054382,86.0,1129.0
7010,893,44680,0.07670050114393234,87.0,780.0
7010,893,44684,0.7232897877693176,88.0,1451.0
7010,893,44686,0.882498562335968,89.0,4482.0
7010,893,44696,0.03923218697309494,90.0,1710.0
7010,893,44698,0.28582704067230225,91.0,1192.0
7010,893,44699,0.012089650146663189,92.0,477.0
7010,737,36853,0.8218057751655579,93.0,372.0
7010,737,36855,0.12351606041193008,94.0,1098.0
7010,737,36858,0.3907214105129242,95.0,1313.0
7010,737,36860,0.9978785514831543,96.0,923.0
7010,737,36863,0.977493166923523,97.0,3147.0
7010,737,36868,0.9759531021118164,98.0,2309.0
7010,737,36872,0.5362261533737183,99.0,1003.0
7010,737,36874,0.19304227828979492,100.0,2112.0
7010,737,36875,0.7634832262992859,101.0,1862.0
7010,737,36877,0.9925999641418457,102.0,961.0
7010,737,36882,0.9952017068862915,103.0,2082.0
7010,737,36884,0.0852174237370491,104.0,1123.0
7010,737,36886,0.017519697546958923,105.0,697.0
7010,737,36891,0.8731521964073181,106.0,449.0
7010,737,36892,0.99358069896698,107.0,1350.0
7010,737,36893,0.9970813393592834,108.0,882.0
7010,737,36895,0.9228694438934326,109.0,2438.0
7010,737,36899,0.9930710196495056,110.0,4263.0
7010,560,28003,0.9947052597999573,111.0,2534.0
7010,560,28009,0.513037383556366,112.0,2231.0
7010,560,28011,0.9680157899856567,113.0,2229.0
7010,560,28013,0.9820875525474548,114.0,2331.0
7010,560,28016,0.7836548089981079,115.0,4166.0
7010,560,28018,0.9009937644004822,116.0,2174.0
7010,560,28025,0.01955779641866684,117.0,1462.0
7010,560,28033,0.7553085088729858,118.0,2576.0
7010,560,28035,0.9991593360900879,119.0,3121.0
7010,560,28036,0.8098852634429932,120.0,1366.0
7010,560,28038,0.9581608176231384,121.0,2031.0
7010,560,28041,0.016160855069756508,122.0,857.0
7010,560,28048,0.1326398104429245,123.0,667.0
7010,634,31705,0.2256297916173935,124.0,416.0
7010,634,31706,0.07888053357601166,125.0,2006.0
7010,634,31710,0.820959746837616,126.0,490.0
7010,634,31711,0.916821300983429,127.0,646.0
7010,634,31719,0.06687280535697937,128.0,3942.0
7010,634,31721,0.9550982713699341,129.0,1143.0
7010,634,31723,0.7694353461265564,130.0,3913.0
7010,634,31724,0.40897122025489807,131.0,2349.0
7010,634,31734,0.9036768674850464,132.0,1858.0
7010,634,31738,0.9748638868331909,133.0,1532.0
7010,634,31740,0.9912649989128113,134.0,2412.0
7010,634,31744,0.9760489463806152,135.0,2438.0
7010,634,31745,0.016986878588795662,136.0,1656.0
7010,634,31749,0.46867549419403076,137.0,977.0
7010,1264,63201,0.859345555305481,138.0,2762.0
7010,1264,63203,0.29575052857398987,139.0,2028.0
7010,1264,63204,0.12167134135961533,140.0,2078.0
7010,1264,63215,0.3667104244232178,141.0,2048.0
7010,1264,63218,0.08225022256374359,142.0,2654.0
7010,1264,63223,0.7473471164703369,143.0,1329.0
7010,1264,63224,0.025167720392346382,144.0,950.0
7010,1264,63226,0.08473427593708038,145.0,736.0
7010,1264,63228,0.9992555975914001,146.0,4399.0
7010,1264,63236,0.1831580102443695,147.0,1849.0
7010,1264,63237,0.06614993512630463,148.0,5746.0
7010,1264,63239,0.9993928670883179,149.0,1436.0
7010,1264,63241,0.9728059768676758,150.0,2229.0
7010,1264,63243,0.9919309020042419,151.0,3173.0
7010,600,30001,0.8389753103256226,152.0,1240.0
7010,600,30022,0.9973924160003662,153.0,2675.0
7010,600,30025,0.9749912023544312,154.0,1750.0
7010,600,30027,0.9228625297546387,155.0,2384.0
7010,600,30028,0.01362813450396061,156.0,2252.0
7010,600,30030,0.9990690350532532,157.0,2277.0
7010,600,30036,0.0386350043118,158.0,1961.0
7010,600,30041,0.9979332685470581,159.0,876.0
7010,600,30042,0.5284242630004883,160.0,3976.0
7010,600,30044,0.3060491681098938,161.0,2687.0
7010,600,30046,0.9984583854675293,162.0,2788.0
7010,600,30047,0.9089851975440979,163.0,3327.0
7010,1091,54554,0.9977723956108093,164.0,1346.0
7010,1091,54556,0.012038770131766796,165.0,824.0
7010,1091,54557,0.9993250370025635,166.0,1458.0
7010,1091,54560,0.9906184077262878,167.0,4173.0
7010,1091,54561,0.40371033549308777,168.0,1762.0
7010,1091,54562,0.5549890398979187,169.0,3671.0
7010,1091,54567,0.9901166558265686,170.0,3649.0
7010,1091,54574,0.06598393619060516,171.0,958.0
7010,1091,54576,0.09277942776679993,172.0,1757.0
7010,1091,54577,0.5611146092414856,173.0,2801.0
7010,1091,54579,0.9697554707527161,174.0,1752.0
7010,1091,54581,0.9903057813644409,175.0,3108.0
7010,1091,54582,0.9798967242240906,176.0,2446.0
7010,1091,54586,0.7071508765220642,177.0,2524.0
7010,1091,54593,0.9295775294303894,178.0,2098.0
7010,1091,54595,0.25425049662590027,179.0,1975.0
7010,1091,54596,0.01532894466072321,180.0,1325.0
7010,1091,54597,0.4047395586967468,181.0,960.0
7010,1091,54598,0.27414312958717346,182.0,3031.0
7010,1717,85851,0.6649428606033325,183.0,3342.0
7010,1717,85853,0.932837963104248,184.0,3405.0
7010,1717,85855,0.08734271675348282,185.0,502.0
7010,1717,85859,0.038601718842983246,186.0,2593.0
7010,1717,85866,0.4751545190811157,187.0,898.0
7010,1717,85867,0.9041202664375305,188.0,505.0
7010,1717,85869,0.07290080934762955,189.0,1803.0
7010,1717,85875,0.8306925296783447,190.0,2534.0
7010,1717,85876,0.9957020878791809,191.0,4884.0
7010,1717,85894,0.06119469553232193,192.0,2932.0
7010,1717,85897,0.38904517889022827,193.0,1601.0
7010,1717,85898,0.8942155838012695,194.0,2244.0
7010,996,49801,0.5011376738548279,195.0,2856.0
7010,996,49802,0.885972261428833,196.0,4005.0
7010,996,49804,0.024575475603342056,197.0,2124.0
7010,996,49808,0.40050217509269714,198.0,1102.0
7010,996,49809,0.8984009027481079,199.0,1978.0
7010,996,49818,0.20238788425922394,200.0,2297.0
7010,996,49819,0.8449873924255371,201.0,651.0
7010,996,49823,0.5801470279693604,202.0,2568.0
7010,996,49825,0.7549224495887756,203.0,1389.0
7010,996,49828,0.9553565979003906,204.0,3975.0
7010,996,49829,0.13229738175868988,205.0,303.0
7010,996,49831,0.9505299925804138,206.0,1701.0
7010,996,49835,0.8873315453529358,207.0,2282.0
7010,996,49838,0.8628916144371033,208.0,2155.0
7010,996,49839,0.2051796019077301,209.0,1524.0
7010,996,49840,0.0878550335764885,210.0,1755.0
7010,996,49844,0.9964697360992432,211.0,2078.0
7010,996,49846,0.01549746934324503,212.0,2831.0
7010,996,49848,0.9858691692352295,213.0,4164.0
7010,996,49850,0.3421303331851959,214.0,596.0
7010,738,36902,0.7356688380241394,215.0,4114.0
7010,738,36904,0.03564783185720444,216.0,1020.0
7010,738,36905,0.7743172645568848,217.0,1254.0
7010,738,36913,0.9884555339813232,218.0,2538.0
7010,738,36916,0.9701231122016907,219.0,466.0
7010,738,36918,0.039728473871946335,220.0,219.0
7010,738,36920,0.9412455558776855,221.0,2849.0
7010,738,36921,0.5509666800498962,222.0,1136.0
7010,738,36922,0.768207848072052,223.0,107.0
7010,738,36924,0.0157721359282732,224.0,371.0
7010,738,36926,0.9522301554679871,225.0,1150.0
7010,738,36927,0.9157537817955017,226.0,1482.0
7010,738,36930,0.9270465970039368,227.0,3261.0
7010,738,36933,0.9945251941680908,228.0,2750.0
7010,738,36934,0.3753345310688019,229.0,427.0
7010,738,36935,0.1456136852502823,230.0,3615.0
7010,738,36938,0.6673657298088074,231.0,1333.0
7010,738,36942,0.24143792688846588,232.0,535.0
7010,738,36944,0.4255239963531494,233.0,784.0
7010,738,36947,0.02285216934978962,234.0,593.0
7010,738,36950,0.02618076466023922,235.0,476.0
7010,632,31605,0.8972209095954895,236.0,2332.0
7010,632,31606,0.006777636241167784,237.0,589.0
7010,632,31607,0.9904654026031494,238.0,2863.0
7010,632,31608,0.9714951515197754,239.0,1135.0
7010,632,31609,0.8658244013786316,240.0,1383.0
7010,632,31611,0.7439424395561218,241.0,2748.0
7010,632,31612,0.0076057505793869495,242.0,1127.0
7010,632,31613,0.8982175588607788,243.0,3022.0
7010,632,31615,0.9440106749534607,244.0,1299.0
7010,632,31616,0.9993612170219421,245.0,950.0
7010,632,31618,0.9898849725723267,246.0,1548.0
7010,632,31620,0.017386235296726227,247.0,125.0
7010,632,31625,0.34627142548561096,248.0,1301.0
7010,632,31628,0.987655758857727,249.0,1062.0
7010,632,31631,0.8859007358551025,250.0,1332.0
7010,632,31636,0.39078474044799805,251.0,3819.0
7010,632,31639,0.3506007492542267,252.0,1082.0
7010,632,31642,0.9806481003761292,253.0,1800.0
7010,632,31648,0.9177572727203369,254.0,620.0
7010,630,31503,0.996802568435669,255.0,813.0
7010,630,31510,0.9966213703155518,256.0,1722.0
7010,630,31517,0.9827386736869812,257.0,2626.0
7010,630,31522,0.9987818598747253,258.0,892.0
7010,630,31526,0.872478723526001,259.0,1108.0
7010,630,31528,0.22058872878551483,260.0,2606.0
7010,630,31530,0.9979187846183777,261.0,1671.0
7010,630,31532,0.7338853478431702,262.0,427.0
7010,630,31533,0.6371207237243652,263.0,1649.0
7010,630,31539,0.904091477394104,264.0,1033.0
7010,630,31540,0.015191959217190742,265.0,546.0
7010,630,31542,0.00923641212284565,266.0,1386.0
7010,630,31543,0.021236393600702286,267.0,1157.0
7010,630,31545,0.014354824088513851,268.0,466.0
7010,630,31549,0.018506260588765144,269.0,745.0
7010,731,36553,0.9997517466545105,270.0,2821.0
7010,731,36556,0.61565101146698,271.0,614.0
7010,731,36560,0.9995468258857727,272.0,2500.0
7010,731,36561,0.4793459177017212,273.0,2015.0
7010,731,36562,0.04943491891026497,274.0,1452.0
7010,731,36564,0.04858725517988205,275.0,1598.0
7010,731,36565,0.9912119507789612,276.0,1015.0
7010,731,36572,0.5969638824462891,277.0,1301.0
7010,731,36575,0.383047491312027,278.0,1332.0
7010,731,36579,0.9527185559272766,279.0,1198.0
7010,731,36580,0.9773312211036682,280.0,2012.0
7010,731,36586,0.9992650151252747,281.0,1873.0
7010,731,36592,0.9996919631958008,282.0,2773.0
7010,731,36593,0.6063506603240967,283.0,1181.0
7010,731,36597,0.8048412799835205,284.0,1804.0
7010,731,36598,0.05287452042102814,285.0,2888.0
7010,1147,57351,0.9413608908653259,286.0,1435.0
7010,1147,57361,0.32593297958374023,287.0,2907.0
7010,1147,57363,0.09880051761865616,288.0,1027.0
7010,1147,57366,0.07405716180801392,289.0,708.0
7010,1147,57373,0.190973162651062,290.0,1598.0
7010,1147,57375,0.4990372061729431,291.0,1328.0
7010,1147,57376,0.04216179996728897,292.0,1030.0
7010,1147,57383,0.9530889987945557,293.0,500.0
7010,1147,57390,0.9822478890419006,294.0,3655.0
7010,1147,57393,0.9987332224845886,295.0,1312.0
7010,1147,57398,0.7376161217689514,296.0,1286.0
7010,1147,57400,0.6110686659812927,297.0,1987.0
7010,1401,70052,0.011421809904277325,298.0,700.0
7010,1401,70053,0.870069682598114,299.0,604.0
7010,1401,70054,0.040257200598716736,300.0,2107.0
7010,1401,70057,0.9630051851272583,301.0,1729.0
7010,1401,70066,0.8389827609062195,302.0,5817.0
7010,1401,70067,0.2497473508119583,303.0,1760.0
7010,1401,70072,0.7259349822998047,304.0,223.0
7010,1401,70073,0.974332332611084,305.0,873.0
7010,1401,70077,0.0370929129421711,306.0,1673.0
7010,1401,70084,0.048616304993629456,307.0,1358.0
7010,1401,70094,0.9403338432312012,308.0,1331.0
7010,1401,70096,0.2901001572608948,309.0,1902.0
7010,1401,70097,0.7615489363670349,310.0,390.0
7010,875,43753,0.996747612953186,311.0,1306.0
7010,875,43759,0.011737801134586334,312.0,1282.0
7010,875,43760,0.9939084053039551,313.0,1368.0
7010,875,43762,0.6750948429107666,314.0,1324.0
7010,875,43764,0.9233366847038269,315.0,2148.0
7010,875,43765,0.9967482089996338,316.0,2159.0
7010,875,43766,0.005397725850343704,317.0,969.0
7010,875,43767,0.9845939874649048,318.0,1259.0
7010,875,43772,0.14056648313999176,319.0,2907.0
7010,875,43784,0.9971645474433899,320.0,2083.0
7010,875,43785,0.024474021047353745,321.0,2456.0
7010,875,43796,0.9865788817405701,322.0,1673.0
7010,991,49552,0.21580739319324493,323.0,1573.0
7010,991,49553,0.28069302439689636,324.0,787.0
7010,991,49555,0.030046531930565834,325.0,3450.0
7010,991,49556,0.01253667101264,326.0,510.0
7010,991,49560,0.5004520416259766,327.0,350.0
7010,991,49564,0.9391518831253052,328.0,2642.0
7010,991,49565,0.5733439922332764,329.0,2222.0
7010,991,49568,0.9845734238624573,330.0,1523.0
7010,991,49570,0.9079611897468567,331.0,2926.0
7010,991,49572,0.998206615447998,332.0,2491.0
7010,991,49576,0.5539634227752686,333.0,2208.0
7010,991,49577,0.9840337038040161,334.0,1061.0
7010,991,49582,0.14202268421649933,335.0,1301.0
7010,991,49584,0.986906111240387,336.0,2028.0
7010,991,49594,0.23769475519657135,337.0,2788.0
7010,991,49595,0.01611231453716755,338.0,2689.0
7010,991,49598,0.10493571311235428,339.0,1279.0
7010,991,49600,0.07762037217617035,340.0,735.0
7010,1316,65801,0.3410893976688385,341.0,404.0
7010,1316,65803,0.6616392731666565,342.0,2757.0
7010,1316,65817,0.0033219337929040194,343.0,561.0
7010,1316,65819,0.9510570764541626,344.0,1411.0
7010,1316,65820,0.9516885280609131,345.0,265.0
7010,1316,65821,0.836157500743866,346.0,2222.0
7010,1316,65824,0.9666404128074646,347.0,2265.0
7010,1316,65828,0.027677997946739197,348.0,932.0
7010,1316,65829,0.03225500509142876,349.0,992.0
7010,1316,65842,0.9864422082901001,350.0,3490.0
7010,1316,65843,0.9820231795310974,351.0,2610.0
7010,1316,65844,0.8559274077415466,352.0,855.0
7010,1316,65848,0.2199583500623703,353.0,169.0
7010,1316,65849,0.26085877418518066,354.0,2172.0
7010,1097,54852,0.9626576900482178,355.0,310.0
7010,1097,54854,0.40283140540122986,356.0,619.0
7010,1097,54864,0.013176705688238144,357.0,686.0
7010,1097,54868,0.7819812297821045,358.0,2131.0
7010,1097,54873,0.9977732300758362,359.0,2490.0
7010,1097,54879,0.9827100038528442,360.0,4019.0
7010,1097,54885,0.9837334752082825,361.0,1278.0
7010,1097,54888,0.9886555671691895,362.0,1985.0
7010,1097,54891,0.925693154335022,363.0,2060.0
7010,1097,54895,0.8511937260627747,364.0,3183.0
7010,1097,54896,0.4554254412651062,365.0,1537.0
7010,1097,54897,0.9976401329040527,366.0,1193.0
7010,1097,54898,0.9874781370162964,367.0,6649.0
7010,1097,54899,0.8260432481765747,368.0,1220.0
7010,1097,54900,0.94300377368927,369.0,1887.0
7010,1541,77052,0.011505583301186562,370.0,225.0
7010,1541,77053,0.9731118083000183,371.0,2291.0
7010,1541,77055,0.9955778121948242,372.0,1507.0
7010,1541,77061,0.9415953755378723,373.0,1954.0
7010,1541,77068,0.8425464630126953,374.0,2793.0
7010,1541,77069,0.8469813466072083,375.0,5110.0
7010,1541,77070,0.7771808505058289,376.0,1147.0
7010,1541,77074,0.41167202591896057,377.0,2338.0
7010,1541,77077,0.08155852556228638,378.0,1973.0
7010,1541,77084,0.8647127747535706,379.0,1886.0
7010,1541,77085,0.8167262077331543,380.0,2032.0
7010,1541,77086,0.9554905295372009,381.0,1844.0
7010,1541,77090,0.8581632971763611,382.0,639.0
7010,1541,77094,0.7007694840431213,383.0,112.0
7010,1541,77095,0.9952070116996765,384.0,1395.0
7010,1541,77096,0.628665030002594,385.0,418.0
7010,1541,77097,0.025234224274754524,386.0,460.0
7010,1541,77100,0.7860054969787598,387.0,4145.0
7010,815,40752,0.18459592759609222,388.0,2417.0
7010,815,40753,0.8125045299530029,389.0,1329.0
7010,815,40755,0.4219118356704712,390.0,1217.0
7010,815,40756,0.4082382917404175,391.0,2828.0
7010,815,40758,0.9505360722541809,392.0,1178.0
7010,815,40764,0.30908331274986267,393.0,2163.0
7010,815,40767,0.8286586999893188,394.0,2137.0
7010,815,40768,0.5538305640220642,395.0,865.0
7010,815,40770,0.9903417825698853,396.0,3050.0
7010,815,40771,0.9910079836845398,397.0,3335.0
7010,815,40773,0.4825277626514435,398.0,2843.0
7010,815,40774,0.4582355320453644,399.0,857.0
7010,815,40776,0.14783935248851776,400.0,1641.0
7010,815,40779,0.9950383305549622,401.0,1498.0
7010,815,40786,0.27026358246803284,402.0,3690.0
7010,815,40790,0.81377774477005,403.0,1515.0
7010,815,40794,0.03960128128528595,404.0,1334.0
7010,815,40795,0.9811168313026428,405.0,4308.0
7010,815,40796,0.5828138589859009,406.0,2778.0
7010,815,40798,0.32718032598495483,407.0,610.0
7010,815,40800,0.9800887703895569,408.0,1484.0
7010,802,40102,0.9645216464996338,409.0,2102.0
7010,802,40103,0.9583622217178345,410.0,1332.0
7010,802,40104,0.028733091428875923,411.0,1195.0
7010,802,40106,0.2548333406448364,412.0,1776.0
7010,802,40107,0.6740217804908752,413.0,2643.0
7010,802,40109,0.7139767408370972,414.0,1581.0
7010,802,40121,0.9998822212219238,415.0,2259.0
7010,802,40123,0.6694631576538086,416.0,767.0
7010,802,40124,0.11586868017911911,417.0,2765.0
7010,802,40125,0.276549756526947,418.0,4161.0
7010,802,40127,0.5880429744720459,419.0,2582.0
7010,802,40141,0.9242549538612366,420.0,1165.0
7010,802,40144,0.4942350387573242,421.0,2513.0
7010,802,40148,0.3557388484477997,422.0,3141.0
7010,734,36701,0.9664164781570435,423.0,2147.0
7010,734,36703,0.08868416398763657,424.0,505.0
7010,734,36706,0.03165806084871292,425.0,2154.0
7010,734,36711,0.9604834318161011,426.0,3412.0
7010,734,36716,0.797840416431427,427.0,2889.0
7010,734,36718,0.9803080558776855,428.0,2798.0
7010,734,36720,0.9256943464279175,429.0,1213.0
7010,734,36721,0.8007276058197021,430.0,1749.0
7010,734,36722,0.37103384733200073,431.0,194.0
7010,734,36724,0.6520804166793823,432.0,3089.0
7010,734,36727,0.28467461466789246,433.0,2052.0
7010,734,36731,0.9924464821815491,434.0,1165.0
7010,734,36732,0.964561402797699,435.0,3248.0
7010,734,36736,0.9179398417472839,436.0,3699.0
7010,734,36738,0.0590985044836998,437.0,1254.0
7010,734,36739,0.9961357116699219,438.0,2575.0
7010,734,36741,0.8081337213516235,439.0,1945.0
7010,734,36748,0.935623049736023,440.0,2747.0
