run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5532,90,4502,0.6914335489273071,0.0,909.0
5532,90,4526,0.008269024081528187,1.0,1653.0
5532,91,4582,0.015544879250228405,2.0,364.0
5532,91,4592,0.9889978766441345,3.0,2308.0
5532,92,4605,0.963120698928833,4.0,2673.0
5532,92,4640,0.014796893112361431,5.0,560.0
5532,92,4643,0.9850535988807678,6.0,1269.0
5532,95,4785,0.9938016533851624,7.0,2621.0
5532,96,4815,0.7752640247344971,8.0,1890.0
5532,96,4823,0.9984667301177979,9.0,3285.0
5532,98,4917,0.4701097309589386,10.0,2403.0
5532,98,4930,0.7228453755378723,11.0,1926.0
5532,98,4944,0.9361593127250671,12.0,1729.0
5382,0,5,0.023016618564724922,13.0,3676.0
5382,0,32,0.011501462198793888,14.0,1189.0
5382,1,71,0.9961285591125488,15.0,2693.0
5382,1,82,0.9737256765365601,16.0,1826.0
5382,1,98,0.7822564244270325,17.0,1057.0
5382,2,103,0.9646316170692444,18.0,2159.0
5382,2,145,0.8167337775230408,19.0,1412.0
5382,3,163,0.9932307004928589,20.0,1069.0
5382,3,196,0.14630959928035736,21.0,821.0
5382,4,204,0.2857215702533722,22.0,2479.0
5382,4,218,0.34565380215644836,23.0,1855.0
5382,4,230,0.9700828194618225,24.0,2592.0
5382,5,255,0.6416212916374207,25.0,3376.0
5382,5,263,0.9992777705192566,26.0,3244.0
5382,5,286,0.9907221794128418,27.0,1672.0
5382,6,315,0.8948761224746704,28.0,2162.0
5382,8,413,0.8639993071556091,29.0,1402.0
5382,8,420,0.0523354634642601,30.0,1033.0
5382,8,439,0.9992361068725586,31.0,4182.0
5382,8,440,0.2158460021018982,32.0,3092.0
5382,9,474,0.12042126804590225,33.0,2878.0
5370,60,3027,0.6122921109199524,34.0,3263.0
5370,60,3041,0.9961836934089661,35.0,1418.0
5370,61,3063,0.9897313714027405,36.0,2036.0
5370,61,3082,0.7020249366760254,37.0,3655.0
5370,62,3109,0.9928574562072754,38.0,3122.0
5370,62,3115,0.9992640614509583,39.0,2661.0
5370,65,3274,0.984440803527832,40.0,3989.0
5370,65,3283,0.9738223552703857,41.0,2854.0
5370,66,3327,0.9977182149887085,42.0,3146.0
5370,66,3330,0.04989950731396675,43.0,2143.0
5370,66,3339,0.3375381827354431,44.0,1658.0
5370,67,3367,0.31980761885643005,45.0,2118.0
5370,67,3393,0.9417735934257507,46.0,882.0
