run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5208,80,4001,0.8648435473442078,0.0,3182.0
5208,80,4011,0.9859290719032288,1.0,2852.0
5208,80,4026,0.9973899722099304,2.0,918.0
5208,81,4059,0.9988849759101868,3.0,6993.0
5208,81,4077,0.9990617632865906,4.0,735.0
5208,82,4126,0.646306574344635,5.0,3959.0
5208,82,4131,0.9863225221633911,6.0,1894.0
5208,82,4135,0.9040029644966125,7.0,4383.0
5208,83,4172,0.9817600846290588,8.0,2774.0
5208,83,4183,0.995213508605957,9.0,4981.0
5208,84,4230,0.8551739454269409,10.0,485.0
5208,84,4240,0.9968794584274292,11.0,2315.0
5208,86,4322,0.9292107224464417,12.0,2548.0
5208,87,4364,0.9974260926246643,13.0,1866.0
5208,87,4366,0.7941745519638062,14.0,2291.0
5208,87,4390,0.30140420794487,15.0,1845.0
5208,87,4400,0.486067533493042,16.0,3253.0
5208,88,4429,0.9636947512626648,17.0,2133.0
5154,65,3278,0.06350696086883545,18.0,1069.0
5154,65,3284,0.24060359597206116,19.0,1075.0
5154,65,3290,0.9686963558197021,20.0,3445.0
5154,65,3296,0.027689380571246147,21.0,1037.0
5154,65,3300,0.9410865902900696,22.0,3710.0
5154,69,3453,0.9737459421157837,23.0,3869.0
5154,69,3469,0.9123148322105408,24.0,5039.0
5154,69,3474,0.6622945070266724,25.0,1073.0
5154,69,3486,0.8966550827026367,26.0,5367.0
5154,69,3488,0.9995354413986206,27.0,4407.0
5154,72,3611,0.5111821293830872,28.0,2970.0
5154,72,3643,0.9889369010925293,29.0,3468.0
5154,81,4076,0.9399668574333191,30.0,1563.0
5154,81,4080,0.9935526847839355,31.0,1402.0
5154,81,4094,0.137406125664711,32.0,1619.0
5154,81,4097,0.9139978885650635,33.0,3875.0
5154,81,4098,0.9983945488929749,34.0,1551.0
5154,89,4463,0.9902611374855042,35.0,3803.0
5154,90,4550,0.8620290160179138,36.0,2788.0
5189,15,779,0.15053878724575043,37.0,1610.0
5189,15,782,0.9982922673225403,38.0,3409.0
5189,15,794,0.7401110529899597,39.0,1093.0
5189,16,808,0.1997462660074234,40.0,739.0
5189,16,830,0.06128367781639099,41.0,932.0
5189,17,853,0.9934223294258118,42.0,3504.0
5189,17,856,0.9337606430053711,43.0,1552.0
5189,17,866,0.9582663178443909,44.0,4239.0
5189,17,870,0.8601245284080505,45.0,2748.0
5189,17,871,0.9978411197662354,46.0,3092.0
5189,18,906,0.9937096834182739,47.0,1528.0
5189,18,931,0.9962474703788757,48.0,2693.0
5189,18,944,0.9870356917381287,49.0,2312.0
5189,22,1115,0.9956437349319458,50.0,1771.0
5189,22,1132,0.7794284224510193,51.0,2218.0
5189,22,1150,0.6999428272247314,52.0,1972.0
5189,25,1269,0.9983680844306946,53.0,1159.0
5189,25,1277,0.9365035891532898,54.0,3243.0
5189,26,1346,0.9546598792076111,55.0,1573.0
5154,179,8990,0.8404138684272766,56.0,565.0
5184,0,25,0.9959253072738647,57.0,2870.0
5184,0,50,0.9829225540161133,58.0,3110.0
5184,1,62,0.8742203116416931,59.0,5501.0
5184,1,69,0.9971983432769775,60.0,1625.0
5184,1,81,0.9992601275444031,61.0,2663.0
