run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
7010,458,22902,0.999128520488739,0.0,3662.0
7010,458,22908,0.8935675024986267,1.0,4599.0
7010,458,22910,0.9876095056533813,2.0,1376.0
7010,458,22912,0.9907896518707275,3.0,4222.0
7010,458,22913,0.7083984613418579,4.0,3789.0
7010,458,22919,0.9974533915519714,5.0,3890.0
7010,458,22921,0.9977977275848389,6.0,4229.0
7010,458,22927,0.9972921013832092,7.0,6101.0
7010,458,22928,0.0643145889043808,8.0,2310.0
7010,458,22929,0.9697656631469727,9.0,2932.0
7010,458,22930,0.8488761782646179,10.0,3385.0
7010,458,22932,0.05389279127120972,11.0,1590.0
7010,458,22936,0.03766369819641113,12.0,1852.0
7010,458,22939,0.9790794849395752,13.0,4614.0
7010,458,22940,0.8010097146034241,14.0,3565.0
7010,458,22942,0.9623533487319946,15.0,2904.0
7010,458,22947,0.1021411269903183,16.0,582.0
7008,1297,64851,0.8572010397911072,17.0,2589.0
7008,1297,64856,0.9544448256492615,18.0,1044.0
7008,1297,64859,0.9152643084526062,19.0,2186.0
7008,1297,64868,0.942724347114563,20.0,744.0
7008,1297,64869,0.38389429450035095,21.0,2049.0
7008,1297,64871,0.8226031064987183,22.0,413.0
7008,1297,64872,0.9340923428535461,23.0,3274.0
7008,1297,64874,0.9957191348075867,24.0,2672.0
7008,1297,64876,0.03389411419630051,25.0,1635.0
7008,1297,64882,0.01841244287788868,26.0,1850.0
7008,1297,64887,0.017269818112254143,27.0,1229.0
7008,1297,64890,0.49253609776496887,28.0,3539.0
7008,1297,64895,0.9861750602722168,29.0,3686.0
7008,1297,64897,0.9071213006973267,30.0,1907.0
7004,898,44902,0.8229088187217712,31.0,2981.0
7004,898,44906,0.4937981963157654,32.0,2220.0
7004,898,44910,0.9997912049293518,33.0,3374.0
7004,898,44914,0.9542266130447388,34.0,2467.0
7004,898,44916,0.920134961605072,35.0,4637.0
7004,898,44918,0.8696943521499634,36.0,2766.0
7004,898,44927,0.6595361232757568,37.0,2871.0
7004,898,44929,0.9887480735778809,38.0,5142.0
7004,898,44931,0.053850334137678146,39.0,1616.0
7004,898,44935,0.9989319443702698,40.0,2319.0
7004,898,44938,0.9985182881355286,41.0,2603.0
7004,898,44941,0.6948833465576172,42.0,1658.0
7004,898,44942,0.04535111412405968,43.0,1075.0
7004,898,44946,0.25772610306739807,44.0,2164.0
7004,898,44947,0.9848365187644958,45.0,2824.0
7004,898,44949,0.6681231260299683,46.0,2636.0
7004,897,44851,0.9914480447769165,47.0,4539.0
7004,897,44856,0.08118323981761932,48.0,1134.0
7004,897,44861,0.08977284282445908,49.0,2591.0
7004,897,44863,0.988893449306488,50.0,2710.0
7004,897,44869,0.9524323344230652,51.0,4028.0
7004,897,44875,0.9959503412246704,52.0,3305.0
7004,897,44878,0.7339688539505005,53.0,1915.0
7004,897,44880,0.9926403164863586,54.0,2061.0
7004,897,44881,0.7276450395584106,55.0,1994.0
7004,897,44883,0.9587181210517883,56.0,2997.0
7004,897,44885,0.9086350798606873,57.0,2975.0
7004,897,44896,0.9979583024978638,58.0,4546.0
7004,897,44898,0.6964743137359619,59.0,3719.0
7059,40,2002,0.15671677887439728,60.0,952.0
7059,40,2030,0.9959951639175415,61.0,1787.0
7059,40,2034,0.9793821573257446,62.0,1286.0
7059,40,2048,0.666635274887085,63.0,1869.0
7059,41,2076,0.10517743229866028,64.0,3811.0
7059,41,2081,0.9866754412651062,65.0,1133.0
7059,41,2093,0.1321043074131012,66.0,1211.0
7008,1466,73304,0.722845733165741,67.0,2311.0
7008,1466,73306,0.017678886651992798,68.0,797.0
7008,1466,73311,0.6590296030044556,69.0,1147.0
7008,1466,73315,0.9911537766456604,70.0,4301.0
7008,1466,73317,0.11081135272979736,71.0,2812.0
7008,1466,73321,0.994707465171814,72.0,4801.0
