run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
7010,1593,79651,0.8216707706451416,0.0,1140.0
7010,1593,79653,0.5307759046554565,1.0,509.0
7010,1593,79657,0.05231095850467682,2.0,111.0
7010,1593,79660,0.09160333126783371,3.0,208.0
7010,1593,79663,0.9731864333152771,4.0,399.0
7010,1593,79664,0.391315221786499,5.0,1449.0
7010,1593,79665,0.9736683964729309,6.0,2595.0
7010,1593,79668,0.6387476921081543,7.0,1414.0
7010,1593,79673,0.7448554635047913,8.0,869.0
7010,1593,79677,0.8504685163497925,9.0,2015.0
7010,1593,79681,0.49015748500823975,10.0,2481.0
7010,1593,79684,0.9967455863952637,11.0,2164.0
7010,1593,79685,0.40568891167640686,12.0,2336.0
7010,1593,79686,0.03260074555873871,13.0,193.0
7010,1593,79695,0.9402151703834534,14.0,2071.0
7010,1593,79697,0.755021333694458,15.0,1015.0
7010,1593,79698,0.1176820620894432,16.0,607.0
7010,1593,79700,0.7921944260597229,17.0,2099.0
7008,667,33352,0.9896308779716492,18.0,3687.0
7008,667,33356,0.20813222229480743,19.0,1061.0
7008,667,33359,0.6621877551078796,20.0,3287.0
7008,667,33360,0.38930344581604004,21.0,644.0
7008,667,33361,0.22121508419513702,22.0,2354.0
7008,667,33374,0.01165449433028698,23.0,410.0
7008,667,33378,0.20870469510555267,24.0,3082.0
7008,667,33381,0.9981918931007385,25.0,2541.0
7008,667,33382,0.15792307257652283,26.0,671.0
7008,667,33383,0.9988710284233093,27.0,2026.0
7008,667,33384,0.9976485371589661,28.0,930.0
7008,667,33390,0.9940654039382935,29.0,3345.0
7008,667,33391,0.8828982710838318,30.0,3502.0
7008,667,33394,0.9645178914070129,31.0,3944.0
7008,667,33396,0.10574425756931305,32.0,599.0
7008,667,33397,0.03523563593626022,33.0,1948.0
7008,991,49551,0.9229845404624939,34.0,776.0
7008,991,49553,0.9681956768035889,35.0,563.0
7008,991,49555,0.9974157810211182,36.0,3913.0
7008,991,49558,0.5279020071029663,37.0,1074.0
7008,991,49561,0.9981470108032227,38.0,1996.0
7008,991,49562,0.6143314242362976,39.0,1040.0
7008,991,49564,0.941400945186615,40.0,1021.0
7008,991,49571,0.905962347984314,41.0,1469.0
7008,991,49572,0.8847572207450867,42.0,1269.0
7008,991,49573,0.9253826141357422,43.0,689.0
7008,991,49574,0.9926714897155762,44.0,2113.0
7008,991,49575,0.14406993985176086,45.0,553.0
7008,991,49578,0.9943224191665649,46.0,2420.0
7008,991,49581,0.04404187202453613,47.0,315.0
7008,991,49583,0.4977124035358429,48.0,6203.0
7008,991,49591,0.20574338734149933,49.0,748.0
7008,991,49593,0.9835942387580872,50.0,3316.0
7008,991,49595,0.02804487757384777,51.0,567.0
7008,1314,65703,0.8989697694778442,52.0,3085.0
7008,1314,65709,0.9934618473052979,53.0,2276.0
7008,1314,65718,0.8720258474349976,54.0,3398.0
7008,1314,65721,0.9070414900779724,55.0,800.0
7008,1314,65723,0.8997099995613098,56.0,1069.0
7008,1314,65724,0.28790992498397827,57.0,1539.0
7008,1314,65725,0.09115390479564667,58.0,844.0
7008,1314,65726,0.09331220388412476,59.0,1302.0
7008,1314,65727,0.9956984519958496,60.0,1004.0
7008,1314,65729,0.9993897676467896,61.0,1255.0
7008,1314,65735,0.8022233247756958,62.0,1950.0
7008,1314,65736,0.4289582371711731,63.0,1009.0
7008,1314,65737,0.8975900411605835,64.0,4214.0
7008,1314,65740,0.10213705897331238,65.0,1395.0
7008,1314,65748,0.23884007334709167,66.0,2903.0
7008,929,46452,0.7778375744819641,67.0,1537.0
7008,929,46455,0.19634215533733368,68.0,2990.0
7008,929,46459,0.9122290015220642,69.0,814.0
7008,929,46462,0.12527430057525635,70.0,1303.0
7008,929,46470,0.6502808928489685,71.0,1594.0
7008,929,46471,0.8916341066360474,72.0,4840.0
7008,929,46475,0.9979617595672607,73.0,2815.0
7008,929,46476,0.992017388343811,74.0,2534.0
7008,929,46478,0.9977085590362549,75.0,1682.0
7008,929,46488,0.926182210445404,76.0,3656.0
7008,929,46489,0.46291685104370117,77.0,2264.0
7008,929,46495,0.011844271793961525,78.0,1382.0
7008,929,46499,0.9979252815246582,79.0,2218.0
7008,1142,57101,0.13188394904136658,80.0,1546.0
7008,1142,57106,0.41205817461013794,81.0,1144.0
7008,1142,57109,0.8048202991485596,82.0,2575.0
7008,1142,57113,0.1710936576128006,83.0,835.0
7008,1142,57115,0.03424430266022682,84.0,651.0
7008,1142,57116,0.9973558187484741,85.0,1574.0
7008,1142,57119,0.9963719844818115,86.0,2585.0
7008,1142,57121,0.9990290403366089,87.0,2295.0
7008,1142,57133,0.986020028591156,88.0,1102.0
7008,1142,57134,0.9993419051170349,89.0,1827.0
7008,1142,57135,0.9982483386993408,90.0,3489.0
7008,1142,57137,0.989844799041748,91.0,2456.0
7008,1142,57143,0.887803852558136,92.0,1512.0
7008,1142,57144,0.5109623074531555,93.0,2440.0
7008,1142,57146,0.898350179195404,94.0,582.0
7008,1142,57147,0.9982325434684753,95.0,1951.0
7008,1142,57148,0.9914337396621704,96.0,2265.0
7008,1142,57150,0.9244083166122437,97.0,3711.0
7008,1349,67451,0.7327791452407837,98.0,677.0
7008,1349,67455,0.9904763698577881,99.0,1686.0
7008,1349,67456,0.9990707635879517,100.0,2092.0
7008,1349,67457,0.8049432039260864,101.0,1096.0
7008,1349,67459,0.8316177129745483,102.0,1804.0
7008,1349,67461,0.9918376803398132,103.0,1728.0
7008,1349,67464,0.3748897612094879,104.0,429.0
7008,1349,67465,0.1049441397190094,105.0,912.0
7008,1349,67469,0.9939702749252319,106.0,2693.0
7008,1349,67471,0.9833705425262451,107.0,1470.0
7008,1349,67475,0.9731817841529846,108.0,744.0
7008,1349,67477,0.9993101358413696,109.0,1965.0
7008,1349,67483,0.9994099140167236,110.0,2954.0
7008,1349,67487,0.9604692459106445,111.0,2217.0
7008,1349,67489,0.014305650256574154,112.0,263.0
7008,1349,67493,0.9846928119659424,113.0,3747.0
7008,1349,67494,0.3673318326473236,114.0,2245.0
7008,1349,67499,0.3268429636955261,115.0,1106.0
7010,1750,87504,0.038009464740753174,116.0,1432.0
7010,1750,87505,0.9408584237098694,117.0,1455.0
7010,1750,87518,0.8894702196121216,118.0,2063.0
7010,1750,87519,0.46583738923072815,119.0,1020.0
7010,1750,87525,0.4476053714752197,120.0,1274.0
7010,1750,87526,0.49773189425468445,121.0,944.0
7010,1750,87533,0.9904458522796631,122.0,453.0
7010,1750,87540,0.9413591623306274,123.0,1143.0
7010,1750,87542,0.9835448861122131,124.0,1358.0
7010,1750,87548,0.8623036742210388,125.0,1498.0
7010,1750,87549,0.4343816339969635,126.0,2303.0
7010,1750,87550,0.9777398705482483,127.0,4108.0
7008,1463,73151,0.929540753364563,128.0,2978.0
7008,1463,73172,0.9734379053115845,129.0,2257.0
7008,1463,73176,0.9547629356384277,130.0,5447.0
7008,1463,73178,0.7772499322891235,131.0,2515.0
7008,1463,73183,0.9979988932609558,132.0,3255.0
7008,1463,73185,0.15638883411884308,133.0,2489.0
7008,1463,73186,0.9973961114883423,134.0,1904.0
7008,1463,73192,0.15775907039642334,135.0,2343.0
7008,1463,73193,0.8397435545921326,136.0,1815.0
7008,1463,73195,0.9868561625480652,137.0,3764.0
7010,457,22854,0.016664601862430573,138.0,1360.0
7010,457,22861,0.9945606589317322,139.0,2744.0
7010,457,22865,0.02204618602991104,140.0,1872.0
7010,457,22872,0.49036917090415955,141.0,1614.0
7010,457,22874,0.8837747573852539,142.0,1774.0
7010,457,22877,0.15057078003883362,143.0,999.0
7010,457,22880,0.5879771113395691,144.0,217.0
7010,457,22881,0.9996600151062012,145.0,1903.0
7010,457,22882,0.9896286725997925,146.0,3760.0
7010,457,22883,0.0439547523856163,147.0,575.0
7010,457,22886,0.029397856444120407,148.0,1828.0
7010,457,22888,0.15535105764865875,149.0,1877.0
7010,457,22893,0.990635335445404,150.0,3513.0
7010,457,22894,0.8836266398429871,151.0,1779.0
7010,457,22896,0.6563986539840698,152.0,4439.0
7010,457,22899,0.722166895866394,153.0,5327.0
7010,457,22900,0.9132168292999268,154.0,1347.0
7058,10,539,0.7530590295791626,155.0,659.0
7058,11,575,0.9991668462753296,156.0,2385.0
7058,11,599,0.16873712837696075,157.0,1739.0
7058,12,619,0.5263583064079285,158.0,1429.0
7058,12,640,0.7374956607818604,159.0,2766.0
7058,13,659,0.9512327909469604,160.0,1675.0
7058,13,700,0.022570909932255745,161.0,422.0
7006,434,21702,0.04911497235298157,162.0,476.0
7006,434,21704,0.08636664599180222,163.0,2007.0
7006,434,21706,0.9298991560935974,164.0,3249.0
7006,434,21711,0.8719344735145569,165.0,2288.0
7006,434,21716,0.8430277109146118,166.0,2463.0
7006,434,21717,0.36449089646339417,167.0,2552.0
7006,434,21718,0.2716067135334015,168.0,1484.0
7006,434,21727,0.6475282311439514,169.0,3633.0
7006,434,21728,0.5314223766326904,170.0,3310.0
7006,434,21733,0.9904927611351013,171.0,1671.0
7006,434,21734,0.9151424765586853,172.0,982.0
7006,434,21735,0.9820860624313354,173.0,2591.0
7006,434,21736,0.8090396523475647,174.0,1562.0
7006,434,21739,0.1359691023826599,175.0,1738.0
7006,434,21740,0.6479682326316833,176.0,3153.0
7006,434,21741,0.9887004494667053,177.0,2798.0
7006,434,21742,0.8807101845741272,178.0,2664.0
7006,434,21743,0.015440969727933407,179.0,1475.0
7006,434,21750,0.7662582397460938,180.0,1855.0
7008,1106,55302,0.9989476799964905,181.0,1934.0
7008,1106,55304,0.1267458200454712,182.0,595.0
7008,1106,55305,0.9975002408027649,183.0,1734.0
7008,1106,55308,0.9449175000190735,184.0,1066.0
7008,1106,55310,0.511573851108551,185.0,352.0
7008,1106,55314,0.3802763819694519,186.0,1606.0
7008,1106,55317,0.9993414282798767,187.0,1899.0
7008,1106,55322,0.28740113973617554,188.0,1808.0
7008,1106,55325,0.8001118898391724,189.0,2455.0
7008,1106,55328,0.2990591824054718,190.0,1771.0
7008,1106,55334,0.8863997459411621,191.0,3808.0
7008,1106,55336,0.04651394113898277,192.0,1283.0
7008,1106,55342,0.9985834360122681,193.0,1234.0
7008,1106,55345,0.9928916692733765,194.0,3721.0
7008,1106,55346,0.017445968464016914,195.0,1906.0
7008,810,40503,0.848858118057251,196.0,2781.0
7008,810,40505,0.034245990216732025,197.0,350.0
7008,810,40507,0.5825405120849609,198.0,3627.0
7008,810,40512,0.24709539115428925,199.0,370.0
7008,810,40516,0.06109561771154404,200.0,1719.0
7008,810,40517,0.987038254737854,201.0,1967.0
7008,810,40518,0.9899543523788452,202.0,656.0
7008,810,40521,0.6681430339813232,203.0,1580.0
7008,810,40522,0.9272106289863586,204.0,2754.0
7008,810,40524,0.5598860383033752,205.0,3291.0
7008,810,40525,0.9965401887893677,206.0,3687.0
