run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5994,32,1608,0.25461727380752563,0.0,1288.0
5994,33,1698,0.9992057681083679,1.0,1619.0
5994,34,1715,0.9862202405929565,2.0,4248.0
5994,34,1718,0.8171250820159912,3.0,3194.0
5994,35,1762,0.9847940802574158,4.0,1149.0
5994,38,1903,0.9935644268989563,5.0,1692.0
5994,39,2000,0.0372040830552578,6.0,1015.0
5994,43,2164,0.9876970648765564,7.0,4783.0
5994,43,2177,0.70356285572052,8.0,2198.0
5994,43,2189,0.9988958835601807,9.0,3633.0
5985,31,1564,0.8842893242835999,10.0,1568.0
5947,121,6078,0.6156190037727356,11.0,2110.0
5947,123,6153,0.9994719624519348,12.0,1818.0
5947,123,6176,0.9630248546600342,13.0,989.0
5947,124,6241,0.9997798800468445,14.0,3871.0
5947,124,6245,0.9969773292541504,15.0,2233.0
5947,124,6246,0.9965940117835999,16.0,2075.0
5947,125,6266,0.9849910140037537,17.0,888.0
5947,125,6282,0.963311493396759,18.0,1582.0
5947,125,6286,0.43156835436820984,19.0,1407.0
5947,125,6300,0.36112406849861145,20.0,1696.0
5977,159,7952,0.9941380023956299,21.0,1550.0
5937,27,1387,0.5979382395744324,22.0,2265.0
5937,29,1462,0.9676452875137329,23.0,1741.0
5937,30,1515,0.2734440863132477,24.0,2543.0
5937,30,1525,0.9993025064468384,25.0,1605.0
5937,31,1554,0.9951701760292053,26.0,3311.0
5937,31,1582,0.9991208910942078,27.0,2086.0
5937,32,1645,0.7660386562347412,28.0,1815.0
5937,33,1665,0.9132956862449646,29.0,2030.0
5937,33,1667,0.10346834361553192,30.0,709.0
5937,34,1722,0.9347608089447021,31.0,5075.0
5937,34,1746,0.1464790552854538,32.0,1195.0
5937,35,1777,0.984893262386322,33.0,1102.0
5937,35,1796,0.48647749423980713,34.0,2326.0
5937,36,1802,0.9986419081687927,35.0,1947.0
5937,36,1810,0.9996472597122192,36.0,3919.0
5937,36,1821,0.11650153249502182,37.0,2974.0
5937,36,1822,0.9947299957275391,38.0,4311.0
5979,128,6422,0.9928142428398132,39.0,5496.0
5979,128,6433,0.9702275991439819,40.0,4238.0
5979,130,6523,0.9997133612632751,41.0,2069.0
5979,130,6541,0.9558217525482178,42.0,1480.0
5979,131,6563,0.7035064697265625,43.0,1889.0
5979,131,6588,0.08387692272663116,44.0,3382.0
5979,132,6642,0.29738083481788635,45.0,1964.0
5979,133,6652,0.5503165125846863,46.0,1308.0
5979,133,6685,0.9976258873939514,47.0,1630.0
5979,136,6808,0.9983886480331421,48.0,2445.0
5979,136,6836,0.06019328162074089,49.0,2223.0
5979,137,6866,0.9756740927696228,50.0,4228.0
5979,139,6973,0.9888094067573547,51.0,3103.0
5979,139,6984,0.9970425963401794,52.0,1967.0
5948,56,2814,0.9717217087745667,53.0,2578.0
5948,56,2819,0.9927317500114441,54.0,2787.0
5948,56,2820,0.9555225372314453,55.0,5361.0
5947,88,4431,0.9894201755523682,56.0,4448.0
5947,89,4500,0.9926033616065979,57.0,1855.0
5947,91,4591,0.9976614713668823,58.0,961.0
5947,91,4598,0.34185633063316345,59.0,1119.0
5985,107,5381,0.9573380947113037,60.0,2064.0
5985,110,5519,0.9956310987472534,61.0,3150.0
5947,110,5516,0.9479715824127197,62.0,2367.0
5947,110,5535,0.9655663967132568,63.0,2756.0
5947,110,5536,0.9985224604606628,64.0,2474.0
5947,111,5569,0.08284907042980194,65.0,1096.0
5947,111,5580,0.9905311465263367,66.0,3818.0
5947,112,5606,0.9218095541000366,67.0,1068.0
5947,112,5648,0.7608848810195923,68.0,2569.0
5947,113,5665,0.959696888923645,69.0,1408.0
5947,143,7161,0.022433891892433167,70.0,1177.0
5947,144,7207,0.8414918184280396,71.0,3910.0
5947,144,7223,0.9751469492912292,72.0,4330.0
5947,145,7264,0.9996721744537354,73.0,2295.0
5947,148,7407,0.9952488541603088,74.0,2809.0
5947,148,7447,0.9970136880874634,75.0,2007.0
5947,150,7550,0.9948157668113708,76.0,1515.0
5947,155,7768,0.9387401342391968,77.0,6585.0
5977,1,55,0.9750852584838867,78.0,2521.0
5937,37,1852,0.8525730967521667,79.0,697.0
5937,37,1885,0.8867872953414917,80.0,1293.0
5937,38,1907,0.999021053314209,81.0,2185.0
5937,38,1918,0.48871538043022156,82.0,3847.0
5937,40,2009,0.9444669485092163,83.0,2572.0
5937,40,2049,0.9982268214225769,84.0,2036.0
5937,41,2081,0.32202184200286865,85.0,1847.0
5937,42,2135,0.8454777598381042,86.0,1200.0
5937,42,2139,0.9995273351669312,87.0,2794.0
5937,42,2145,0.8953655958175659,88.0,1260.0
5937,43,2174,0.9986302852630615,89.0,5584.0
5937,43,2190,0.02137841284275055,90.0,713.0
5937,44,2208,0.6966050267219543,91.0,3256.0
5937,44,2225,0.20325781404972076,92.0,1417.0
5937,44,2230,0.9212920069694519,93.0,2927.0
