run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5362,21,1084,0.7989224791526794,0.0,1082.0
5362,22,1135,0.08164652436971664,1.0,970.0
5362,23,1172,0.9957476258277893,2.0,1502.0
5362,23,1186,0.03119671531021595,3.0,722.0
5362,24,1221,0.18231311440467834,4.0,4452.0
5362,24,1246,0.7842559814453125,5.0,2634.0
5362,25,1287,0.9974875450134277,6.0,2515.0
5362,26,1322,0.9969397783279419,7.0,3033.0
5362,26,1347,0.7433382868766785,8.0,2101.0
5362,27,1394,0.9769957661628723,9.0,3913.0
5362,28,1431,0.4708639085292816,10.0,4473.0
5362,28,1435,0.9962621331214905,11.0,1374.0
5362,28,1443,0.9981653094291687,12.0,3158.0
5362,29,1460,0.8865671753883362,13.0,2034.0
5362,29,1463,0.9980970025062561,14.0,2186.0
5362,29,1480,0.9903050661087036,15.0,4205.0
5364,220,11009,0.8754980564117432,16.0,3137.0
5509,0,4,0.9944825172424316,17.0,2166.0
5509,0,5,0.5343251824378967,18.0,1759.0
5509,1,61,0.005775091703981161,19.0,256.0
5509,1,100,0.9696864485740662,20.0,2445.0
5509,2,116,0.9928252696990967,21.0,3279.0
5509,2,132,0.9926816821098328,22.0,940.0
5509,2,136,0.970058023929596,23.0,1664.0
5509,2,138,0.1841883808374405,24.0,2146.0
5509,2,139,0.33946675062179565,25.0,1516.0
5509,3,165,0.8592758178710938,26.0,838.0
5509,3,176,0.9997194409370422,27.0,2167.0
5509,3,188,0.7585834264755249,28.0,295.0
5509,5,260,0.2738126516342163,29.0,985.0
5509,6,313,0.9721408486366272,30.0,2786.0
5509,6,325,0.6855906844139099,31.0,950.0
5509,6,332,0.5385760068893433,32.0,1984.0
5509,6,338,0.9205442070960999,33.0,2504.0
5509,7,397,0.15637966990470886,34.0,3108.0
5509,8,433,0.9959136843681335,35.0,652.0
5509,9,483,0.9961645603179932,36.0,2181.0
5519,103,5154,0.9477584362030029,37.0,3399.0
5519,103,5158,0.9766235947608948,38.0,1986.0
5519,104,5224,0.9953625202178955,39.0,3653.0
5519,104,5245,0.9975787997245789,40.0,3295.0
5519,105,5261,0.750750720500946,41.0,455.0
5519,105,5270,0.42372289299964905,42.0,2268.0
5519,106,5314,0.15576022863388062,43.0,2596.0
5519,106,5325,0.9843800067901611,44.0,1645.0
5519,107,5358,0.6623612642288208,45.0,2919.0
5519,108,5445,0.19089096784591675,46.0,798.0
5519,109,5468,0.9507564902305603,47.0,1393.0
5519,121,6095,0.996402382850647,48.0,2003.0
5499,90,4511,0.9824408888816833,49.0,1386.0
5499,90,4515,0.9539371132850647,50.0,1334.0
5499,90,4538,0.8731011152267456,51.0,2029.0
5499,90,4543,0.969626247882843,52.0,1718.0
5499,91,4579,0.012875857762992382,53.0,1261.0
5499,91,4596,0.21870043873786926,54.0,1933.0
5499,92,4612,0.8694204092025757,55.0,1229.0
5499,93,4670,0.5178811550140381,56.0,1831.0
5499,93,4685,0.9701120257377625,57.0,2771.0
5499,95,4776,0.1130397692322731,58.0,915.0
5499,95,4778,0.12221275269985199,59.0,1503.0
5499,96,4839,0.9951637983322144,60.0,1786.0
5499,96,4841,0.31839436292648315,61.0,1676.0
5499,96,4844,0.9964312314987183,62.0,3148.0
5499,96,4846,0.9984642267227173,63.0,1711.0
5499,97,4873,0.029760314151644707,64.0,2534.0
5499,97,4888,0.8368920087814331,65.0,2359.0
5499,98,4909,0.009733599610626698,66.0,1891.0
5499,99,4951,0.9867440462112427,67.0,2078.0
5499,99,4983,0.9964526891708374,68.0,1087.0
5499,99,4987,0.07204483449459076,69.0,732.0
5360,20,1011,0.33108600974082947,70.0,3155.0
5360,20,1050,0.24415354430675507,71.0,1299.0
5360,21,1086,0.017055002972483635,72.0,651.0
5515,111,5572,0.9943905472755432,73.0,2322.0
5515,113,5682,0.998420000076294,74.0,659.0
5515,114,5732,0.3781152367591858,75.0,2363.0
5515,115,5758,0.9667405486106873,76.0,1164.0
5515,115,5765,0.9867132902145386,77.0,3159.0
5515,115,5793,0.023947391659021378,78.0,1103.0
5515,117,5861,0.4989345073699951,79.0,2374.0
5515,117,5899,0.2792925238609314,80.0,1655.0
5515,118,5919,0.8181482553482056,81.0,5265.0
5515,118,5929,0.0769476518034935,82.0,868.0
5515,118,5931,0.17204417288303375,83.0,2337.0
5515,119,5960,0.9595382809638977,84.0,2007.0
5513,30,1530,0.9983147382736206,85.0,3114.0
5513,30,1532,0.9995951056480408,86.0,1781.0
5513,30,1537,0.020544089376926422,87.0,1259.0
5513,31,1553,0.08577229827642441,88.0,977.0
5513,31,1570,0.19784121215343475,89.0,1317.0
5513,31,1593,0.1648840606212616,90.0,2406.0
5513,32,1616,0.9683142304420471,91.0,1696.0
5513,32,1639,0.13004909455776215,92.0,1899.0
5513,33,1675,0.9558060765266418,93.0,1095.0
5513,34,1714,0.40428686141967773,94.0,3189.0
5513,36,1802,0.7354354858398438,95.0,1736.0
5513,37,1876,0.9984670281410217,96.0,1654.0
5513,37,1895,0.09663009643554688,97.0,2690.0
5513,38,1915,0.9728842377662659,98.0,4193.0
5513,38,1940,0.33566024899482727,99.0,1942.0
5513,39,1963,0.34394416213035583,100.0,1213.0
5474,90,4538,0.9985264539718628,101.0,4219.0
5474,90,4550,0.96247798204422,102.0,3082.0
