run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
7010,722,36102,0.5444018840789795,0.0,2869.0
7010,722,36105,0.4355524480342865,1.0,1748.0
7010,722,36107,0.9973530769348145,2.0,2988.0
7010,722,36112,0.6800525188446045,3.0,2936.0
7010,722,36114,0.9984771609306335,4.0,4213.0
7010,722,36116,0.9427686333656311,5.0,2470.0
7010,722,36124,0.8752105832099915,6.0,4752.0
7010,722,36127,0.8560537099838257,7.0,1756.0
7010,722,36129,0.9765852093696594,8.0,5190.0
7010,722,36132,0.4505307674407959,9.0,2453.0
7010,722,36133,0.2548399865627289,10.0,3091.0
7010,722,36138,0.30365225672721863,11.0,3191.0
7010,722,36142,0.9136627316474915,12.0,3657.0
7010,722,36144,0.9949746131896973,13.0,2594.0
7010,722,36145,0.00824423786252737,14.0,468.0
7010,722,36147,0.4292747974395752,15.0,2404.0
7010,722,36149,0.2223275601863861,16.0,1971.0
7010,1753,87652,0.9980478286743164,17.0,2989.0
7010,1753,87653,0.9184560179710388,18.0,3483.0
7010,1753,87654,0.8000149726867676,19.0,2520.0
7010,1753,87655,0.48413151502609253,20.0,2348.0
7010,1753,87658,0.08893201500177383,21.0,1985.0
7010,1753,87659,0.2798260450363159,22.0,1299.0
7010,1753,87671,0.17450837790966034,23.0,448.0
7010,1753,87673,0.2541666626930237,24.0,2568.0
7010,1753,87674,0.9904224872589111,25.0,4246.0
7010,1753,87677,0.06056370586156845,26.0,2385.0
7010,1753,87678,0.994584858417511,27.0,6674.0
7010,1753,87680,0.9553282856941223,28.0,5807.0
7010,1753,87683,0.37820807099342346,29.0,4131.0
7010,1753,87686,0.20418553054332733,30.0,2051.0
7010,1753,87689,0.9992972612380981,31.0,1214.0
7010,1753,87693,0.5153599977493286,32.0,4226.0
7010,1753,87694,0.999650239944458,33.0,1351.0
7010,1753,87699,0.9324999451637268,34.0,6010.0
7010,477,23855,0.48402923345565796,35.0,1575.0
7010,477,23856,0.9740201234817505,36.0,2098.0
7010,477,23860,0.8361302614212036,37.0,3281.0
7010,477,23862,0.7084017992019653,38.0,2810.0
7010,477,23865,0.17919431626796722,39.0,1834.0
7010,477,23870,0.9741870760917664,40.0,3342.0
7010,477,23875,0.10486972332000732,41.0,2205.0
7010,477,23878,0.17047907412052155,42.0,2654.0
7010,477,23879,0.9952464699745178,43.0,3016.0
7010,477,23882,0.6572549343109131,44.0,2608.0
7010,477,23883,0.05781656876206398,45.0,1547.0
7010,477,23885,0.9683908224105835,46.0,4212.0
7010,477,23886,0.991645872592926,47.0,5274.0
7010,477,23890,0.48755884170532227,48.0,2934.0
7010,477,23895,0.9532485008239746,49.0,3503.0
7010,477,23897,0.5623329281806946,50.0,2356.0
7010,477,23898,0.9977729916572571,51.0,2268.0
7010,477,23900,0.9792973399162292,52.0,4651.0
7010,76,3802,0.8844062089920044,53.0,2412.0
7010,76,3805,0.7064388394355774,54.0,3757.0
7010,76,3807,0.6206610798835754,55.0,1946.0
7010,76,3815,0.2587448060512543,56.0,3181.0
7010,76,3816,0.9985873699188232,57.0,2729.0
7010,76,3818,0.9971653819084167,58.0,2734.0
7010,76,3819,0.4296320080757141,59.0,1431.0
7010,76,3821,0.723260223865509,60.0,4427.0
7010,76,3825,0.9324670433998108,61.0,4612.0
7010,76,3828,0.09160454571247101,62.0,3881.0
7010,76,3830,0.4285106360912323,63.0,4030.0
7010,76,3831,0.48980653285980225,64.0,3257.0
7010,76,3833,0.1291554570198059,65.0,2744.0
7010,76,3835,0.923751711845398,66.0,2601.0
7010,76,3838,0.9773368239402771,67.0,3755.0
7010,76,3844,0.04436865448951721,68.0,3598.0
7010,76,3847,0.9993864297866821,69.0,2902.0
7010,76,3850,0.9996304512023926,70.0,1731.0
7010,584,29205,0.8497252464294434,71.0,2115.0
7010,584,29207,0.9918906688690186,72.0,917.0
7010,584,29208,0.6943161487579346,73.0,3051.0
7010,584,29214,0.9938260912895203,74.0,3772.0
7010,584,29219,0.06535952538251877,75.0,5901.0
7010,584,29222,0.9994733929634094,76.0,2349.0
7010,584,29226,0.02938794530928135,77.0,1372.0
7010,584,29227,0.10900838673114777,78.0,4173.0
7010,584,29229,0.9979199767112732,79.0,2561.0
7010,584,29230,0.9961955547332764,80.0,2650.0
7010,584,29232,0.9985491633415222,81.0,2625.0
7010,584,29238,0.01214031595736742,82.0,1267.0
7010,584,29248,0.02263418398797512,83.0,2480.0
7010,553,27651,0.30156391859054565,84.0,2305.0
7010,553,27653,0.21422594785690308,85.0,3935.0
7010,553,27654,0.9989614486694336,86.0,2616.0
7010,553,27659,0.34603047370910645,87.0,2614.0
