run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5038,24,1232,0.9976890087127686,0.0,2657.0
5038,27,1391,0.9542693495750427,1.0,3373.0
5038,27,1395,0.9594287872314453,2.0,2634.0
5059,31,1592,0.009455269202589989,3.0,331.0
5059,63,3183,0.02591857500374317,4.0,1263.0
5059,63,3193,0.9965233206748962,5.0,1174.0
5031,103,5152,0.7360226511955261,6.0,946.0
5031,103,5168,0.1261669099330902,7.0,2225.0
5031,104,5214,0.03663433715701103,8.0,2294.0
5031,105,5251,0.8106229305267334,9.0,727.0
5031,106,5311,0.47222888469696045,10.0,1204.0
5031,107,5385,0.9942863583564758,11.0,1918.0
5031,108,5421,0.9991706609725952,12.0,2596.0
5031,108,5445,0.9861182570457458,13.0,1251.0
5031,112,5608,0.9745669960975647,14.0,1503.0
5031,112,5618,0.743679404258728,15.0,3909.0
5031,112,5623,0.5915400981903076,16.0,1124.0
5041,77,3868,0.9967342615127563,17.0,3173.0
5041,77,3885,0.8577070236206055,18.0,1050.0
5041,78,3943,0.9753648638725281,19.0,3697.0
5041,79,3955,0.9996241331100464,20.0,2344.0
5041,80,4012,0.04573843255639076,21.0,1039.0
5041,81,4072,0.9854094982147217,22.0,3308.0
5041,82,4104,0.9030022025108337,23.0,4027.0
5041,82,4105,0.1768677979707718,24.0,1140.0
5041,83,4152,0.9916832447052002,25.0,3283.0
5041,84,4223,0.9626667499542236,26.0,4078.0
5041,85,4252,0.8116858601570129,27.0,1992.0
5041,85,4256,0.9932876229286194,28.0,3668.0
5041,85,4258,0.14086417853832245,29.0,870.0
5099,50,2505,0.9174806475639343,30.0,1060.0
5099,50,2533,0.9973841309547424,31.0,2017.0
5099,51,2559,0.9453292489051819,32.0,3015.0
5099,52,2617,0.9987865090370178,33.0,2520.0
5099,52,2644,0.013556511141359806,34.0,8.0
5099,53,2692,0.8054718375205994,35.0,1284.0
5099,54,2726,0.06898361444473267,36.0,1114.0
5099,55,2761,0.8966280221939087,37.0,2860.0
5099,56,2811,0.998045802116394,38.0,2318.0
5099,57,2892,0.9177885055541992,39.0,1686.0
5099,58,2909,0.9971832633018494,40.0,4520.0
5099,58,2916,0.9855883717536926,41.0,2636.0
5099,59,2982,0.9959626793861389,42.0,2653.0
5099,59,2990,0.9958107471466064,43.0,2517.0
5108,100,5008,0.87465900182724,44.0,2980.0
5108,100,5014,0.9798524379730225,45.0,2745.0
5108,101,5081,0.9861607551574707,46.0,1785.0
5108,102,5104,0.9830687046051025,47.0,1406.0
5108,102,5126,0.4213852882385254,48.0,2115.0
5108,102,5142,0.49870753288269043,49.0,2141.0
5108,103,5158,0.9862979650497437,50.0,2770.0
5108,103,5166,0.5627914071083069,51.0,4024.0
5108,104,5223,0.9584401249885559,52.0,3695.0
5108,105,5281,0.9969310164451599,53.0,2070.0
5108,105,5291,0.9998109936714172,54.0,3060.0
5108,107,5375,0.6604963541030884,55.0,3157.0
5108,108,5426,0.9884768724441528,56.0,931.0
5059,70,3545,0.9567130208015442,57.0,2824.0
5092,100,5018,0.13764242827892303,58.0,2402.0
5092,100,5036,0.9405314922332764,59.0,2330.0
5092,102,5116,0.07912342250347137,60.0,3052.0
5092,102,5138,0.5357851982116699,61.0,358.0
5092,104,5219,0.9531500935554504,62.0,2502.0
5092,105,5252,0.9882001876831055,63.0,2535.0
5092,105,5269,0.9963961243629456,64.0,3038.0
5092,105,5279,0.9993509650230408,65.0,1809.0
5092,107,5352,0.48995840549468994,66.0,2108.0
5092,107,5390,0.11926041543483734,67.0,928.0
5092,109,5500,0.6933360695838928,68.0,1070.0
5095,41,2070,0.9962282180786133,69.0,1589.0
5095,41,2084,0.7721112966537476,70.0,2692.0
5095,42,2140,0.18078184127807617,71.0,3087.0
5095,43,2164,0.9994767308235168,72.0,1741.0
5095,44,2232,0.9963399171829224,73.0,3028.0
5095,44,2242,0.021633269265294075,74.0,910.0
5095,46,2314,0.9901121258735657,75.0,3128.0
5095,46,2320,0.9034251570701599,76.0,3826.0
5095,47,2354,0.9141281843185425,77.0,3604.0
5095,48,2441,0.6913167238235474,78.0,1654.0
5095,49,2479,0.9964674711227417,79.0,2006.0
5095,49,2483,0.3499377965927124,80.0,2090.0
5041,0,3,0.7397136092185974,81.0,2207.0
5041,0,29,0.9606463313102722,82.0,2115.0
5041,0,38,0.9969391822814941,83.0,1328.0
5041,0,48,0.5835914015769958,84.0,2318.0
5041,1,86,0.9987718462944031,85.0,1435.0
5041,2,103,0.9924460053443909,86.0,1645.0
5041,2,121,0.9212262630462646,87.0,937.0
5041,3,190,0.7079106569290161,88.0,1836.0
5041,3,195,0.9270239472389221,89.0,2530.0
5041,7,383,0.9967259168624878,90.0,2549.0
5092,111,5560,0.9783108830451965,91.0,2630.0
5092,112,5632,0.9644492864608765,92.0,4996.0
5092,113,5674,0.9797993302345276,93.0,1691.0
5092,113,5699,0.9169068932533264,94.0,1645.0
5092,115,5756,0.20757995545864105,95.0,1038.0
5092,115,5766,0.99846351146698,96.0,5455.0
5092,116,5806,0.9684258103370667,97.0,1424.0
5092,118,5903,0.990404486656189,98.0,1051.0
5093,111,5552,0.9958744645118713,99.0,2674.0
5093,111,5575,0.9314300417900085,100.0,2864.0
5093,111,5578,0.9985373020172119,101.0,2638.0
5093,113,5659,0.9921090006828308,102.0,837.0
5093,113,5697,0.08045587688684464,103.0,3004.0
5093,114,5709,0.976405143737793,104.0,3862.0
5093,114,5728,0.9806323647499084,105.0,2302.0
5093,115,5786,0.9985516667366028,106.0,1789.0
5093,115,5792,0.430504709482193,107.0,1680.0
5093,115,5793,0.7710717916488647,108.0,1734.0
5093,116,5813,0.9971550703048706,109.0,1681.0
5093,119,5963,0.014039058238267899,110.0,1098.0
5059,22,1128,0.03529147431254387,111.0,1428.0
5059,22,1134,0.9735288619995117,112.0,2453.0
5059,22,1137,0.2747141718864441,113.0,3459.0
5029,59,2951,0.9906879663467407,114.0,3743.0
5029,59,2976,0.9989665746688843,115.0,3156.0
5029,62,3125,0.9938592314720154,116.0,2481.0
5029,62,3130,0.9971553087234497,117.0,1382.0
5029,63,3155,0.9954788088798523,118.0,2190.0
5029,63,3164,0.9842664003372192,119.0,2746.0
5029,64,3222,0.9701722860336304,120.0,3058.0
5029,65,3255,0.27328917384147644,121.0,2587.0
5029,65,3276,0.021035727113485336,122.0,2799.0
5029,65,3290,0.5443337559700012,123.0,1058.0
5029,67,3374,0.80887770652771,124.0,2076.0
5029,67,3382,0.9847244024276733,125.0,4584.0
5029,68,3428,0.881712019443512,126.0,1507.0
5029,72,3619,0.5387513637542725,127.0,2075.0
5029,72,3636,0.8949564695358276,128.0,4276.0
5106,187,9373,0.40547043085098267,129.0,1902.0
5106,187,9377,0.9289276003837585,130.0,3143.0
5106,188,9414,0.033040471374988556,131.0,1744.0
5106,190,9527,0.13533352315425873,132.0,2468.0
5106,191,9593,0.018792884424328804,133.0,1139.0
5041,4,207,0.9985979199409485,134.0,2461.0
5041,4,218,0.04360201954841614,135.0,1045.0
5041,68,3405,0.6427508592605591,136.0,2731.0
5041,68,3414,0.8130298852920532,137.0,2512.0
5041,68,3446,0.12228268384933472,138.0,2294.0
5124,0,8,0.915116548538208,139.0,2403.0
5124,0,13,0.826472282409668,140.0,1482.0
5124,1,56,0.9956701993942261,141.0,4672.0
5124,2,128,0.0072265868075191975,142.0,1290.0
