run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5179,92,4624,0.3437540531158447,0.0,901.0
5179,93,4660,0.9685783386230469,1.0,294.0
5179,93,4680,0.9760069251060486,2.0,4611.0
5179,93,4689,0.25026822090148926,3.0,2143.0
5179,94,4722,0.29433491826057434,4.0,1780.0
5179,97,4900,0.4544212520122528,5.0,4530.0
5179,98,4924,0.9915387034416199,6.0,2696.0
5179,98,4928,0.3436449468135834,7.0,904.0
5179,98,4943,0.7372045516967773,8.0,2588.0
5179,98,4946,0.9520313143730164,9.0,2331.0
5179,99,4958,0.22090333700180054,10.0,2541.0
5179,99,4997,0.9875873923301697,11.0,2944.0
5179,100,5010,0.9304248094558716,12.0,3074.0
5179,100,5011,0.4824399948120117,13.0,492.0
5179,100,5020,0.9970415234565735,14.0,2594.0
5179,100,5038,0.9487296938896179,15.0,1402.0
5179,101,5060,0.6080068945884705,16.0,916.0
5179,101,5068,0.9864395260810852,17.0,2794.0
5179,101,5074,0.9989722967147827,18.0,2345.0
5179,101,5085,0.045008983463048935,19.0,2562.0
5162,16,827,0.35198861360549927,20.0,1599.0
5162,16,834,0.5640051960945129,21.0,2726.0
5162,16,836,0.9984024167060852,22.0,2285.0
5162,19,954,0.9995967745780945,23.0,2947.0
5162,19,986,0.4671127498149872,24.0,2016.0
5162,19,991,0.5514147281646729,25.0,2421.0
5162,20,1022,0.3954007029533386,26.0,1961.0
5162,20,1024,0.07255256175994873,27.0,1064.0
5162,22,1117,0.8695745468139648,28.0,991.0
5162,22,1123,0.9477882981300354,29.0,1634.0
5162,34,1702,0.9986628293991089,30.0,3201.0
5162,34,1734,0.9865358471870422,31.0,2810.0
5207,31,1560,0.9932112693786621,32.0,2513.0
5207,31,1572,0.051422733813524246,33.0,1079.0
5207,31,1594,0.9960905909538269,34.0,1009.0
5207,41,2077,0.9898439645767212,35.0,1549.0
5207,41,2096,0.9918074011802673,36.0,1964.0
5207,41,2098,0.1284489631652832,37.0,2633.0
5207,59,2968,0.9960583448410034,38.0,2391.0
5207,59,2971,0.9078025221824646,39.0,2038.0
5207,59,2990,0.9700573682785034,40.0,2477.0
5207,59,2997,0.9994686245918274,41.0,2865.0
5207,64,3230,0.5001431107521057,42.0,2066.0
5207,64,3249,0.9948830604553223,43.0,5052.0
5207,82,4137,0.963802695274353,44.0,2169.0
5159,5,261,0.2985832393169403,45.0,955.0
5159,5,264,0.7272154688835144,46.0,1551.0
5159,5,277,0.9991797804832458,47.0,1942.0
5203,76,3803,0.9519599080085754,48.0,1772.0
5203,76,3814,0.9962010979652405,49.0,3092.0
5203,76,3829,0.9956034421920776,50.0,2788.0
5203,76,3850,0.030826421454548836,51.0,644.0
5203,79,3990,0.01729622855782509,52.0,860.0
5203,80,4033,0.022777993232011795,53.0,282.0
5203,81,4067,0.9969070553779602,54.0,1278.0
5203,81,4082,0.9200208783149719,55.0,2674.0
5203,81,4096,0.7349751591682434,56.0,2864.0
5203,82,4104,0.2853671908378601,57.0,1475.0
5203,82,4110,0.9462742805480957,58.0,3578.0
5203,83,4179,0.10790707916021347,59.0,2048.0
5203,83,4191,0.013590732589364052,60.0,1318.0
5203,84,4206,0.9533519744873047,61.0,2129.0
5203,84,4216,0.9487249255180359,62.0,623.0
5203,85,4260,0.09672486782073975,63.0,1126.0
5203,85,4261,0.9902586936950684,64.0,2266.0
5203,85,4274,0.232932910323143,65.0,1572.0
5203,85,4291,0.125714972615242,66.0,1712.0
5187,36,1806,0.3969304859638214,67.0,1504.0
5187,36,1836,0.9964115023612976,68.0,1878.0
5187,37,1894,0.7571355700492859,69.0,1104.0
5187,38,1920,0.9789916276931763,70.0,1639.0
5187,38,1932,0.9648164510726929,71.0,3350.0
5146,50,2505,0.9945384860038757,72.0,2374.0
5146,50,2541,0.9889488220214844,73.0,3073.0
5194,3,196,0.985469400882721,74.0,3381.0
5194,17,872,0.894841194152832,75.0,1436.0
5194,18,933,0.9802693724632263,76.0,2429.0
5127,22,1150,0.39624762535095215,77.0,1141.0
5127,23,1195,0.7498509883880615,78.0,1360.0
5127,24,1214,0.19264158606529236,79.0,764.0
5127,24,1236,0.3882710337638855,80.0,2741.0
5127,24,1240,0.9884098768234253,81.0,1415.0
5127,24,1245,0.011344908736646175,82.0,638.0
5127,26,1309,0.9955946803092957,83.0,3885.0
5127,26,1311,0.04058052599430084,84.0,1087.0
5127,28,1419,0.9988604784011841,85.0,3757.0
5127,29,1455,0.6125250458717346,86.0,3071.0
5127,29,1480,0.6688394546508789,87.0,1432.0
5127,30,1515,0.1272643655538559,88.0,2718.0
5127,30,1538,0.9988914132118225,89.0,4011.0
5127,30,1542,0.03364769369363785,90.0,713.0
5127,30,1548,0.028653033077716827,91.0,2262.0
5127,34,1705,0.9247205257415771,92.0,1701.0
5127,36,1845,0.998225748538971,93.0,3984.0
5179,153,7698,0.9641305804252625,94.0,2020.0
5179,154,7744,0.2614717185497284,95.0,387.0
5179,155,7752,0.7366229891777039,96.0,2931.0
5179,156,7804,0.009073621593415737,97.0,1289.0
5179,156,7818,0.9976487755775452,98.0,3078.0
5179,157,7868,0.9725268483161926,99.0,4320.0
5179,157,7878,0.9111180901527405,100.0,3669.0
5179,158,7905,0.9724938869476318,101.0,4378.0
5179,158,7910,0.006059485953301191,102.0,1826.0
5179,158,7931,0.9629881381988525,103.0,1498.0
5179,159,7963,0.8856741786003113,104.0,1463.0
5179,160,8017,0.9948363304138184,105.0,3758.0
5179,160,8050,0.0637391060590744,106.0,972.0
5191,20,1002,0.9939175248146057,107.0,1611.0
5191,21,1080,0.1508091539144516,108.0,729.0
5191,22,1143,0.8106870055198669,109.0,2593.0
5191,25,1260,0.9660689830780029,110.0,2307.0
5191,25,1269,0.07069990038871765,111.0,1620.0
5191,26,1311,0.9988846182823181,112.0,4981.0
5191,26,1344,0.994884192943573,113.0,3046.0
5191,27,1355,0.024670660495758057,114.0,857.0
5191,27,1357,0.9996862411499023,115.0,2983.0
5191,28,1442,0.9871578812599182,116.0,3023.0
5191,29,1454,0.9992577433586121,117.0,1361.0
5191,29,1462,0.9850173592567444,118.0,4399.0
5191,97,4885,0.9812142848968506,119.0,4583.0
5191,101,5099,0.9957439303398132,120.0,2625.0
5191,103,5192,0.9916455149650574,121.0,1558.0
5191,104,5201,0.6745409369468689,122.0,2177.0
5191,105,5274,0.9887692928314209,123.0,2675.0
5191,106,5346,0.7590700387954712,124.0,2600.0
5191,30,1529,0.239613339304924,125.0,786.0
5191,31,1557,0.9841352105140686,126.0,1507.0
5191,32,1611,0.04184495657682419,127.0,2510.0
5191,32,1626,0.9639102220535278,128.0,3349.0
5191,35,1765,0.9691901206970215,129.0,1557.0
5191,35,1790,0.9989750385284424,130.0,2015.0
5191,36,1806,0.3595786690711975,131.0,1268.0
5191,36,1832,0.9748903512954712,132.0,4662.0
5191,36,1850,0.0975109338760376,133.0,1349.0
5191,37,1870,0.9890467524528503,134.0,1812.0
5191,37,1880,0.06506156921386719,135.0,2485.0
5191,38,1928,0.9983035326004028,136.0,769.0
5191,38,1939,0.8640695810317993,137.0,979.0
5191,40,2028,0.25850558280944824,138.0,1230.0
5179,215,10753,0.9711532592773438,139.0,3479.0
5179,215,10756,0.11965303122997284,140.0,732.0
5179,215,10763,0.13356724381446838,141.0,1217.0
5179,215,10778,0.4752037227153778,142.0,5675.0
5179,215,10787,0.2317804992198944,143.0,3860.0
5179,216,10835,0.9030696153640747,144.0,1662.0
5179,217,10887,0.02222519926726818,145.0,1426.0
5179,217,10892,0.9967092275619507,146.0,2203.0
5179,220,11009,0.36008378863334656,147.0,1616.0
5179,221,11062,0.9972718358039856,148.0,4602.0
5179,221,11076,0.9981759786605835,149.0,3518.0
5179,221,11088,0.9893023371696472,150.0,2572.0
5179,223,11172,0.7002711892127991,151.0,1470.0
5179,223,11182,0.7175918221473694,152.0,1628.0
5179,224,11223,0.1051536425948143,153.0,707.0
5179,224,11231,0.6829432249069214,154.0,3420.0
5179,224,11238,0.8340455889701843,155.0,1788.0
5179,225,11272,0.9953352808952332,156.0,1404.0
5179,225,11278,0.7963802218437195,157.0,2278.0
5179,225,11289,0.9982098340988159,158.0,4835.0
5179,225,11298,0.9069044589996338,159.0,1329.0
5157,76,3811,0.9240516424179077,160.0,2367.0
5157,76,3816,0.9900976419448853,161.0,2008.0
5157,81,4053,0.9211194515228271,162.0,3163.0
5157,81,4054,0.018774479627609253,163.0,799.0
5157,82,4112,0.9978044629096985,164.0,3377.0
5157,83,4180,0.9232785701751709,165.0,1075.0
5157,85,4272,0.7275618314743042,166.0,1077.0
5154,63,3176,0.9281883239746094,167.0,1643.0
5154,120,6004,0.9928627610206604,168.0,3138.0
