run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5056,22,1118,0.626412034034729,642.0,1231.0
5056,25,1283,0.9945486187934875,643.0,1297.0
5056,25,1297,0.9961203336715698,644.0,1829.0
5056,36,1838,0.9954861998558044,645.0,1493.0
5056,38,1930,0.9399499893188477,646.0,2325.0
5056,39,1959,0.872086226940155,647.0,1579.0
5056,39,1963,0.0837879478931427,648.0,2127.0
5056,39,1993,0.99854975938797,649.0,1753.0
5056,40,2008,0.0191991925239563,650.0,988.0
5061,53,2685,0.21566936373710632,9.0,885.0
5061,54,2733,0.32955682277679443,10.0,1476.0
5061,54,2734,0.4763562083244324,11.0,2102.0
5061,55,2770,0.3220731019973755,12.0,1587.0
5061,55,2774,0.999737560749054,13.0,3875.0
5061,55,2779,0.1818704605102539,14.0,1197.0
5061,56,2827,0.10991204530000687,15.0,582.0
5061,56,2835,0.06574100255966187,16.0,1903.0
5061,59,2953,0.8419110178947449,17.0,2684.0
5061,62,3118,0.1922200620174408,18.0,4371.0
5061,62,3146,0.9946398138999939,19.0,4003.0
5061,65,3284,0.9166353940963745,20.0,2721.0
5061,65,3285,0.9981471300125122,21.0,1142.0
5143,41,2062,0.9550158381462097,22.0,3206.0
5143,41,2079,0.4964647591114044,23.0,2021.0
5143,43,2172,0.9975680708885193,24.0,3157.0
5143,43,2180,0.95478355884552,25.0,2325.0
5143,46,2325,0.9896917939186096,26.0,2769.0
5143,47,2382,0.9720485806465149,27.0,3607.0
5143,48,2408,0.9841995239257812,28.0,2501.0
5607,46,2341,0.9904531240463257,29.0,1072.0
5607,47,2365,0.8540825247764587,30.0,1975.0
5607,48,2410,0.9887264370918274,31.0,1263.0
5607,48,2414,0.9887769818305969,32.0,1727.0
5607,49,2452,0.9963790774345398,33.0,1071.0
5607,49,2457,0.9248303174972534,34.0,1573.0
5607,49,2466,0.9818013310432434,35.0,3415.0
5607,49,2468,0.958143949508667,36.0,8890.0
5607,49,2480,0.9759686589241028,37.0,2660.0
5607,50,2544,0.039167337119579315,38.0,2404.0
5607,50,2545,0.48970893025398254,39.0,1612.0
5607,53,2694,0.9900367259979248,40.0,2645.0
5607,54,2730,0.5370152592658997,41.0,584.0
5607,56,2847,0.1594734787940979,42.0,900.0
5616,81,4054,0.9928938746452332,43.0,2149.0
5616,81,4094,0.962847113609314,44.0,1797.0
5609,38,1910,0.015384998172521591,45.0,363.0
5609,38,1920,0.030460374429821968,46.0,803.0
5609,38,1938,0.998940646648407,47.0,987.0
5783,13,664,0.9502522945404053,48.0,1763.0
5783,13,677,0.8607829809188843,49.0,2618.0
5783,15,760,0.9466956853866577,50.0,3819.0
5783,16,829,0.9997455477714539,51.0,2830.0
5783,17,877,0.9997777342796326,52.0,3379.0
5783,18,917,0.0698685348033905,53.0,2859.0
5783,18,940,0.23225437104701996,54.0,1107.0
5783,19,960,0.8765265345573425,55.0,1513.0
5783,19,972,0.40085217356681824,56.0,3277.0
5783,20,1038,0.9987916350364685,57.0,3177.0
5783,21,1068,0.9965884685516357,58.0,6087.0
5783,21,1091,0.24908354878425598,59.0,2027.0
5783,22,1103,0.6352807879447937,60.0,2009.0
5783,22,1133,0.8330779671669006,61.0,2457.0
5625,54,2722,0.9149488806724548,62.0,910.0
5625,54,2736,0.8917127251625061,63.0,1019.0
5625,56,2831,0.7343823909759521,64.0,2641.0
5625,56,2848,0.99470055103302,65.0,1074.0
5625,59,2990,0.9927636981010437,66.0,4645.0
5625,63,3156,0.5885539054870605,67.0,2323.0
5625,64,3207,0.9970988035202026,68.0,2719.0
5625,64,3210,0.698108971118927,69.0,948.0
5625,64,3227,0.9870535731315613,70.0,2649.0
5625,64,3234,0.9451858997344971,71.0,1258.0
5625,64,3235,0.99440997838974,72.0,1077.0
5625,66,3304,0.9524526000022888,73.0,2439.0
5625,67,3391,0.03063892386853695,74.0,1569.0
5586,82,4129,0.016216544434428215,75.0,2187.0
5586,81,4061,0.9825348258018494,76.0,1889.0
5586,81,4082,0.9348186254501343,77.0,2238.0
5586,81,4084,0.9303323030471802,78.0,897.0
5601,1,63,0.5395796895027161,79.0,705.0
5601,5,275,0.9978561997413635,80.0,3371.0
5601,5,283,0.8433045744895935,81.0,1119.0
5601,5,299,0.9966291785240173,82.0,2875.0
5601,6,344,0.8499757051467896,83.0,3742.0
5601,8,424,0.9992637038230896,84.0,1560.0
5601,9,499,0.9930626749992371,85.0,3043.0
5601,10,535,0.009163863025605679,86.0,1576.0
5601,11,572,0.908427357673645,87.0,1196.0
5601,12,642,0.9889339804649353,88.0,2847.0
5774,52,2610,0.05547136440873146,89.0,1119.0
5774,52,2612,0.9838301539421082,90.0,3888.0
5774,52,2626,0.9990228414535522,91.0,3976.0
5774,53,2681,0.9930965304374695,92.0,2084.0
5774,55,2756,0.9317118525505066,93.0,2142.0
5774,55,2794,0.9926252961158752,94.0,3648.0
5774,56,2807,0.11867553740739822,95.0,1344.0
