run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5106,189,9456,0.23582372069358826,111.0,2656.0
4998,107,5377,0.0003933541302103549,112.0,1239.0
4998,109,5487,0.0007924511446617544,113.0,2480.0
5497,22,1121,0.0022724734153598547,114.0,1214.0
5497,23,1178,0.002985728671774268,115.0,1551.0
5169,22,1142,1.7609054339118302e-05,116.0,2091.0
5512,210,10532,0.0013302902225404978,117.0,342.0
5061,147,7388,4.1129515011562034e-05,118.0,1164.0
5061,152,7626,9.37422300921753e-05,119.0,3226.0
5363,11,595,0.009662894532084465,120.0,561.0
4977,48,2441,0.02267020381987095,121.0,635.0
5375,26,1321,0.01084723137319088,122.0,4246.0
5598,34,1707,0.010698376223444939,123.0,1192.0
5458,88,4420,0.0024283204693347216,124.0,3639.0
5527,12,617,0.00807337835431099,125.0,122.0
5386,204,10242,0.0010557806817814708,126.0,686.0
5464,15,772,0.00041495784535072744,127.0,1712.0
5121,30,1519,0.0011186437914147973,128.0,2036.0
5235,22,1114,0.008098233491182327,129.0,336.0
5364,22,1142,0.0033820695243775845,130.0,2212.0
5084,9,496,0.0035690367221832275,131.0,4645.0
5377,5,253,0.017468523234128952,132.0,1910.0
4983,26,1348,0.006006414070725441,133.0,727.0
5411,7,357,0.004640118684619665,134.0,1294.0
5412,9,500,0.0002399816148681566,135.0,1414.0
5127,135,6794,0.008898804895579815,136.0,912.0
5092,41,2074,0.0016196094220504165,137.0,1195.0
5092,42,2116,0.0019200185779482126,138.0,1031.0
5454,53,2674,0.0028314630035310984,139.0,1091.0
4979,52,2646,0.001406718511134386,140.0,681.0
5191,78,3930,0.0021107038483023643,141.0,105.0
5164,16,823,0.0014225032646209002,142.0,2756.0
5593,3,165,0.004703070968389511,143.0,294.0
5527,69,3468,0.0034640785306692123,144.0,243.0
5087,28,1420,0.002176974667236209,145.0,1780.0
5056,28,1435,0.0008135907119140029,146.0,948.0
5084,101,5083,0.31336286664009094,147.0,2151.0
5778,12,604,0.20912960171699524,148.0,3558.0
5154,199,9997,0.008094722405076027,149.0,697.0
5154,203,10200,0.00014084576105233282,150.0,2181.0
5368,131,6553,0.016116434708237648,151.0,2612.0
5189,13,678,0.002213636878877878,152.0,3972.0
5332,74,3721,0.003656059503555298,153.0,2057.0
5462,84,4204,0.001970186596736312,154.0,761.0
5005,138,6938,0.002421283395960927,155.0,1043.0
5077,16,826,0.00775878457352519,156.0,2082.0
5338,19,955,0.021121811121702194,157.0,374.0
5024,32,1623,0.012343085370957851,158.0,1002.0
5609,36,1843,0.011664032936096191,159.0,716.0
5609,39,1967,0.011040709912776947,160.0,1608.0
5487,43,2193,0.00031244303681887686,161.0,993.0
5555,13,684,0.021199826151132584,162.0,815.0
5555,14,702,0.0035788107197731733,163.0,231.0
5588,217,10885,0.025899961590766907,164.0,1348.0
5136,0,23,0.003360316390171647,165.0,1609.0
5099,45,2256,0.040755197405815125,166.0,807.0
5093,117,5899,0.0025059422478079796,167.0,1216.0
5433,63,3194,7.983469549799338e-05,168.0,3120.0
5777,13,657,0.019576165825128555,169.0,1904.0
5130,0,34,0.01867506466805935,170.0,2273.0
5589,34,1714,0.000519542780239135,171.0,4025.0
5151,136,6826,0.0020843965467065573,172.0,2843.0
5499,172,8601,0.001256568357348442,173.0,556.0
5384,0,15,0.0005930807092227042,174.0,2422.0
5772,11,572,0.008940218947827816,175.0,409.0
5102,11,586,0.005640926770865917,176.0,5114.0
5038,62,3130,0.002058162586763501,177.0,1137.0
5397,107,5385,0.021124541759490967,178.0,2999.0
5031,89,4470,0.0021886222530156374,179.0,1574.0
5060,31,1598,0.006769795436412096,180.0,2511.0
5391,22,1135,8.94478871487081e-05,181.0,1062.0
5235,52,2614,0.0048006861470639706,182.0,2928.0
5585,49,2460,0.019305847585201263,183.0,622.0
5046,65,3269,0.002175933914259076,184.0,1717.0
4975,78,3913,0.0021052577067166567,185.0,1536.0
5179,15,766,0.00020856365154031664,186.0,1835.0
5368,86,4319,0.002204974414780736,187.0,925.0
5607,76,3802,0.0003347352903801948,188.0,1536.0
5441,32,1602,0.004432458430528641,189.0,3002.0
5458,95,4763,0.0014450824819505215,190.0,1278.0
5227,19,992,0.06316722929477692,191.0,1337.0
5042,41,2059,0.0037421267479658127,192.0,1136.0
5773,0,11,2.7337085839462816e-07,193.0,2847.0
5783,119,5994,0.010339164175093174,194.0,1428.0
5512,77,3854,5.1825390983140096e-05,195.0,2322.0
5181,0,39,0.00031411225791089237,196.0,1985.0
5512,161,8061,0.008027007803320885,197.0,481.0
5464,29,1486,0.004209696780890226,198.0,1525.0
5071,68,3430,0.029265472665429115,199.0,4160.0
5071,70,3524,0.04557666927576065,200.0,210.0
5516,64,3203,0.05050873011350632,201.0,2482.0
4955,106,5317,0.00025960089988075197,202.0,968.0
5187,107,5384,0.0021721150260418653,203.0,1987.0
5157,92,4631,0.007286079693585634,204.0,240.0
5384,171,8571,0.0003989359538536519,205.0,883.0
5384,172,8619,0.0009968046797439456,206.0,1971.0
5519,53,2697,0.0008571628131903708,207.0,2895.0
4983,14,716,0.0037472040858119726,208.0,1718.0
5056,59,2986,0.011375058442354202,209.0,682.0
5019,88,4443,0.18957479298114777,210.0,2518.0
5056,5,267,0.004645462613552809,211.0,65.0
5606,55,2759,0.0020547944586724043,212.0,645.0
5547,82,4132,0.007325572427362204,213.0,3134.0
5375,17,882,0.005743399262428284,214.0,1620.0
5498,9,463,0.0038138290401548147,215.0,716.0
5153,37,1879,0.009231127798557281,216.0,1134.0
5102,58,2904,0.0004627227026503533,217.0,3239.0
5187,195,9788,8.970577255240642e-06,218.0,4188.0
5630,10,513,2.288039104314521e-05,219.0,1556.0
5201,82,4146,0.00011919257667614147,220.0,1808.0
4982,13,664,5.034088098909706e-05,221.0,2156.0
5611,37,1871,0.0022151488810777664,222.0,1353.0
5435,7,364,0.002077976241707802,223.0,1631.0
5625,45,2300,0.0060982294380664825,224.0,485.0
5361,144,7224,0.005758704151958227,225.0,221.0
5602,33,1674,0.00023201049771159887,226.0,1289.0
5046,5,252,0.007700940128415823,227.0,2507.0
5578,79,3967,0.016040213406085968,228.0,4855.0
5454,74,3707,0.03787083923816681,229.0,172.0
5462,19,994,0.0017628174973651767,230.0,3462.0
5155,13,681,0.0007032506400719285,231.0,1783.0
5151,24,1220,0.006796238012611866,232.0,1072.0
5102,4,204,0.006376886740326881,233.0,7624.0
5768,20,1016,0.00021074112737551332,234.0,1516.0
5499,164,8213,0.0029267400968819857,235.0,3824.0
5134,36,1846,0.0036531772930175066,236.0,285.0
5616,182,9119,0.0006537691224366426,237.0,3488.0
5525,7,357,7.05378915881738e-05,238.0,1020.0
5127,70,3526,0.0027071961667388678,239.0,606.0
5157,51,2597,1.7039887097780593e-05,240.0,948.0
5044,75,3796,0.009125926531851292,241.0,595.0
5044,76,3843,0.002543627517297864,242.0,324.0
5044,97,4863,0.0007606546860188246,243.0,695.0
5454,211,10581,0.003507962916046381,244.0,1014.0
5454,218,10913,0.017884625121951103,245.0,690.0
5390,50,2520,2.4141463654814288e-05,246.0,2040.0
5541,4,250,0.06493294984102249,247.0,7309.0
5501,56,2828,0.003888384671881795,248.0,1844.0
5187,152,7617,0.00047790349344722927,249.0,1335.0
5108,107,5390,0.010155177675187588,250.0,693.0
5095,96,4841,0.07883414626121521,251.0,1471.0
4971,162,8135,0.005024927202612162,252.0,2957.0
5207,113,5668,0.0009903046302497387,253.0,1811.0
5588,165,8252,0.0007586341816931963,254.0,1321.0
5600,177,8869,2.1821402697241865e-05,255.0,3074.0
5208,55,2793,0.0012173702707514167,256.0,382.0
5344,30,1512,0.05574439465999603,257.0,3772.0
5370,85,4286,0.0020827259868383408,258.0,2398.0
5411,115,5770,0.0028319773264229298,259.0,1565.0
5147,22,1131,0.002152055036276579,260.0,1442.0
4971,171,8591,0.002509484998881817,261.0,946.0
5351,58,2950,0.0008398988284170628,262.0,1956.0
5418,130,6545,0.0018677704501897097,263.0,231.0
5411,127,6379,0.0006189599516801536,264.0,513.0
5328,5,259,0.0002809921570587903,265.0,4410.0
5382,204,10241,0.00042194375419057906,266.0,938.0
5394,33,1687,0.01159161888062954,267.0,1014.0
5425,51,2586,0.015237797982990742,268.0,1590.0
5497,119,5953,0.0008721955819055438,269.0,631.0
5384,47,2398,0.012833272106945515,270.0,1294.0
5197,16,831,0.0007969422149471939,271.0,1571.0
5470,71,3558,0.0022560402285307646,272.0,2790.0
4979,8,428,0.0015169112011790276,273.0,220.0
